cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1845815,0001104659-21-103569,10-Q,2021-08-11,2021-08-12,2021,Q2,2021-06-30,quarterly,PAYO,PAYONEER GLOBAL INC.,4333494000,481783000,57262000,22031000,35231000,,,498706000,,,,,,110927000,,-18361000,-9222000,3197000,-12414000,18541000,,66744348,,,,129288000,4351000,,,,,,,424521000,,,,-14010000,7389,338351977,2021-06-30,single,,,,,instance,2021-08-11
1845815,0001558370-21-015473,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,PAYO,PAYONEER GLOBAL INC.,4360204000,491924000,56861000,21523000,35338000,,,448955000,,,,,,122651000,,-6506000,1509000,662000,837000,20104000,,,,,,129157000,4435000,-5908000,-1776000,8635000,,,-7684000,435063000,,,,-2071000,7389,339007751,2021-09-30,single,,,,,instance,2021-11-10
1845815,0001558370-22-002812,10-K,2022-03-03,2022-03-04,2021,FY,2021-12-31,annual,PAYO,PAYONEER GLOBAL INC.,5078752000,487073000,58656000,21127000,37529000,13665000,,465926000,,,,,,473403000,,-30209000,-25239000,8711000,-33987000,80760000,,202881911,,,,503612000,17997000,20015000,-6891000,37012000,,,13124000,428417000,13665000,500738000,,-12212000,7389,340384157,2021-12-31,single,,,,,instance,2022-03-03
1845815,0001558370-22-002812,10-K,2022-03-03,2022-03-04,2021,FY,2021-12-31,quarterly,PAYO,PAYONEER GLOBAL INC.,5078752000,487073000,58656000,21127000,37529000,13665000,,465926000,,,,,,139219000,,-4193000,-15755000,3121000,-18902000,25462000,,340580941,,,,143412000,4534000,9227000,-3071000,13249000,,,6156000,428417000,13665000,500738000,,341000,7389,340384157,2021-12-31,single,,,,,instance,2022-03-03
1845815,0001558370-22-008572,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,PAYO,PAYONEER GLOBAL INC.,5307852000,521964000,60841000,21241000,39600000,14296000,,465734000,,,,,,136958000,,-6343000,22158000,1967000,20211000,25915000,,365992174,,,,143301000,4455000,2372000,-2690000,13114000,,,-318000,461123000,14296000,536260000,,-1888000,7389,342596367,2022-03-31,single,,,,,instance,2022-05-12
1845815,0001558370-22-013301,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,PAYO,PAYONEER GLOBAL INC.,5842287000,542930000,59286000,19480000,39806000,14769000,,492002000,,,,,,148190000,,-2204000,5803000,1374000,4422000,26607000,,366013696,,,,150394000,5171000,26502000,-2403000,12161000,,,24099000,483644000,14769000,557699000,,2967000,7389,346439294,2022-06-30,single,,,,,instance,2022-08-11
1845815,0001558370-22-017161,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,PAYO,PAYONEER GLOBAL INC.,5759471000,532648000,58605000,18239000,40366000,15747000,,507939000,,,,,,158917000,,-5103000,-23815000,2635000,-26452000,29617000,,349740787,,,,164020000,5899000,15452000,-2039000,13857000,,,13413000,474043000,15747000,548395000,,796000,7389,350193687,2022-09-30,single,,,,,instance,2022-11-09
1845815,0001558370-23-002357,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,annual,PAYO,PAYONEER GLOBAL INC.,6594651000,545256000,65333000,19889000,45444000,16138000,,543299000,,,,,,627623000,,-22214000,1618000,13586000,-11970000,115041000,,348044831,,,,649837000,20858000,83960000,-10504000,52149000,,,73456000,479923000,16138000,561394000,,-1356000,7389,352842025,2022-12-31,single,,,,,instance,2023-02-28
1845815,0001558370-23-002357,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,quarterly,PAYO,PAYONEER GLOBAL INC.,6594651000,545256000,65333000,19889000,45444000,16138000,,543299000,,,,,,183558000,,-8564000,-2528000,7610000,-10151000,32902000,,,,,,192122000,5333000,39634000,-3372000,13017000,,,36262000,479923000,16138000,561394000,,-3231000,7389,352842025,2022-12-31,single,,,,,instance,2023-02-28
1845815,0001558370-23-008835,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,PAYO,PAYONEER GLOBAL INC.,6237718000,576846000,69954000,19889000,50065000,17120000,,544542000,,,,,,192014000,,15012000,17110000,9172000,7938000,29280000,,388308279,,,,177002000,6039000,3902000,-1764000,16927000,,,2138000,506892000,17120000,593966000,,21051000,7389,359202123,2023-03-31,single,,,,,instance,2023-05-09
1845815,0001558370-23-013921,10-Q,2023-08-08,2023-08-09,2023,Q2,2023-06-30,quarterly,PAYO,PAYONEER GLOBAL INC.,6343850000,625947000,77808000,19889000,57919000,15639000,,581053000,,,,,,206734000,,33392000,51296000,5747000,45549000,27995000,,387623679,,,,173342000,5909000,56017000,-658000,16173000,,,55359000,548139000,15639000,641586000,,39301000,7389,359051208,2023-06-30,single,,,,,instance,2023-08-08
1845815,0001558370-23-018263,10-Q,2023-11-08,2023-11-09,2023,Q3,2023-09-30,quarterly,PAYO,PAYONEER GLOBAL INC.,6217758000,637966000,90761000,19889000,70872000,15801000,,590565000,,,,,,208035000,,29499000,22837000,10012000,12825000,26950000,,381845099,,,,178536000,7116000,41409000,-1914000,15329000,,-17283000,39495000,547205000,15801000,653767000,,36615000,7389,359014445,2023-09-30,single,,,,,instance,2023-11-08
1845815,0001558370-24-001998,10-K,2024-02-28,2024-02-29,2023,FY,2023-12-31,annual,PAYO,PAYONEER GLOBAL INC.,7283119000,664273000,96155000,19889000,76266000,18411000,,617022000,,,,,,831103000,,103609000,132536000,39203000,93333000,119197000,,392665718,,,,727494000,27814000,159489000,-8459000,65767000,,-55436000,151030000,568118000,18411000,682684000,,131423000,7389,357590493,2023-12-31,single,,,,,instance,2024-02-28
1845815,0001558370-24-001998,10-K,2024-02-28,2024-02-29,2023,FY,2023-12-31,quarterly,PAYO,PAYONEER GLOBAL INC.,7283119000,664273000,96155000,19889000,76266000,18411000,,617022000,,,,,,224320000,,25706000,41293000,14272000,27021000,34972000,,,,,,198614000,8750000,58161000,-4123000,17338000,,-21028000,54038000,568118000,18411000,682684000,,34456000,7389,357590493,2023-12-31,single,,,,,instance,2024-02-28
