cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1102392,0001471242-12-000038,10-Q,2012-01-13,2012-01-14,2012,Q1,2011-11-30,quarterly,ROYE,"ROYAL ENERGY RESOURCES, INC.",20627,-121378,,,,,,69,,,1,,,,,-60432,,,-58875,,,,,,,,,-719,,,,,,-121378,,,,,1311,85763731,2011-11-30,single,,,,
1102392,0001471242-12-000455,10-Q,2012-04-13,2012-04-14,2012,Q2,2012-02-29,quarterly,ROYE,"ROYAL ENERGY RESOURCES, INC.",22232,-118779,,,,,,1329,,,1,,,,,920,,,-374,,2851,,,,,,,-3644,,,,,,-118779,,,,,1311,85763731,2012-02-29,single,,,,
1102392,0001471242-12-001004,10-Q,2012-07-25,2012-07-26,2012,Q3,2012-05-31,quarterly,ROYE,"ROYAL ENERGY RESOURCES, INC.",27617,-170381,,,,,,1522,,,1,,,,,-54078,,,-55434,,2925,85763731,,,,,,,,3450,,,,-170381,,,,,1311,85763731,2012-05-31,single,,,,
1102392,0001493152-13-000039,10-K/A,2013-01-10,2013-01-11,2012,FY,2012-08-31,annual,ROYED,"ROYAL ENERGY RESOURCES, INC.",31335,-173884,,,,,,18386,,,1,,,,,-124007,,,-126252,,8497,172517,,,,,,-11773,,55986,,,,-173884,,,,,1311,179527,2012-08-31,single,,,,
1102392,0001493152-13-000039,10-K/A,2013-01-10,2013-01-11,2012,FY,2012-08-31,quarterly,ROYED,"ROYAL ENERGY RESOURCES, INC.",31335,-173884,,,,,,18386,,,1,,,,,-10418,,,-11570,,2721,,,,,,,-5382,,536,,,,-173884,,,,,1311,179527,2012-08-31,single,,,,
1102392,0001493152-13-000046,10-Q,2013-01-11,2013-01-12,2013,Q1,2012-11-30,quarterly,ROYED,"ROYAL ENERGY RESOURCES, INC.",13533,-216805,,,,,,584,,,1,,,,,-43156,-44304,,-44304,,2699,179527,,,,,,-18772,,3164,,,,-216805,,,-41605,,1311,179527,2012-11-30,single,,,,
1102392,0001493152-13-000599,10-Q,2013-04-08,2013-04-09,2013,Q2,2013-02-28,quarterly,ROYED,"ROYAL ENERGY RESOURCES, INC.",10569,-220198,,,,,,1949,,,1,,,,,-19174,-20369,,-20369,,,179527,,,,,,-17085,,0,,,,-220198,,,,,1311,179527,2013-02-28,single,,,,
1102392,0001493152-13-001323,10-Q,2013-07-12,2013-07-13,2013,Q3,2013-05-31,quarterly,ROYED,"ROYAL ENERGY RESOURCES, INC.",122000,-167610,,,,,,111240,,,1,,,0,,-324489,,,-310873,,,179527,,,,,,-5169,,0,,,,-167610,,,,,1311,179527,2013-05-31,single,,,,
1102392,0001493152-13-002568,10-K,2013-11-27,2013-11-28,2013,FY,2013-08-31,annual,ROYED,"ROYAL ENERGY RESOURCES, INC.",43301,-178632,,,,,,32541,,,1,,,,,-399981,,,-388957,,,179527,,,,,,-48775,,,,,,-178632,,,,,1311,179527,2013-08-31,single,,,,
1102392,0001493152-13-002568,10-K,2013-11-27,2013-11-28,2013,FY,2013-08-31,quarterly,ROYED,"ROYAL ENERGY RESOURCES, INC.",43301,-178632,,,,,,32541,,,1,,,,,-13162,,,-13411,,,,,,,,,-7749,,,,,,-178632,,,,,1311,179527,2013-08-31,single,,,,
