cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1653710,0001477932-16-013047,10-Q,2016-10-21,2016-10-22,2017,Q1,2016-09-30,quarterly,APXR,APEX RESOURCES INC/NV,8361,6633,,,,,,66,,,,,,31838,765,-75,,,-75,,,4000000,,,,841,,-3,,,,,,6633,,,,,5090,4000000,2016-09-30,single,,,72,,instance,2016-10-21
1653710,0001477932-17-000807,10-Q,2017-02-15,2017-02-16,2017,Q2,2016-12-31,quarterly,APXR,APEX RESOURCES INC/NV,8962,-2765,,,,,,740,,,,,,30606,6684,-52598,,,-52598,,,5080000,,,,59282,,-42526,,,,,,-2765,,,,,5090,5080000,2016-12-31,single,,,72,,instance,2017-02-15
1653710,0001477932-17-002430,10-Q,2017-05-19,2017-05-20,2017,Q3,2017-03-31,quarterly,APXR,APEX RESOURCES INC/NV,8525,-3703,,,,,,375,,,,,,31237,849,-938,,,-938,,,5080000,,,,1787,,-866,,,,,,-3703,,,,,5090,5080000,2017-03-31,single,,,72,,instance,2017-05-19
1653710,0001477932-17-005283,10-K/A,2017-10-30,2017-10-31,2017,FY,2017-06-30,annual,APXR,APEX RESOURCES INC/NV,10834,-3194,,,,,,2756,,,,,,125386,11507,-53102,,,-53102,,,5080000,,,,64609,,-41314,,,,,,-3194,,,,,5090,5080000,2017-06-30,single,,,289,,instance,2017-10-30
1653710,0001477932-17-005283,10-K/A,2017-10-30,2017-10-31,2017,FY,2017-06-30,quarterly,APXR,APEX RESOURCES INC/NV,10834,-3194,,,,,,2756,,,,,,31705,3209,509,,,509,,,,,,,2699,,2081,,,,,,-3194,,,,,5090,5080000,2017-06-30,single,,,73,,instance,2017-10-30
1653710,0001477932-17-005569,10-Q,2017-11-14,2017-11-15,2018,Q1,2017-09-30,quarterly,APXR,APEX RESOURCES INC/NV,9995,-4533,,,,,,1989,,,,,,30108,254,-1339,,,-1339,,,5080000,,,,1593,,-2267,,,,,,-4533,,,,,5090,5080000,2017-09-30,single,,,72,,instance,2017-11-14
1653710,0001477932-18-000494,10-Q,2018-01-26,2018-01-27,2018,Q2,2017-12-31,quarterly,APXR,APEX RESOURCES INC/NV,8172,3145,,,,,,239,,,,,,30366,9377,7678,,,7678,,,5080000,,,,1699,,-2250,,,,,,3145,,,,,5090,5080000,2017-12-31,single,,,72,,instance,2018-01-26
1653710,0001477932-18-000808,10-K/A,2018-02-13,2018-02-14,2017,FY,2017-06-30,annual,APXR,APEX RESOURCES INC/NV,10834,-3194,,,,,,2756,,,,,,125386,11507,-53102,,,-53102,,,5080000,,,,64609,,-41314,,,,,,-3194,,,,,5090,5080000,2017-06-30,single,,,289,,instance,2018-02-13
1653710,0001477932-18-000808,10-K/A,2018-02-13,2018-02-14,2017,FY,2017-06-30,quarterly,APXR,APEX RESOURCES INC/NV,10834,-3194,,,,,,2756,,,,,,31705,3209,509,,,509,,,,,,,2699,,2081,,,,,,-3194,,,,,5090,5080000,2017-06-30,single,,,73,,instance,2018-02-13
1653710,0001477932-18-000809,10-Q/A,2018-02-13,2018-02-14,2018,Q1,2017-09-30,quarterly,APXR,APEX RESOURCES INC/NV,9995,-4533,,,,,,1989,,,,,,30108,254,-1339,,,-1339,,,5080000,,,,1593,,-2267,,,,,,-4533,,,,,5090,5080000,2017-09-30,single,,,72,,instance,2018-02-13
