cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1551901,0001558370-22-016303,10-Q,2022-11-03,2022-11-04,2022,Q2,2022-09-30,quarterly,SCM,STELLUS CAPITAL INVESTMENT CORP,889108147,277177984,,,,,,12419743,,,,,,,,,,361115,3955529,,6448280,19545935,,,,12952947,,,,,,,,277177984,,,,,,19545935,2022-09-30,single,,,,,instance,2022-11-03
1551901,0001558370-23-002415,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,annual,SCM,STELLUS CAPITAL INVESTMENT CORP,898182782,275776613,,,,,,48043329,,,,,,,,,,1161668,14491784,,24469285,19552931,,,,46525892,,-56286557,,,-26594095,,,275776613,,,,,,19666769,2022-12-31,single,,,,,instance,2023-02-28
1551901,0001558370-23-002415,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,quarterly,SCM,STELLUS CAPITAL INVESTMENT CORP,898182782,275776613,,,,,,48043329,,,,,,,,,,,,,,,,,,,,,,,,,,275776613,,,,,,19666769,2022-12-31,single,,,,,instance,2023-02-28
1551901,0001558370-23-008879,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,SCM,STELLUS CAPITAL INVESTMENT CORP,900852176,280852045,,,,,,17852100,,,,,,,,,,374763,4736147,,7886424,19779988,,,,15007727,,-32043024,,,-5252174,,,280852045,,,,,,20248383,2023-03-31,single,,,,,instance,2023-05-09
1551901,0001558370-23-014257,10-Q,2023-08-09,2023-08-10,2023,Q2,2023-06-30,quarterly,SCM,STELLUS CAPITAL INVESTMENT CORP,901772557,308325028,,,,,,14924382,,,,,,,,,,371786,3711043,,8101975,21231979,,,,16171773,,82583,,,-8351285,,,308325028,,,,,,22557904,2023-06-30,single,,,,,instance,2023-08-09
1551901,0001558370-23-018035,10-Q,2023-11-07,2023-11-08,2023,Q3,2023-09-30,quarterly,SCM,STELLUS CAPITAL INVESTMENT CORP,911953866,318125780,,,,,,19210721,,,,,,,,,,335508,-2397390,,8049063,22824221,,,,16344227,,-10474292,,,-9060229,,,318125780,,,,,,24125642,2023-09-30,single,,,,,instance,2023-11-07
1551901,0001558370-24-002368,10-K,2024-03-04,2024-03-05,2023,FY,2023-12-31,annual,SCM,STELLUS CAPITAL INVESTMENT CORP,908086328,319939788,,,,,,26125741,,,,,,,,,,1333452,17533167,,32011317,22004648,,,,63944433,,-17265087,,,-35527480,,,319939788,,,,,,24125642,2023-12-31,single,,,,,instance,2024-03-04
1551901,0001558370-24-002368,10-K,2024-03-04,2024-03-05,2023,FY,2023-12-31,quarterly,SCM,STELLUS CAPITAL INVESTMENT CORP,908086328,319939788,,,,,,26125741,,,,,,,,,,251395,11483367,,7973855,,,,,16420706,,25169646,,,-12863792,,,319939788,,,,,,24125642,2023-12-31,single,,,,,instance,2024-03-04
1551901,0001558370-24-007593,10-Q,2024-05-09,2024-05-10,2024,Q1,2024-03-31,quarterly,SCM,STELLUS CAPITAL INVESTMENT CORP,935221348,323440404,,,,,,48761721,,,,,,,,,,370719,13148460,,7767573,24125642,,,,15965184,,4456954,,,-6431896,,,323440404,,,,,,24125642,2024-03-31,single,,,,,instance,2024-05-09
1551901,0001558370-24-011352,10-Q,2024-08-07,2024-08-08,2024,Q2,2024-06-30,quarterly,SCM,STELLUS CAPITAL INVESTMENT CORP,946506244,347185493,,,,,,35867781,,,,,,,,,,574037,8544286,,8116497,24733966,,,,16456080,,-13104304,,,-9801754,,,347185493,,,,,,25980998,2024-06-30,single,,,,,instance,2024-08-07
1551901,0001558370-24-014910,10-Q,2024-11-07,2024-11-08,2024,Q3,2024-09-30,quarterly,SCM,STELLUS CAPITAL INVESTMENT CORP,957071859,366285287,,,,,,38580261,,,,,,,,,,360192,15460807,,7956403,26326426,,,,16238569,,11751311,,,-10484432,,,366285287,,,,,,27039364,2024-09-30,single,,,,,instance,2024-11-07
1551901,0001558370-25-002182,10-K,2025-03-04,2025-03-05,2024,FY,2024-12-31,annual,SCM,STELLUS CAPITAL INVESTMENT CORP,980900249,369921940,,,,,,20058594,,,,,,,,,,1808838,45844627,,31506068,25596593,,,,64633433,,-28648480,,,-37560442,,,369921940,,,,,,27481118,2024-12-31,single,,,,,instance,2025-03-04
1551901,0001558370-25-002182,10-K,2025-03-04,2025-03-05,2024,FY,2024-12-31,quarterly,SCM,STELLUS CAPITAL INVESTMENT CORP,980900249,369921940,,,,,,20058594,,,,,,,,,,503890,8691074,,7665595,,,,,15973600,,-31752441,,,-10842360,,,369921940,,,,,,27481118,2024-12-31,single,,,,,instance,2025-03-04
1551901,0001558370-25-007374,10-Q,2025-05-12,2025-05-13,2025,Q1,2025-03-31,quarterly,SCM,STELLUS CAPITAL INVESTMENT CORP,1011737484,372766182,,,,,,10888821,,,,,,,,,,499547,4993545,,8263019,27602612,,,,16405692,,-36924026,,,-10999933,,,372766182,,,,,,28137203,2025-03-31,single,,,,,instance,2025-05-12
1551901,0001558370-25-010509,10-Q,2025-08-06,2025-08-07,2025,Q2,2025-06-30,quarterly,SCM,STELLUS CAPITAL INVESTMENT CORP,1034765726,375370890,,,,,,39991690,,,,,,,,,,428951,10145410,,8680015,28412849,,,,17064301,,23668402,,,-11326434,,,375370890,,,,,,28416148,2025-06-30,single,,,,,instance,2025-08-06
1551901,0001104659-25-109139,10-Q,2025-11-10,2025-11-11,2025,Q3,2025-09-30,quarterly,SCM,STELLUS CAPITAL INVESTMENT CORP,1028644337,377730327,,,,,,9024020,,,,,,,,,,515686,6692028,,8949075,28480472,,,,17611519,,-20227520,,,-11363617,,,377730327,,,,,,28947254,2025-09-30,single,,,,,instance,2025-11-10
1551901,0001104659-26-026432,10-K,2026-03-11,2026-03-12,2025,FY,2025-12-31,annual,SCM,STELLUS CAPITAL INVESTMENT CORP,1041252306,371178956,,,,,,25050156,,,,,,,,,,1580338,27045329,,34943265,28364809,,,,68566389,,-24449764,,,-45265991,,,371178956,,,,,,28947254,2025-12-31,single,,,,,instance,2026-03-11
1551901,0001104659-26-026432,10-K,2026-03-11,2026-03-12,2025,FY,2025-12-31,quarterly,SCM,STELLUS CAPITAL INVESTMENT CORP,1041252306,371178956,,,,,,25050156,,,,,,,,,,136154,5214346,,9051156,,,,,17484877,,9033380,,,-11576007,,,371178956,,,,,,28947254,2025-12-31,single,,,,,instance,2026-03-11
1551901,0001104659-26-058699,10-Q,2026-05-11,2026-05-12,2026,Q1,2026-03-31,quarterly,SCM,STELLUS CAPITAL INVESTMENT CORP,1001273253,362995521,,,,,,3376525,,,,,,,,,,360471,1655736,,8851541,28947254,,,,15805967,,22803385,,,-10418116,,,362995521,,,,,,28947254,2026-03-31,single,,,,,instance,2026-05-11
