cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1592411,0001214659-15-005393,10-Q/A,2015-07-16,2015-07-17,2015,Q1,2015-03-31,quarterly,RPPG,RERAISE GAMING CORP,13425,-44109,4808,,4808,,,8617,,,,,,,,-38778,-39086,,-39086,,308,17322333,,,,38778,533,-12496,,27500,,,,-48917,,,-38778,-38245,7990,17326000,2015-03-31,single,,,,,instance,2015-07-16
1592411,0001214659-15-006185,10-Q/A,2015-08-19,2015-08-20,2015,Q2,2015-06-30,quarterly,RPPG,RERAISE GAMING CORP,45661,-37089,4274,,4274,,,41387,,,,,,,,-17765,-18596,,-18596,,831,17334333,,,,17765,,-17230,,0,,,,-41363,,,-17765,,7990,17376000,2015-06-30,single,,,,,instance,2015-08-19
1592411,0001214659-15-007711,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,RPPG,RERAISE GAMING CORP,28646,-54212,3741,,3741,,,24905,,,,,,,,-17016,-17123,,-17123,,107,17376000,,,,17016,,-16482,,0,,,,-57953,,,-17016,,7990,17376000,2015-09-30,single,,,,,instance,2015-11-13
1592411,0001214659-16-010551,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,RPPG,RERAISE GAMING CORP,16210,-72947,3208,,3208,,,11651,,,,,,,,-89846,-92924,,-92924,,3078,17352493,,,,89846,,-57962,,,,,,-76155,,,-89846,,7990,17376000,2015-12-31,single,,,,2133,instance,2016-03-30
1592411,0001214659-16-010551,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,RPPG,RERAISE GAMING CORP,16210,-72947,3208,,3208,,,11651,,,,,,,,-16288,-18735,,-18735,,2447,,,,,16288,,-11754,,,,,,-76155,,,-16288,,7990,17376000,2015-12-31,single,,,,,instance,2016-03-30
1592411,0001079974-16-001167,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,RPPG,RERAISE GAMING CORP,8837,-80821,2675,,2675,,,4811,,,,,,,,-7373,-7873,,-7873,,500,17376000,,,,7373,,-6840,,,,,,-83496,,,-7373,,7990,17376000,2016-03-31,single,,,,533,instance,2016-05-06
1592411,0001214659-16-013351,10-Q,2016-08-22,2016-08-23,2016,Q2,2016-06-30,quarterly,RPPG,RERAISE GAMING CORP,6527,2527,2141,,2141,,,4386,,,,,,,,-10167,,,-10167,,0,17376000,,,,10167,,-9657,,,,,,386,,,,,7990,17376000,2016-06-30,single,,,,534,instance,2016-08-22
1592411,0001214659-16-014798,10-Q,2016-11-17,2016-11-18,2016,Q3,2016-09-30,quarterly,SALY,STAR ALLY INC,1608,-5698,1608,,1608,,,,,,,,,,,-8225,,,-8225,,0,17376000,,,,8225,,-4364,,,,,,-7306,,,,,7990,17376000,2016-09-30,single,,,,533,instance,2016-11-17
1592411,0001214659-17-002449,10-K,2017-04-07,2017-04-08,2016,FY,2016-12-31,annual,SALYD,DKG CAPITAL INC.,0,-10806,,,,,,,,,,,,,,-34873,-35373,,-35373,,500,521280000,,,,34873,,-20861,,,,,,-10806,,,-34873,,7990,521280000,2016-12-31,single,,,,3208,instance,2017-04-07
1592411,0001214659-17-002449,10-K,2017-04-07,2017-04-08,2016,FY,2016-12-31,quarterly,SALYD,DKG CAPITAL INC.,0,-10806,,,,,,,,,,,,,,-9108,,,-9108,,0,,,,,9108,,0,,,,,,-10806,,,,,7990,521280000,2016-12-31,single,,,,1608,instance,2017-04-07
