cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1328143,0001104659-14-038197,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,ADMS,ADAMAS PHARMACEUTICALS INC,82795000,51332000,,,,,,79799000,,,,,,176000,,-5691000,-6379000,1000,-6380000,2758000,,9525000,,,,5867000,22000,-4845000,-77000,1047000,,,-4922000,51332000,,,,-5669000,2834,9574226,2014-03-31,single,,,,,instance,2014-05-13
1328143,0001104659-14-058311,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,ADMS,ADAMAS PHARMACEUTICALS INC,146187000,140188000,,,,,,144607000,,,,,,25154000,,16719000,16607000,178000,16429000,5173000,,18590000,,,,8435000,35000,19013000,-117000,1823000,,,18896000,140188000,,,,16754000,2834,16758499,2014-06-30,single,,,,,instance,2014-08-07
1328143,0001104659-14-076490,10-Q,2014-11-04,2014-11-05,2014,Q3,2014-09-30,quarterly,ADMS,ADAMAS PHARMACEUTICALS INC,139443000,132747000,,,,,,137526000,,,,,,215000,,-9550000,-9551000,6000,-9557000,5412000,,16787000,,,,9765000,42000,-6928000,0,2037000,,,-6928000,132747000,,,,-9508000,2834,16971385,2014-09-30,single,,,,,instance,2014-11-04
1328143,0001047469-15-001576,10-K,2015-03-03,2015-03-04,2014,FY,2014-12-31,annual,ADMS,ADAMAS PHARMACEUTICALS INC,161189000,147074000,,,,,,61446000,,,,,,55846000,,18514000,17597000,7374000,10223000,21860000,,17107000,,,,37332000,155000,26194000,-1285000,7203000,,-370000,24909000,147074000,,,,18669000,2834,9515528,2014-12-31,single,,,,,instance,2015-03-03
1328143,0001047469-15-001576,10-K,2015-03-03,2015-03-04,2014,FY,2014-12-31,quarterly,ADMS,ADAMAS PHARMACEUTICALS INC,161189000,147074000,,,,,,61446000,,,,,,30301000,,17036000,16920000,7189000,9731000,8517000,,,,,,13265000,56000,18954000,-1091000,2296000,,,17863000,147074000,,,,17092000,2834,9515528,2014-12-31,single,,,,,instance,2015-03-03
1328143,0001104659-15-037682,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,ADMS,ADAMAS PHARMACEUTICALS INC,147343000,137553000,,,,,,29228000,,,,,,226000,,-12226000,-12148000,54000,-12202000,7533000,,17643000,,,,12452000,70000,-14065000,-18000,2142000,,,-14083000,137553000,,,,-12156000,2834,17727226,2015-03-31,single,,,,,instance,2015-05-13
1328143,0001104659-15-058706,10-Q,2015-08-11,2015-08-12,2015,Q2,2015-06-30,quarterly,ADMS,ADAMAS PHARMACEUTICALS INC,147064000,135121000,,,,,,37927000,,,,,,398000,,-14153000,-14051000,0,-14051000,8705000,,17955000,,,,14551000,86000,-9982000,-429000,2440000,,,-10411000,135121000,,,,-14067000,2834,18356474,2015-06-30,single,,,,,instance,2015-08-11
1328143,0001558370-15-002626,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,ADMS,ADAMAS PHARMACEUTICALS INC,136778000,123990000,,,,,,37118000,,,,,,768000,,-14995000,-14910000,-51000,-14859000,9960000,,18395000,,,,15763000,150000,-10826000,-684000,2623000,,,-11510000,123990000,,,,-14845000,2834,18416369,2015-09-30,single,,,,,instance,2015-11-12
1328143,0001558370-16-003389,10-K,2016-02-23,2016-02-24,2015,FY,2015-12-31,annual,ADMS,ADAMAS PHARMACEUTICALS INC,128743000,116187000,,,,,,33104000,,,,,,1916000,,-57437000,-57074000,-5272000,-51802000,35895000,,18111000,,,,59353000,435000,-47210000,-1399000,9956000,,,-48609000,116187000,,,,-57002000,2834,18505462,2015-12-31,single,,,,,instance,2016-02-23
1328143,0001558370-16-003389,10-K,2016-02-23,2016-02-24,2015,FY,2015-12-31,quarterly,ADMS,ADAMAS PHARMACEUTICALS INC,128743000,116187000,,,,,,33104000,,,,,,524000,,-16063000,-15965000,-5275000,-10690000,9697000,,,,,,16587000,129000,-12337000,-268000,2751000,,,-12605000,116187000,,,,-15934000,2834,18505462,2015-12-31,single,,,,,instance,2016-02-23
1328143,0001558370-16-005806,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,ADMS,ADAMAS PHARMACEUTICALS INC,178458000,167100000,,,,,,98406000,,,,,,175000,,-13988000,-13828000,,-13828000,7522000,,21253000,,,,14163000,137000,-12502000,-461000,2553000,,,-12963000,167100000,,,,-13851000,2834,21473236,2016-03-31,single,,,,,instance,2016-05-10
1328143,0001558370-16-007384,10-Q,2016-08-04,2016-08-05,2016,Q2,2016-06-30,quarterly,ADMS,ADAMAS PHARMACEUTICALS INC,168640000,155161000,,,,,,109272000,,,,,,222000,,-17060000,-16876000,,-16876000,9224000,,21650,,,,17282000,191000,-12009000,-783000,2631000,,,-12792000,155161000,,,,-16869000,2834,21912782,2016-06-30,single,,,,,instance,2016-08-04
1328143,0001628280-16-020730,10-Q,2016-11-03,2016-11-04,2016,Q3,2016-09-30,quarterly,ADMS,ADAMAS PHARMACEUTICALS INC,157228000,144065000,,,,,,9776000,,,,,,138000,,-14643000,-14394000,0,-14394000,7437000,,21941000,,,,14781000,234000,-13928000,22000,2598000,,,-13906000,144065000,,,,-14409000,2834,21982429,2016-09-30,single,,,,,instance,2016-11-03
1328143,0001628280-17-001888,10-K,2017-02-28,2017-03-01,2016,FY,2016-12-31,annual,ADMS,ADAMAS PHARMACEUTICALS INC,142473000,132183000,,,,,,23735000,,,,,,572000,,-60984000,-60173000,-115000,-60058000,31230000,,21711000,,,,61556000,808000,-48068000,-1624000,10571000,,0,-49692000,132183000,,,,-60176000,2834,22013644,2016-12-31,single,,,,,instance,2017-02-28
1328143,0001628280-17-001888,10-K,2017-02-28,2017-03-01,2016,FY,2016-12-31,quarterly,ADMS,ADAMAS PHARMACEUTICALS INC,142473000,132183000,,,,,,23735000,,,,,,37000,,-15293000,-15075000,-115000,-14960000,7047000,,,,,,15330000,246000,-9629000,-402000,2789000,,,-10031000,132183000,,,,-15047000,2834,22013644,2016-12-31,single,,,,,instance,2017-02-28
1328143,0001628280-17-005234,10-Q,2017-05-09,2017-05-10,2017,Q1,2017-03-31,quarterly,ADMS,ADAMAS PHARMACEUTICALS INC,128498000,119745000,,,,,,20918000,,,,,,0,,-16232000,,,-16028000,7088000,,22206000,,,,16232000,284000,-13936000,-364000,2884000,,,-14300000,119745000,,,,-15948000,2834,22321984,2017-03-31,single,,,,,instance,2017-05-09
1328143,0001628280-17-008321,10-Q,2017-08-08,2017-08-09,2017,Q2,2017-06-30,quarterly,ADMS,ADAMAS PHARMACEUTICALS INC,149922000,103904000,,,,33768000,,33618000,,,,,,2000,,-20289000,-20796000,-51000,-20745000,7176000,729000,22392000,,,,20291000,288000,-12684000,-257000,3765000,,,-12941000,103904000,33768000,137672000,-20067000,-20001000,2834,22462838,2017-06-30,single,,,,,instance,2017-08-08
1328143,0001628280-17-010669,10-Q,2017-11-02,2017-11-03,2017,Q3,2017-09-30,quarterly,ADMS,ADAMAS PHARMACEUTICALS INC,137112000,85878000,,,,35408000,,22121000,425000,,,,,1000,,-22522000,-23360000,0,-23360000,6459000,1677000,22569000,,,,22523000,312000,-15383000,-315000,3262000,,,-15698000,85878000,35408000,121286000,-21683000,-22210000,2834,22716277,2017-09-30,single,,,,,instance,2017-11-02
