cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1581874,0001581874-17-000011,10-Q/A,2017-08-31,2017-09-01,2017,Q2,2017-06-30,quarterly,TSIF,"TERRA SECURED INCOME FUND 5, LLC",,,,,,,,49302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581874,0001581874-17-000014,10-Q,2017-11-13,2017-11-14,2017,Q3,2017-09-30,quarterly,TSIF,"TERRA SECURED INCOME FUND 5, LLC",,,,,,,,167784,,,,,,,,,,,,,,,,,,,,12981618,,,,,,,,,,
1581874,0001581874-18-000004,10-K,2018-03-07,2018-03-08,2017,FY,2017-12-31,annual,TSIF,"TERRA SECURED INCOME FUND 5, LLC",,,,,,,,212366,,,,,,,,,,,,,,,,,,,,36116560,,,,,,,,,,
1581874,0001581874-18-000004,10-K,2018-03-07,2018-03-08,2017,FY,2017-12-31,quarterly,TSIF,"TERRA SECURED INCOME FUND 5, LLC",,,,,,,,212366,,,,,,,,,,,,,,,,,,,,7581118,,,,,,,,,,
1581874,0001581874-18-000010,10-Q,2018-05-11,2018-05-12,2018,Q1,2018-03-31,quarterly,TSIF,"TERRA SECURED INCOME FUND 5, LLC",,,,,,,,255107,,,,,,,,,,,,,,,,,,,,7614076,,,,,,,,,,
1581874,0001581874-18-000012,10-Q,2018-08-08,2018-08-09,2018,Q2,2018-06-30,quarterly,TSIF,"TERRA SECURED INCOME FUND 5, LLC",,,,,,,,142637,,,,,,,,,,,,,,,,,,,,9012510,,,,,,,,,,
1581874,0001581874-18-000015,10-Q,2018-11-09,2018-11-10,2018,Q3,2018-09-30,quarterly,TSIF,"TERRA SECURED INCOME FUND 5, LLC",,,,,,,,130899,,,,,,,,,,,,,,,,,,,,7978102,,,,,,,,,,
1581874,0001581874-19-000006,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,annual,TSIF,"TERRA SECURED INCOME FUND 5, LLC",263238652,,,,,,,131784,,,,,,,,,,,,,,,,,,,,32262855,,,,,,,,,,
1581874,0001581874-19-000006,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,quarterly,TSIF,"TERRA SECURED INCOME FUND 5, LLC",263238652,,,,,,,131784,,,,,,,,,,,,,,,,,,,,7658167,,,,,,,,,,
1581874,0001581874-19-000009,10-Q,2019-05-10,2019-05-11,2019,Q1,2019-03-31,quarterly,TSIF,"TERRA SECURED INCOME FUND 5, LLC",261131878,,,,,,,75564,,,,,,,,,,,,,,,,,,,,7411874,,,,,,,,,,
1581874,0001581874-19-000013,10-Q,2019-08-09,2019-08-10,2019,Q2,2019-06-30,quarterly,TSIF,"TERRA SECURED INCOME FUND 5, LLC",255152501,,,,,,,93153,,,,,,,,,,,,,,,,,,,,7485684,,,,,,,,,,
1581874,0001581874-19-000016,10-Q,2019-11-13,2019-11-14,2019,Q3,2019-09-30,quarterly,TSIF,"TERRA SECURED INCOME FUND 5, LLC",252219145,,,,,,,85522,,,,,,,,,,,,,,,,,,,,7473116,,,,,,,,,,
