cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1069899,0001571049-14-001787,10-Q,2014-05-13,2014-05-14,2014,Q3,2014-03-31,quarterly,PAHC,PHIBRO ANIMAL HEALTH CORP,473277000,-78725000,31412000,,31412000,297933000,72000,10979000,142804000,,,,,173267000,52842000,17322000,8303000,1933000,6370000,,7805000,30657000,66000,,,,5122000,,,,,,,-110137000,298005000,219280000,16108000,22444000,2040,68910000,2014-03-31,single,,,,,instance,2014-05-13
1069899,0001571049-14-004664,10-K,2014-09-18,2014-09-19,2014,FY,2014-06-30,annual,PAHC,PHIBRO ANIMAL HEALTH CORP,472323000,15149000,29803000,,29803000,286422000,2969000,11821000,143184000,,,,,691914000,207775000,63794000,6308000,9435000,-3127000,,29889000,32193,119000,,,,21453000,-712000,-19846000,,-25000000,,-20558000,-14654000,289391000,304540000,36197000,85247000,2834,38791553,2014-06-30,class_sum,,,,,instance,2014-09-18
1069899,0001571049-14-004664,10-K,2014-09-18,2014-09-19,2014,FY,2014-06-30,quarterly,PAHC,PHIBRO ANIMAL HEALTH CORP,472323000,15149000,29803000,,29803000,286422000,2969000,11821000,143184000,,,,,183677000,54265000,13057000,-16143000,1499000,-17642000,,6527000,,-59000,,,,5838000,-17342000,,,0,,,-14654000,289391000,304540000,-9616000,18895000,2834,38791553,2014-06-30,class_sum,,,,,instance,2014-09-18
1069899,0001571049-14-006086,10-Q,2014-11-12,2014-11-13,2015,Q1,2014-09-30,quarterly,PAHC,PHIBRO ANIMAL HEALTH CORP,470820000,21610000,28710000,,28710000,285713000,2950000,19749000,146382000,,,,,187458000,60329000,25105000,22819000,2338000,20481000,,3552000,39584,62000,,,,5353000,17360000,-3975000,,-3896000,,13385000,-7100000,288663000,310273000,26371000,30458000,2834,38955228,2014-09-30,class_sum,,,,,instance,2014-11-12
1069899,0001571049-15-000944,10-Q,2015-02-10,2015-02-11,2015,Q2,2014-12-31,quarterly,PAHC,PHIBRO ANIMAL HEALTH CORP,467677000,26043000,27638000,,27638000,285113000,2828000,20689000,144858000,,,,,188688000,56085000,19787000,17290000,1885000,15405000,,3550000,39813000,35000,,,,5241000,8403000,-3753000,,-3895000,,4650000,-1595000,287941000,313984000,20840000,25028000,2834,38968648,2014-12-31,class_sum,,,,,instance,2015-02-10
1069899,0001571049-15-003956,10-Q,2015-05-11,2015-05-12,2015,Q3,2015-03-31,quarterly,PAHC,PHIBRO ANIMAL HEALTH CORP,472338000,23079000,38756000,,38756000,284410000,2813000,20804000,136368000,,,,,187495000,59110000,21813000,22844000,3419000,19425000,,3662000,39919000,60000,,,,5356000,21079000,-5375000,,-3901000,,15704000,-15677000,287223000,310302000,26506000,27169000,2834,39007358,2015-03-31,class_sum,,,,,instance,2015-05-11
1069899,0001571049-15-007331,10-Q/A,2015-09-04,2015-09-05,2015,Q3,2015-03-31,quarterly,PAHC,PHIBRO ANIMAL HEALTH CORP,472338000,23079000,38756000,,38756000,284410000,2813000,20804000,136368000,,,,,187495000,59110000,21813000,22844000,6148000,16696000,,3662000,39919000,60000,,,,5356000,21079000,-5375000,,-3901000,,15704000,-15677000,287223000,310302000,26506000,27169000,2834,39007358,2015-03-31,class_sum,,,,,instance,2015-09-04
1069899,0001571049-15-007431,10-K,2015-09-10,2015-09-11,2015,FY,2015-06-30,annual,PAHC,PHIBRO ANIMAL HEALTH CORP,493318000,29628000,37281000,,37281000,283709000,2809000,29216000,149786000,,,,,748591000,236372000,87668000,78763000,18483000,60280000,,14554000,39815,,,,,21604000,68704000,-20058000,,-15595000,,48646000,-7653000,286518000,316146000,93317000,109272000,2834,39068068,2015-06-30,class_sum,,,,,instance,2015-09-10
1069899,0001571049-15-007431,10-K,2015-09-10,2015-09-11,2015,FY,2015-06-30,quarterly,PAHC,PHIBRO ANIMAL HEALTH CORP,493318000,29628000,37281000,,37281000,283709000,2809000,29216000,149786000,,,,,184950000,60848000,20963000,15810000,5406000,10404000,,3790000,,,,,,5654000,21862000,-6955000,,-3903000,,14907000,-7653000,286518000,316146000,19600000,26617000,2834,39068068,2015-06-30,class_sum,,,,,instance,2015-09-10
1069899,0001571049-15-009020,10-Q,2015-11-09,2015-11-10,2016,Q1,2015-09-30,quarterly,PAHC,PHIBRO ANIMAL HEALTH CORP,493478000,22602000,36011000,,36011000,283007000,2819000,31817000,147294000,,,,,187120000,60160000,21858000,23492000,4739000,18753000,,,40012000,,,,,5429000,-2394000,-8094000,,-3910000,,-10488000,-13409000,285826000,308428000,,27287000,2834,39126568,2015-09-30,class_sum,,,,,instance,2015-11-09
