cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
719220,0001193125-11-210649,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,STBA,S&T BANCORP INC,4058290000,592537000,171829000,165273000,6556000,,,170826000,,,106532000,3253983000,3191877000,,,,18961000,4051000,14910000,,7245000,27984000,41783000,34538000,1097000,,,,,,,,,420708000,32759000,625296000,26206000,,6022,28078849,2011-06-30,single,32759000,,,446000
719220,0001193125-11-297379,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,STBA,S&T BANCORP INC,4091970000,603674000,171415000,165273000,6142000,,,262406000,,,106733000,3271431000,3132183000,,,,18484000,4681000,13803000,,6976000,28025000,40845000,33869000,1535000,,1530000,27676000,-508000,253000,-4213000,-3000,27168000,432259000,32319000,635993000,25460000,,6022,28106451,2011-09-30,single,32319000,,,414000
719220,0001193125-12-086192,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,STBA,S&T BANCORP INC,4119994000,490526000,171001000,165273000,5728000,,,270526000,,,,3335859000,3129759000,,,,61886000,14622000,47264000,,27733000,,165079000,137346000,15609000,,6323000,73902000,-2531000,960000,-16830000,-64000,71371000,319525000,106874000,597400000,89619000,,6022,28131249,2011-12-31,single,31874000,75000000,,
719220,0001193125-12-086192,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,STBA,S&T BANCORP INC,4119994000,490526000,171001000,165273000,5728000,,,270526000,,,,3335859000,3129759000,,,,16632000,4376000,12256000,,6192000,,40259000,34067000,2337000,,1465000,15550000,-243000,324000,-4216000,-35000,15307000,319525000,106874000,597400000,22824000,,6022,28131249,2011-12-31,single,31874000,75000000,,
719220,0001193125-12-225789,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,STBA,S&T BANCORP INC,4330975000,504418000,177597000,171395000,6202000,,,386640000,,,,3522355000,3197780000,,,,4335000,855000,3480000,,5819000,,39140000,33321000,9272000,,1507000,16221000,-919000,108000,-4220000,-49000,15302000,326821000,106426000,610844000,10154000,,6022,28873043,2012-03-31,single,31426000,75000000,,
719220,0001193125-12-332107,10-Q,2012-08-02,2012-08-03,2012,Q2,2012-06-30,quarterly,STBA,S&T BANCORP INC,4347392000,510576000,177226000,171457000,5769000,,,403244000,,,,3517973000,3195447000,,,,9983000,1383000,8600000,,5551000,,39370000,33819000,7023000,,1954000,26190000,-643000,370000,-4336000,0,25547000,333350000,110218000,620794000,15534000,,6022,28935689,2012-06-30,single,35218000,75000000,,
719220,0001193125-12-447247,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,STBA,S&T BANCORP INC,4422258000,534242000,181516000,175733000,5783000,,,347076000,,,,3594406000,3279157000,,,,15218000,2623000,12595000,,5025000,,38820000,33795000,2305000,,1845000,36090000,-217000,205000,-4341000,1000,35873000,352726000,65669000,599911000,20243000,,6022,29733592000,2012-09-30,single,40669000,25000000,,
719220,0001193125-13-072185,10-K,2013-02-25,2013-02-26,2012,FY,2012-12-31,annual,STBA,S&T BANCORP INC,4526702000,537422000,181083000,175733000,5350000,,,337711000,,,,3638428000,3346622000,,,,41461000,7261000,34200000,,21024000,,156251000,135227000,22815000,,7000000,83890000,-2179000,913000,-17357000,-49000,81711000,356339000,109101000,646523000,62485000,,6022,29732209000,2012-12-31,single,34101000,75000000,,
719220,0001193125-13-072185,10-K,2013-02-25,2013-02-26,2012,FY,2012-12-31,quarterly,STBA,S&T BANCORP INC,4526702000,537422000,181083000,175733000,5350000,,,337711000,,,,3638428000,3346622000,,,,11925000,2400000,9524000,,4629000,,38921000,38920000,4215000,,1694000,5389000,-400000,230000,-4460000,-1000,4989000,356339000,109101000,646523000,16554000,,6022,29732209000,2012-12-31,single,34101000,75000000,,
719220,0001193125-13-188952,10-Q,2013-05-01,2013-05-02,2013,Q1,2013-03-31,quarterly,STBA,S&T BANCORP INC,4479863000,544614000,180739000,175820000,4919000,,,261124000,,,,3638564000,3381982000,,,,14552000,2222000,12330000,,4174000,,37843000,33669000,2307000,,1590000,14454000,-652000,117000,-4460000,,13802000,363875000,73535000,618149000,18726000,,6022,29724721,2013-03-31,single,23535000,50000000,,
719220,0001193125-13-313141,10-Q,2013-08-01,2013-08-02,2013,Q2,2013-06-30,quarterly,STBA,S&T BANCORP INC,4528759000,546852000,180326000,175820000,4506000,,,247432000,,,,3648628000,3443233000,,,,18054000,3951000,14103000,,3957000,,38553000,34596000,1023000,,1471000,30767000,-748000,137000,-4458000,,30019000,366526000,,,22011000,,6022,29738305,2013-06-30,single,,,,
