cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1543643,0001193125-12-320101,10-Q,2012-07-30,2012-07-31,2012,Q2,2012-06-30,quarterly,CUNB,CU BANCORP,315115,-36506,,,,,,302089,,,0,,,,,,-37131,200,-37331,,1221,,,,,,,,,,,,,-36506,,,-35910,,6021,100,2012-06-30,single,,,,
1543643,0001193125-12-470641,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,CUNB,CU BANCORP,1267821000,123551000,14122000,12292000,1830000,,,264892000,,,0,1096816000,786706000,,,,-1385000,-453000,-932000,,626000,,,9774000,521000,,,1207936,,,,,,109429000,,,-759000,,6021,10761174,2012-09-30,single,,,,
1543643,0001193125-13-093927,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,annual,CUNB,CU BANCORP,1249637000,125623000,14039000,12292000,1747000,,,182896000,,,0,1078076000,846082000,,,,3392000,1665000,1727000,,1797000,,,35699000,1768000,,,2884000,-823000,,,,2061000,111584000,,,5189000,,6021,10758674,2012-12-31,single,,,1022000,
1543643,0001193125-13-093927,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,quarterly,CUNB,CU BANCORP,1249637000,125623000,14039000,12292000,1747000,,,182896000,,,0,1078076000,846082000,,,,2794000,1166000,1628000,,696000,,,11761000,867000,,,1725000,-26000,,,,1699000,111584000,,,3490000,,6021,10758674,2012-12-31,single,,,282000,
1543643,0001193125-13-201910,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,CUNB,CU BANCORP,1264976000,127811000,13956000,12292000,1664000,,,191372000,,,0,1090254000,851992000,,,,3521000,1366000,2155000,,531000,,,11538000,134000,,,-10747000,-19000,,,,-10766000,113855000,,,4052000,,6021,10741974,2013-03-31,single,,,288000,
1543643,0001193125-13-332901,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,CUNB,CU BANCORP,1278661000,129567000,13873000,12292000,1581000,,,189798000,,,0,1097707000,875615000,,,,3836000,1515000,2321000,,534000,,,12580000,1153000,,,14192000,-320000,,,,13872000,115694000,,,4370000,,6021,10734250,2013-06-30,single,,,280000,
1543643,0001193125-13-441938,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,CUNB,CU BANCORP,1346387000,132114000,13799000,12292000,1507000,,,220399000,,,0,1176349000,899604000,,,,3716000,1239000,2477000,,516000,,,12306000,631000,,,964000,-145000,,,,819000,118315000,,,4232000,,6021,10839972,2013-09-30,single,,,257000,
1543643,0001193125-14-098071,10-K,2014-03-13,2014-03-14,2013,FY,2013-12-31,annual,CUNB,CU BANCORP,1407816000,137924000,14817000,12292000,2525000,,,241287000,,,0,1232423000,922591000,,,,14793000,5008000,9785000,,2079000,,,48767000,2852000,,769000,8577000,-1206000,,,,7371000,123107000,,,16872000,,6021,11081364,2013-12-31,single,,,1082000,-313000
1543643,0001193125-14-098071,10-K,2014-03-13,2014-03-14,2013,FY,2013-12-31,quarterly,CUNB,CU BANCORP,1407816000,137924000,14817000,12292000,2525000,,,241287000,,,0,1232423000,922591000,,,,3720000,888000,2832000,,498000,,,12343000,934000,,,4168000,-722000,,,,3446000,123107000,,,4218000,,6021,11081364,2013-12-31,single,,,257000,
1543643,0001193125-14-192616,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,CUNB,CU BANCORP,1382363000,142258000,14747000,12292000,2455000,,,206994000,,,0,1203398000,934684000,,,,4339000,1673000,2666000,,463000,,,12173000,75000,,328000,2398000,-628000,,,,1770000,127511000,,,4802000,,6021,11213908,2014-03-31,single,,,243000,85000
1543643,0001193125-14-303195,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,CUNB,CU BANCORP,1430313000,145438000,14641000,12292000,2349000,,,220066000,,,,1245280000,968606000,,,,4255000,1869000,2386000,,461000,,,12578000,408000,,302000,3805000,-105000,,,,3700000,130797000,,,4716000,,6021,11222235,2014-06-30,single,,,236000,66000
1543643,0001193125-14-403239,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,CUNB,CU BANCORP,1451357000,148773000,14538000,12292000,2246000,,,195741000,,,,1262947000,967452000,,,,4706000,2157000,2549000,,470000,,,12768000,35000,,253000,2731000,-109000,,,,2622000,134235000,,,5176000,,6021,11231801,2014-09-30,single,,,246000,7000
1543643,0001193125-15-090920,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,annual,CUNB,CU BANCORP,2265117000,279192000,73497000,63950000,9547000,,,132586000,,,16004000,1947693000,1612113000,,,,15340000,6432000,8908000,,1922000,,,53255000,2239000,,1161000,12618000,-1042000,,,,11576000,205695000,,,17262000,,6021,16683856,2014-12-31,single,,,1019000,142000
1543643,0001193125-15-090920,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,quarterly,CUNB,CU BANCORP,2265117000,279192000,73497000,63950000,9547000,,,132586000,,,16004000,1947693000,1612113000,,,,2040000,733000,1307000,,528000,,,15736000,1721000,,278000,3684000,-200000,,,,3484000,205695000,,,2568000,,6021,16683856,2014-12-31,single,,,294000,-16000
1543643,0001193125-15-176861,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,CUNB,CU BANCORP,2406960000,285067000,73028000,63950000,9078000,,,242590000,,,16235000,2083591000,1652030000,,,,6894000,2695000,4199000,,646000,,,20642000,1443000,,,4036000,-172000,,,,3864000,212039000,,,7540000,,6021,16843664,2015-03-31,single,,,359000,
1543643,0001193125-15-281047,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,CUNB,CU BANCORP,2470813000,290606000,72558000,63950000,8608000,,,268080000,,,16487000,2137518000,1698880000,,,,8773000,3506000,5267000,,668000,,,21273000,683000,,,5886000,-343000,,,,5543000,218048000,,,9441000,,6021,16880859,2015-06-30,single,,,343000,
1543643,0001193125-15-369877,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,CUNB,CU BANCORP,2604007000,298348000,72088000,63950000,8138000,,,311227000,,,16739000,2259813000,1756382000,,,,9618000,3355000,6263000,,704000,,,22402000,705000,,,13675000,-151000,,,,13524000,226260000,,,10322000,,6021,16910936,2015-09-30,single,,,360000,
1543643,0001193125-16-503446,10-K,2016-03-14,2016-03-15,2015,FY,2015-12-31,annual,CUNB,CU BANCORP,2634642000,306807000,72274000,64603000,7671000,,,222063000,,,16995000,2286791000,1817481000,,,,34104000,12868000,21236000,,2723000,,,87419000,5080000,,,21364000,-1278000,,,,20086000,234533000,,,36827000,,6021,17175389,2015-12-31,single,,,1424000,
1543643,0001193125-16-503446,10-K,2016-03-14,2016-03-15,2015,FY,2015-12-31,quarterly,CUNB,CU BANCORP,2634642000,306807000,72274000,64603000,7671000,,,222063000,,,16995000,2286791000,1817481000,,,,8819000,3312000,5507000,,705000,,,23102000,2249000,,,-2233000,-612000,,,,-2845000,234533000,,,9524000,,6021,17175389,2015-12-31,single,,,362000,
1543643,0001193125-16-581846,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,CUNB,CU BANCORP,2739533000,315988000,71904000,64603000,7301000,,,300151000,,,17148000,2375884000,1852633000,,,,10489000,4202000,6287000,,771000,,,23478000,622000,,,7599000,-58000,,,,7541000,244084000,,,11260000,,6021,17389383,2016-03-31,single,,,361000,
1543643,0001193125-16-673404,10-Q,2016-08-05,2016-08-06,2016,Q2,2016-06-30,quarterly,CUNB,CU BANCORP,2776433000,326459000,71535000,64603000,6932000,,,237340000,,,17086000,2395741000,1932635000,,,,11072000,4427000,6645000,,748000,,,24249000,1063000,,,8901000,-167000,,,,8734000,254924000,,,11820000,,6021,17668381,2016-06-30,single,,,356000,
1543643,0001193125-16-763088,10-Q,2016-11-08,2016-11-09,2016,Q3,2016-09-30,quarterly,CUNB,CU BANCORP,2893172000,332930000,71268000,64603000,6665000,,,291906000,,,17021000,2505389000,1956570000,,,,10642000,4059000,6583000,,807000,,1419000,25048000,697000,,,9258000,-84000,,,,9174000,261662000,,,11449000,,6021,17673438,2016-09-30,single,,,347000,
1543643,0001193125-17-083547,10-K,2017-03-15,2017-03-16,2016,FY,2016-12-31,annual,CUNB,CU BANCORP,2994760000,338185000,70903000,64603000,6300000,,,209070000,,,16955000,2607389000,2030852000,,,,43410000,15953000,27457000,,3146000,,101252000,98106000,3264000,,,22589000,-482000,3567000,,,22107000,267282000,,,46556000,,6021,17759006,2016-12-31,single,,,1407000,
