cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1874138,0001599916-21-000272,10-Q,2021-11-10,2021-11-11,2022,Q1,2021-09-30,quarterly,,"PRIME TIME HOLDINGS, INC.",,-500,,,,,,,,,,,,,,,,,-782,,,178750031,,,,782,,,,,,,,-500,,,,,6770,,,,,,,,,
1874138,0001599916-22-000024,10-Q,2022-01-24,2022-01-25,2022,Q2,2021-12-31,quarterly,,"PRIME TIME HOLDINGS, INC.",,-350,,,,,,,,,,,,,,,,,-1850,,,178750031,,,,1850,,,,,,,,-350,,,,,6770,178750031,2021-12-31,single,,,,,,
1874138,0001599916-22-000108,10-Q,2022-04-19,2022-04-20,2022,Q3,2022-03-31,quarterly,,"PRIME TIME HOLDINGS, INC.",,-350,,,,,,,,,,,,,,,,,-950,,,178750031,,,,950,,,,,,,,-350,,,,,6770,,,,,,,,,
1874138,0001599916-22-000205,10-K,2022-08-01,2022-08-02,2022,FY,2022-06-30,annual,,"PRIME TIME HOLDINGS, INC.",,,,,,,,,,,,,,,,,,,-5743,,,178750031,,,,5743,,,,,,,,,,,,,6770,,,,,,,,,
1874138,0001599916-22-000205,10-K,2022-08-01,2022-08-02,2022,FY,2022-06-30,quarterly,,"PRIME TIME HOLDINGS, INC.",,,,,,,,,,,,,,,,,,,-2161,,,,,,,2161,,,,,,,,,,,,,6770,,,,,,,,,
1874138,0001599916-22-000299,10-Q,2022-11-09,2022-11-10,2023,Q1,2022-09-30,quarterly,,"SPARX HOLDINGS GROUP, INC.",,,,,,,,,,,,,,,,,,,-14775,,,196684814,,,,14775,,,,,,,,,,,,,6770,,,,,,,,,
1874138,0001599916-23-000030,10-Q,2023-02-08,2023-02-09,2023,Q2,2022-12-31,quarterly,,"SPARX HOLDINGS GROUP, INC.",,,,,,,,,,,,,,,,,,,-2054,,,278750031,,,,2054,,,,,,,,,,,,,3585,,,,,,,,,
1874138,0001599916-23-000085,10-Q,2023-04-24,2023-04-25,2023,Q3,2023-03-31,quarterly,,"SPARX HOLDINGS GROUP, INC.",,,,,,,,,,,,,,,,,,,-13920,,,278750031,,,,13920,,,,,,,,,,,,,3585,,,,,,,,,
1874138,0001599916-23-000188,10-K,2023-09-08,2023-09-09,2023,FY,2023-06-30,annual,,"SPARX HOLDINGS GROUP, INC.",100219,99619,,,,,,100219,,,,,,,,,,,-47685,,,257152507,,,,47685,,-3782,,,,,,99619,,,,,3585,,,,,,,,,
1874138,0001599916-23-000188,10-K,2023-09-08,2023-09-09,2023,FY,2023-06-30,quarterly,,"SPARX HOLDINGS GROUP, INC.",100219,99619,,,,,,100219,,,,,,,,,,,-16935,,,,,,,16935,,,,,,,,99619,,,,,3585,,,,,,,,,
1874138,0001599916-23-000255,10-Q,2023-11-14,2023-11-15,2024,Q1,2023-09-30,quarterly,,"SPARX HOLDINGS GROUP, INC.",107159,107159,,,,,,107159,,,,,,,,,,,-38025,,,285499204,,,,38025,,-23560,,,,,,107159,,,,,3585,,,,,,,,,
