cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1615063,0001144204-14-072584,10-Q,2014-12-05,2014-12-06,2014,Q3,2014-09-30,quarterly,HDRAU,HYDRA INDUSTRIES ACQUISITION CORP.,256427,21453,,,,,,47150,,,0,,,,,,,,-3144,,,2500000,,,,,,-44344,,,,,,21453,,,,,6770,2875000,2014-09-30,single,,,,,instance,2014-12-05
1615063,0001144204-15-016019,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,annual,HDRAU,HYDRA INDUSTRIES ACQUISITION CORP.,81295969,5000005,,,,,,1123278,,,0,,,,,,,,,,,,,,,,,,,,,,,5000005,,,,,6770,2658983,2014-12-31,single,,,,,instance,2015-03-13
1615063,0001144204-15-016019,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,quarterly,HDRAU,HYDRA INDUSTRIES ACQUISITION CORP.,81295969,5000005,,,,,,1123278,,,0,,,,,,,,,,,,,,,,,,,,,,,5000005,,,,,6770,2658983,2014-12-31,single,,,,,instance,2015-03-13
1615063,0001144204-15-028111,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,HDRAU,HYDRA INDUSTRIES ACQUISITION CORP.,81053888,5000008,,,,,,867422,,,0,,,,,-195089,,,-186287,,,2658983,,,,195089,,-255747,,,,,,5000008,,,,,6770,2677612,2015-03-31,single,,,,,instance,2015-05-07
1615063,0001144204-15-047321,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,HDRAU,HYDRA INDUSTRIES ACQUISITION CORP.,80847234,5000006,,,,,,696660,,,0,,,,,-1894968,,,-1890622,,,2677612,,,,1894968,,-170762,,,,,,5000006,,,,,6770,2868313,2015-06-30,single,,,,,instance,2015-08-07
1615063,0001144204-15-064714,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,HDRAU,HYDRA INDUSTRIES ACQUISITION CORP.,80515838,5000001,,,,,,405748,,,0,,,,,-715863,,,-720771,,,2868313,,1372,,715863,,-290912,,,,,,5000001,,,,,6770,2939941,2015-09-30,single,,,,,instance,2015-11-12
1615063,0001144204-16-088189,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,annual,HDRAU,HYDRA INDUSTRIES ACQUISITION CORP.,80329807,5000001,,,,,,256239,,,0,,,,,-3530445,,,-3526206,,,2787207,,14520,,3530445,,-866930,,,,,,5000001,,,,,6770,3012432,2015-12-31,single,,,,,instance,2016-03-15
1615063,0001144204-16-088189,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,quarterly,HDRAU,HYDRA INDUSTRIES ACQUISITION CORP.,80329807,5000001,,,,,,256239,,,0,,,,,-724525,,,-728526,,,,,0,,724525,,-149509,,,,,,5000001,,,,,6770,3012432,2015-12-31,single,,,,,instance,2016-03-15
1615063,0001144204-16-100436,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,HDRAU,HYDRA INDUSTRIES ACQUISITION CORP.,80703227,5000001,,,,,,519976,,,0,,,,,-281231,,,-246360,,,3012432,,21174,,281231,,-236263,,,,,,5000001,,,,,6770,3040098,2016-03-31,single,,,,,instance,2016-05-10
1615063,0001144204-16-115407,10-Q,2016-08-01,2016-08-02,2016,Q2,2016-06-30,quarterly,HDRAU,HYDRA INDUSTRIES ACQUISITION CORP.,80299328,5000001,,,,,,216796,,,0,,,,,-1210738,,,-1176421,,,3040098,,37147,,1210738,,-350528,,,,,,5000001,,,,,6770,3156561,2016-06-30,single,,,,,instance,2016-08-01
1615063,0001144204-16-133410,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,HDRAU,HYDRA INDUSTRIES ACQUISITION CORP.,80260246,5000001,,,,,,218358,,,0,,,,,-522752,,,-478933,,,3156561,,48213,,522752,,-255588,,,,,,5000001,,,,,7372,3203303,2016-09-30,single,,,,,instance,2016-11-10
1615063,0001144204-17-007119,10-QT,2017-02-09,2017-02-10,2017,Q1,2016-12-31,quarterly,INSE,"INSPIRED ENTERTAINMENT, INC.",209554000,16119000,43474000,43474000,,100678000,16952000,30936000,6846000,,0,,,27037000,,-9267000,-22332000,51000,-22383000,,14423000,12490280,,12000,,,7168000,-8905000,-2332000,36000,,,-11237000,-27355000,117630000,133749000,-7909000,-2099000,7372,20363927,2016-12-31,single,,,,,instance,2017-02-09
1615063,0001615774-17-002126,10-Q,2017-05-08,2017-05-09,2017,Q2,2017-03-31,quarterly,INSE,"INSPIRED ENTERTAINMENT, INC.",201531000,7072000,53996000,43829000,10167000,103298000,13723000,13345000,6702000,,,,,28060000,,-2135000,-9088000,32000,-9120000,,4542000,20378002,,,,,8004000,-3396000,-6760000,1291000,,,-10156000,-46924000,117021000,124093000,-4546000,5869000,7372,20363927,2017-03-31,single,,,,,instance,2017-05-08
1615063,0001615774-17-004115,10-Q,2017-08-07,2017-08-08,2017,Q3,2017-06-30,quarterly,INSE,"INSPIRED ENTERTAINMENT, INC.",213387000,-2079000,55432000,45656000,9776000,109675000,16010000,22700000,4567000,,,,,32311000,,-705000,-8419000,-86000,-8333000,,5013000,20378002,8000,,,,8705000,16500000,-3669000,1377000,,,12831000,-57511000,125685000,123606000,-3406000,8000000,7372,20378002,2017-06-30,single,,,,,instance,2017-08-07
1615063,0001615774-17-007114,10-K,2017-12-04,2017-12-05,2017,FY,2017-09-30,annual,INSE,"INSPIRED ENTERTAINMENT, INC.",219023000,-2329000,56316000,47076000,9240000,115396000,7369000,20028000,5011000,,,,,122544000,,-11897000,-48930000,184000,-49114000,,29358000,18296480,55000,,,,33810000,18251000,-15117000,4235000,,,3134000,-58645000,122765000,120436000,-19572000,21913000,7372,20402602,2017-09-30,single,,,,,instance,2017-12-04
1615063,0001615774-17-007114,10-K,2017-12-04,2017-12-05,2017,FY,2017-09-30,quarterly,INSE,"INSPIRED ENTERTAINMENT, INC.",219023000,-2329000,56316000,47076000,9240000,115396000,7369000,20028000,5011000,,,,,35136000,,210000,-9093000,-184000,-9278000,,5380000,20384954,35000,,,,9933000,14052000,-2356000,1531000,,,11696000,-58645000,122765000,120436000,-3713000,10143000,7372,20402602,2017-09-30,single,,,,,instance,2017-12-04
1615063,0001615774-18-000854,10-Q,2018-02-05,2018-02-06,2018,Q1,2017-12-31,quarterly,INSE,"INSPIRED ENTERTAINMENT, INC.",203380000,-10147000,55902000,47437000,8465000,110302000,13502000,10989000,4477000,,,,,31387000,,-4421000,-4122000,33000,-4155000,,4906000,20441832,38000,,,,9560000,-109000,-2913000,2889000,,,-3022000,-66049000,123804000,113657000,784000,5139000,7372,20402602,2017-12-31,single,,,,,instance,2018-02-05
1615063,0001615774-18-003527,10-Q,2018-05-09,2018-05-10,2018,Q2,2018-03-31,quarterly,INSE,"INSPIRED ENTERTAINMENT, INC.",212744000,-5241000,57130000,49225000,7905000,116436000,17261000,13419000,6107000,,,,,37453000,,-852000,-415000,83000,-498000,,5162000,20855124,93000,,,,11120000,6669000,-2095000,1251000,,,4574000,-62371000,133697000,128456000,4747000,10268000,7372,20860591,2018-03-31,single,,,,,instance,2018-05-09
