cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1498021,0001188112-11-002488,10-Q/A,2011-09-01,2011-09-02,2011,Q2,2011-06-30,quarterly,EXAM,"EXAMWORKS GROUP, INC.",600898000,250961000,430204000,277891000,152313000,,,7206000,,,,,,106742000,,3105000,-109000,-37000,-72000,,-3018000,,,,,,11475000,,,,,,,-179243000,,,-3127000,14580000,8000,34608066,2011-06-30,single,,,,
1498021,0001437749-11-008585,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,EXAM,"EXAMWORKS GROUP, INC.",635177000,247408000,436328000,288783000,147545000,,,29869000,,,,,,109218000,,1198000,-4089000,-1412000,-2677000,,-4722000,34732028,,,,,13069000,10413000,-1487000,2363000,,,8926000,-188920000,,,-8811000,14267000,8000,34556968,2011-09-30,single,,,,
1498021,0001437749-12-003088,10-K/A,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,EXAM,"EXAMWORKS GROUP, INC.",627039000,237924000,446428000,300260000,146168000,,,8416000,,,,,,397860000,,4046000,-12415000,-4082000,-8333000,,15480000,33975658,,,,,47439000,39543000,-6856000,7834000,,-9421000,32687000,-208504000,,,3065000,51485000,8000,34090618,2011-12-31,single,,,,
1498021,0001437749-12-003088,10-K/A,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,EXAM,"EXAMWORKS GROUP, INC.",627039000,237924000,446428000,300260000,146168000,,,8416000,,,,,,115312000,,-339000,-7287000,-2262000,-5025000,,24402000,,,,,,14286000,12737000,-2735000,2449000,,-5873000,10002000,-208504000,,,17115000,13947000,8000,34090618,2011-12-31,single,,,,
1498021,0001437749-12-004767,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,EXAM,"EXAMWORKS GROUP, INC.",626794000,238826000,438235000,303019000,135216000,,,8466000,,,,,,123738000,,-92000,-6665000,-2342000,-4323000,,6462000,34085761,,,,,14025000,4799000,-552000,4696000,,-387000,4247000,-199409000,,,-203000,13933000,8000,34062008,2012-03-31,single,,,,
1498021,0001437749-12-007681,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,EXAM,"EXAMWORKS GROUP, INC.",630685000,236313000,426301000,304615000,121686000,,,12362000,,,,,,127777000,,2063000,-4111000,-804000,-3307000,,6556000,34074137,,,,,13762000,11423000,-2403000,4849000,,0,9020000,-189988000,,,2445000,15825000,8000,34034211,2012-06-30,single,,,,
1498021,0001437749-12-011394,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,EXAM,"EXAMWORKS GROUP, INC.",730363000,240227000,512531000,352026000,160505000,,,6406000,,,0,,,130085000,,1266000,-6280000,-1654000,-4626000,,7136000,34116062,,,,,14458000,-1135000,-1902000,3017000,,0,-3037000,-272304000,,,856000,15724000,8000,34193304,2012-09-30,single,,,,
1498021,0001437749-13-002225,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,EXAM,"EXAMWORKS GROUP, INC.",740501000,244148000,523039000,370143000,152896000,,,8627000,,,0,,,521237000,,5125000,-22926000,-7987000,-14939000,,27968000,34141098,,,,,58551000,24777000,-5841000,13756000,,-387000,18936000,-278891000,,,5042000,63676000,8000,34341360,2012-12-31,single,,,,
1498021,0001437749-13-002225,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,EXAM,"EXAMWORKS GROUP, INC.",740501000,244148000,523039000,370143000,152896000,,,8627000,,,0,,,139637000,,1888000,-5870000,-3187000,-2683000,,7814000,,,,,,16306000,9690000,-984000,1194000,,0,8706000,-278891000,,,1944000,18194000,8000,34341360,2012-12-31,single,,,,
1498021,0001437749-13-005550,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,EXAM,"EXAMWORKS GROUP, INC.",731610000,243944000,503081000,366858000,136223000,,,7709000,,,0,,,148703000,,1736000,-5794000,-2202000,-3592000,,-7578000,34464664,,,,,16326000,-1110000,-1770000,4131000,,,-2880000,-259137000,,,-13372000,18062000,8000,34915084,2013-03-31,single,,,,
