cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1525773,0001525773-20-000007,10-K,2020-02-20,2020-02-21,2019,FY,2019-12-31,annual,,INTELSAT S.A.,11804382000,-4999858000,2897379000,2620627000,276752000,14465483000,,810626000,,,,,,2061465000,,388596000,-918594000,-7384000,-913595000,,,,,,,,658233000,255539000,-229818000,13189000,,,25721000,-7897237000,14465483000,9465625000,,1046829000,4899,,,,,,,
1525773,0001525773-20-000007,10-K,2020-02-20,2020-02-21,2019,FY,2019-12-31,quarterly,,INTELSAT S.A.,11804382000,-4999858000,2897379000,2620627000,276752000,14465483000,,810626000,,,,,,516951000,,195943000,,,-114959000,,,,,,,,,,,,,,,-7897237000,14465483000,9465625000,,,4899,,,,,,,
1525773,0001525773-20-000011,10-Q,2020-06-04,2020-06-05,2020,Q1,2020-03-31,quarterly,I,INTELSAT S.A.,11695674000,-5217916000,2889603000,2620627000,268976000,0,14476612000,782522000,,,,,,458820000,,97520000,-218074000,141000,-218771000,,,,,,,,163048000,14277000,-38026000,3706000,,,-23749000,-8107519000,14476612000,9258696000,,260568000,4899,,,,,,,
1525773,0001525773-20-000017,10-Q,2020-08-06,2020-08-07,2020,Q2,2020-06-30,quarterly,I,INTELSAT S.A.,12039187000,-5619886000,2881827000,2620627000,261200000,0,5398236000,1091758000,,,,,,482034000,,114553000,-403909000,818000,-405355000,,,,,,,,162614000,40217000,-161866000,2774000,,,-121649000,-8501713000,5398236000,-221650000,,277167000,4899,,,,,,,
1525773,0001525773-20-000023,10-Q,2020-11-05,2020-11-06,2020,Q3,2020-09-30,quarterly,I,INTELSAT S.A.,12014416000,-5632249000,2874052000,2620627000,253425000,0,5400953000,1001000000,,,,,,489449000,,137394000,-33981000,-18650000,-15931000,,,,,,,,162573000,140235000,-220060000,2919000,,,-79825000,-8506301000,5400953000,-231296000,,299967000,4899,,,,,,,
1525773,0001525773-21-000006,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,annual,I,INTELSAT S.A.,12797681000,-5921471000,2988816000,2698247000,290569000,0,5903724000,1060917000,147094000,,,,,1913080000,,268996000,-916326000,-7055000,-911664000,,,,,,,,653447000,331302000,-606759000,12648000,,,-275457000,-8910287000,5903724000,-17747000,,922443000,4899,,,,,,,
1525773,0001525773-21-000006,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,quarterly,I,INTELSAT S.A.,12797681000,-5921471000,2988816000,2698247000,290569000,0,5903724000,1060917000,147094000,,,,,482777000,,-80472000,-260362000,10636000,-271607000,,,,,,,,165212000,136573000,-186807000,3249000,,,-50234000,-8910287000,5903724000,-17747000,,84740000,4899,,,,,,,
1525773,0001525773-21-000012,10-Q,2021-05-05,2021-05-06,2021,Q1,2021-03-31,quarterly,I,INTELSAT S.A.,12844736000,-6094654000,2975896000,2694307000,281589000,,5906514000,814688000,140603000,,,,,502763000,,11319000,-167117000,7189000,-174876000,,,,,,,,165241000,12407000,-244596000,5924000,,,-232189000,-9070550000,5906514000,-188140000,,176560000,4899,,,,,,,
1525773,0001525773-21-000018,10-Q,2021-08-03,2021-08-04,2021,Q2,2021-06-30,quarterly,I,INTELSAT S.A.,12910110000,-6244333000,2967271000,2695866000,271405000,,5909377000,631871000,140302000,,,,,507862000,,11487000,-147779000,3923000,-152306000,,,,,,,,168259000,25953000,-224380000,6788000,,,-198427000,-9211604000,5909377000,-334956000,,179746000,4899,,,,,,,
1525773,0001525773-21-000025,10-Q,2021-11-05,2021-11-06,2021,Q3,2021-09-30,quarterly,I,INTELSAT S.A.,13253070000,-6387514000,2951837000,2689482000,262355000,,6162315000,636510000,125288000,,,,,526095000,,72239000,-142481000,2605000,-145690000,,,,,,,,162017000,11816000,-198909000,6665000,,,-187093000,-9339351000,6162315000,-225199000,,234256000,4899,,,,,,,
