cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
730263,0000950123-10-109462,10-Q,2010-11-30,2010-12-01,2011,Q1,2010-10-31,quarterly,THO,THOR INDUSTRIES INC,1096118000,767686000,367739000,245766000,121973000,,,141747000,181100000,,0,,,,76578000,,33786000,10098000,23688000,,70000,53708104,1023000,,,,,9694000,-16642000,845000,-5578000,,-6948000,399947000,,,33856000,
730263,0000950123-11-024113,10-Q,2011-03-10,2011-03-11,2011,Q2,2011-01-31,quarterly,THO,THOR INDUSTRIES INC,1127120000,768816000,365249000,245766000,119483000,,,96613000,211977000,,0,,,,47643000,,7381000,1693000,5688000,,37000,55930489,978000,,,,,-30913000,-9278000,847000,-5582000,,-40191000,403567000,,,7418000,
730263,0000950123-11-057551,10-Q,2011-06-08,2011-06-09,2011,Q3,2011-04-30,quarterly,THO,THOR INDUSTRIES INC,1179502000,804718000,362515000,245766000,116749000,,,59247000,223990000,,0,,,,108484000,,57318000,17310000,40008000,,45000,55941389,949000,,,,,-28568000,-2905000,862000,-5584000,,-31473000,442203000,,,57363000,
730263,0001193125-11-258818,10-K,2011-09-28,2011-09-29,2011,FY,2011-07-31,annual,THO,THOR INDUSTRIES INC,1198070000,836274000,369707000,244452000,125255000,,,215435000,184498000,,,,,,333135000,,152627000,46354000,106273000,,212000,,3910000,,,,,114802000,-33749000,2707000,-22329000,,81053000,466567000,,,152839000,
730263,0001193125-11-258818,10-K,2011-09-28,2011-09-29,2011,FY,2011-07-31,quarterly,THO,THOR INDUSTRIES INC,1198070000,836274000,369707000,244452000,125255000,,,215435000,184498000,,,,,,100430000,,54142000,17253000,36889000,,60000,,960000,,,,,164589000,-4924000,153000,-5585000,,159665000,466567000,,,54202000,
730263,0001193125-12-103794,10-Q,2012-03-08,2012-03-09,2012,Q2,2012-01-31,quarterly,THO,THOR INDUSTRIES INC,1142631000,779466000,364840000,245209000,119631000,,,156206000,192225000,,,,,,59380000,,21496000,7816000,13680000,,127000,54625747,991000,,,,,,,,,,,414626000,,,21623000,
730263,0001193125-12-263436,10-Q,2012-06-07,2012-06-08,2012,Q3,2012-04-30,quarterly,THO,THOR INDUSTRIES INC,1242954000,813817000,362191000,245209000,116982000,,,147986000,200903000,,,,,,109470000,,61219000,19878000,41341000,,101000,52970357,936000,,,,,1302000,-2797000,161000,-7933000,0,-1495000,451626000,,,61320000,
730263,0001193125-12-404883,10-K,2012-09-26,2012-09-27,2012,FY,2012-07-31,annual,THO,THOR INDUSTRIES INC,1243054000,850827000,359436000,245209000,114227000,,,218642000,186083000,,,,,,356776000,,180691000,58952000,121739000,,560000,,3765000,,,,,118841000,-10063000,688000,-32322000,-77000000,108778000,491391000,,,181251000,
730263,0001193125-12-404883,10-K,2012-09-26,2012-09-27,2012,FY,2012-07-31,quarterly,THO,THOR INDUSTRIES INC,1243054000,850827000,359436000,245209000,114227000,,,218642000,186083000,,,,,,112948000,,63328000,18968000,44360000,,189000,,769000,,,,,81524000,-3777000,204000,-7935000,0,77747000,491391000,,,63517000,
730263,0001193125-12-480677,10-Q,2012-11-26,2012-11-27,2013,Q1,2012-10-31,quarterly,THO,THOR INDUSTRIES INC,1267553000,873616000,359337000,245977000,113360000,,,214498000,225820000,,,,,,100592000,,47611000,16623000,30988000,,80000,53035582,779000,,,,,14439000,-5893000,669000,-9527000,,8546000,514279000,,,47691000,
730263,0001193125-13-096027,10-Q,2013-03-07,2013-03-08,2013,Q2,2013-01-31,quarterly,THO,THOR INDUSTRIES INC,1208994000,803912000,362137000,250472000,111665000,,,108140000,235116000,,,,,,73396000,,25531000,5635000,19896000,,87000,53116389,735000,,,,,-13106000,-4015000,643000,-89067000,,-17121000,441775000,,,25618000,
730263,0001193125-13-250095,10-Q,2013-06-06,2013-06-07,2013,Q3,2013-04-30,quarterly,THO,THOR INDUSTRIES INC,1289360000,838688000,347838000,243662000,104176000,,,137494000,236180000,,,,,,133799000,,62625000,18868000,43757000,,98000,53114475,574000,,,,,43365000,-4803000,739000,-9545000,,38562000,490850000,,,62723000,
730263,0001193125-13-380045,10-K,2013-09-26,2013-09-27,2013,FY,2013-07-31,annual,THO,THOR INDUSTRIES INC,1328268000,892614000,335856000,238103000,97753000,,,236601000,153036000,,,,,,,,221972000,,152862000,,,,,,,,,145066000,-24305000,2816000,-38162000,,120761000,556758000,,,,
