cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1451654,0001002014-11-000413,10-Q,2011-09-08,2011-09-09,2011,Q3,2011-07-31,quarterly,BEAX,"BEARING MINERAL EXPLORATION, INC.",1093,-38210,,,,,,1093,,,,,,,,,,,,,,,,,,,,,,,,,,-38210,,,,
1451654,0001002014-11-000602,10-K,2011-12-16,2011-12-17,2011,FY,2011-10-31,annual,BEAX,"BEARING MINERAL EXPLORATION, INC.",3310,-45365,,,,,,3310,,,,,,,,,,,-12874,,,5968750,,,,,,-13030,,,,,,-45365,,,,
1451654,0001002014-11-000602,10-K,2011-12-16,2011-12-17,2011,FY,2011-10-31,quarterly,BEAX,"BEARING MINERAL EXPLORATION, INC.",3310,-45365,,,,,,3310,,,,,,,,,,,-7155,,,,,,,,,-2783,,,,,,-45365,,,,
1451654,0001002014-12-000096,10-Q,2012-02-29,2012-03-01,2012,Q1,2012-01-31,quarterly,BEAX,"BEARING MINERAL EXPLORATION, INC.",372,-48483,,,,,,372,,,,,,,,,,,-3118,,,5968750,,,,,,-2938,,,,,,-48483,,,,
1451654,0001144204-12-034525,10-Q,2012-06-13,2012-06-14,2012,Q2,2012-04-30,quarterly,BEAXD,"PETROSONIC ENERGY, INC.",21774,-79871,,,,,,21774,,,,,,,,,191388,,-191388,,-873,,,,,,,-11598,,,,,,-79871,,,190515,
1451654,0001144204-12-050543,10-Q/A,2012-09-11,2012-09-12,2012,Q2,2012-06-30,quarterly,PSON,"PETROSONIC ENERGY, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451654,0001144204-12-055555,10-KT,2012-10-11,2012-10-12,2011,FY,2011-12-31,annual,PSON,"PETROSONIC ENERGY, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451654,0001144204-12-055555,10-KT,2012-10-11,2012-10-12,2011,FY,2011-12-31,quarterly,PSON,"PETROSONIC ENERGY, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451654,0001144204-12-064703,10-Q,2012-11-23,2012-11-24,2012,Q3,2012-09-30,quarterly,PSON,"PETROSONIC ENERGY, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451654,0001144204-13-026285,10-K,2013-05-03,2013-05-04,2012,FY,2012-12-31,annual,PSON,"PETROSONIC ENERGY, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451654,0001144204-13-026285,10-K,2013-05-03,2013-05-04,2012,FY,2012-12-31,quarterly,PSON,"PETROSONIC ENERGY, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451654,0001144204-13-032178,10-Q,2013-05-30,2013-05-31,2013,Q1,2013-03-31,quarterly,PSON,"PETROSONIC ENERGY, INC.",3185976,2410066,,,,,,2175119,53947,,,,,,,,,,-765237,,,,,,,,,,,,,,,2410066,,,,
1451654,0001144204-13-039249,10-K/A,2013-07-12,2013-07-13,2012,FY,2012-12-31,annual,PSON,"PETROSONIC ENERGY, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451654,0001144204-13-039249,10-K/A,2013-07-12,2013-07-13,2012,FY,2012-12-31,quarterly,PSON,"PETROSONIC ENERGY, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451654,0001144204-13-047108,10-Q,2013-08-20,2013-08-21,2013,Q2,2013-06-30,quarterly,PSON,"PETROSONIC ENERGY, INC.",3087740,2200083,,,,,,1772325,53522,,,,,,,,,,-953303,,,,,,,,,,,,,,,2200083,,,,
1451654,0001144204-13-052758,10-K/A,2013-09-27,2013-09-28,2012,FY,2012-12-31,annual,PSON,"PETROSONIC ENERGY, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451654,0001144204-13-052758,10-K/A,2013-09-27,2013-09-28,2012,FY,2012-12-31,quarterly,PSON,"PETROSONIC ENERGY, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
