cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1162896,0001493152-13-000362,10-Q/A,2013-03-08,2013-03-09,2011,Q3,2011-09-30,quarterly,WIZD,"WIZARD WORLD, INC.",458704,-3720631,,,,,,198698,,,155,,,1434625,733566,-182300,,,-1392089,377875,65821,,,,,915866,,,,,,,,-3720631,,,,
1162896,0001493152-13-000364,10-K/A,2013-03-08,2013-03-09,2011,FY,2011-12-31,annual,WIZD,"WIZARD WORLD, INC.",691395,-3389071,,,,,,422135,,,155,,,3782124,950913,-3157302,-2009238,,-2009238,,331031,,,,,4108215,,-1572555,-3991,700090,,,-1576546,-3389071,,,-1678207,
1162896,0001493152-13-000364,10-K/A,2013-03-08,2013-03-09,2011,FY,2011-12-31,quarterly,WIZD,"WIZARD WORLD, INC.",691395,-3389071,,,,,,422135,,,155,,,705427,189681,-563257,,,105315,,264851,,,,,752938,,-337361,-2202,-22481,,,-339563,-3389071,,,,
1162896,0001493152-13-000367,10-Q/A,2013-03-08,2013-03-09,2012,Q1,2012-03-31,quarterly,WIZD,"WIZARD WORLD, INC.",1437987,-3236880,,,,,,883279,,,270,,,520155,153395,-355024,,,-303903,,174657,,,,,508419,,-221606,,20723,,,,-3236880,,,,
1162896,0001493152-13-000371,10-Q/A,2013-03-08,2013-03-09,2012,Q2,2012-06-30,quarterly,WIZD,"WIZARD WORLD, INC.",2231094,-6195333,,,,,,1732933,,,343,,,1860253,421889,-239465,,,-2687392,,64593,,,,,661354,,215640,,93490,,,,-6195333,,,,
1162896,0001493152-13-000373,10-Q/A,2013-03-08,2013-03-09,2012,Q3,2012-09-30,quarterly,WIZD,"WIZARD WORLD, INC.",2583097,-4199050,,,,,,2049848,,,384,,,2792907,1380630,646543,,,1704287,,10572,,,,,734087,,316915,,93578,,,,-4199050,,,,
1162896,0001493152-13-000544,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,WIZD,"WIZARD WORLD, INC.",2278095,-3753219,,,,,,1957060,,,4,,,6743502,2419235,197809,-1018921,,-1018921,10980,,,,,,2221426,,243161,,302310,,,,-3753219,,,,
1162896,0001493152-13-000544,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,WIZD,"WIZARD WORLD, INC.",2278095,-3753219,,,,,,1957060,,,4,,,1570187,463321,145755,,,268087,,,,,,,317566,,-67788,,94519,,,,-3753219,,,,
1162896,0001493152-13-000686,10-K/A,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,WIZD,"WIZARD WORLD, INC.",2278095,-3753219,,,,,,1957060,,,4,,,6743502,2419235,197809,-1018921,,-1018921,10980,,,,,,2221426,,243161,,302310,,,,-3753219,,,,
1162896,0001493152-13-000686,10-K/A,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,WIZD,"WIZARD WORLD, INC.",2278095,-3753219,,,,,,1957060,,,4,,,1570187,463321,145755,,,268087,,,,,,,317566,,-67788,,94519,,,,-3753219,,,,
