cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1892492,0001493152-22-018241,10-Q,2022-06-30,2022-07-01,2022,Q1,2022-03-31,quarterly,,"CRYPTYDE, INC.",14888141,1289822,,,,,,1012935,82635,,,,,3719647,545264,-1376531,-1327141,-189997,-1010390,,129,,,,,,59192,-1551911,,,,,,1289822,,,-1327012,-1317339
1892492,0001493152-22-023625,10-Q,2022-08-19,2022-08-20,2022,Q2,2022-06-30,quarterly,,"CRYPTYDE, INC.",51462064,13480921,,,,,,9965926,150089,98736,,,,7345959,799084,-3493224,-3439757,17000,-3364449,,,,,454,,,59192,-4342268,,,,,,13480921,,,,-3434032
1892492,0001493152-22-032305,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,"CRYPTYDE, INC.",23197691,6329572,,,,,,6625940,66912,98736,,,,4701929,419982,-3769329,-34851732,0,-34883145,,,,,-5803083,,,59372,-9278093,,815125,,,,6329572,,,,-3709957
1892492,0001493152-23-012596,10-K,2023-04-17,2023-04-18,2022,FY,2022-12-31,annual,,EIGHTCO HOLDINGS INC.,58600599,6127733,40904574,22324588,18579986,,,5580431,4502003,26564,,,,31820779,2193910,-15507504,-47619057,-172997,-47258411,,,,,-6966606,,,848933,-16719389,,1504500,,-49455,,-34776841,,,,-14658571
1892492,0001493152-23-012596,10-K,2023-04-17,2023-04-18,2022,FY,2022-12-31,quarterly,,EIGHTCO HOLDINGS INC.,58600599,6127733,40904574,22324588,18579986,,,5580431,4502003,26564,,,,16053244,429580,-6868420,-8000427,0,-8000427,,,,,-1163848,,,671177,-1547117,,80375,,,,-34776841,,,,-6197243
1892492,0001493152-23-017616,10-Q,2023-05-16,2023-05-17,2023,Q1,2023-03-31,quarterly,,EIGHTCO HOLDINGS INC.,60754386,11962711,40405485,22324588,18080897,,,3094260,7877339,15265,,,,15889715,1819092,-3530339,-49851140,,-49851140,,,1241624,,-2813227,,,626077,-4937282,-36307,,,,-4973589,-28442774,,,,-2904262
1892492,0001493152-23-027693,10-Q,2023-08-11,2023-08-12,2023,Q2,2023-06-30,quarterly,,EIGHTCO HOLDINGS INC.,60420615,6772535,39903079,22324588,17578491,,,4374905,7508143,4330,,,,20547153,2529894,-2764096,-8853248,,-8853248,,,2496665,,-2736333,,5293990,633661,-735076,-77720,,,,-812796,-33130544,,,,-2130435
1892492,0001493152-23-041316,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,EIGHTCO HOLDINGS INC.,60286448,3044243,39395542,22324588,17070954,,,3658664,7314858,37738,,,,23334588,2747304,-687543,-3453150,,-3453150,,,3484261,,-2795169,,3434847,644250,-1025648,-3376,-46875,,,-1029024,-36351299,,,,-43293
1892492,0001493152-24-012608,10-K,2024-04-02,2024-04-03,2023,FY,2023-12-31,annual,,EIGHTCO HOLDINGS INC.,55411443,-3933401,38433031,22324588,16108443,,,5247836,6079907,,,,,75297484,8492461,-9977172,-68320414,,-68320389,,,2891144,,-11553589,,18469633,3044531,-6399079,,-358937,,,,-42366432,,,,-6932641
1892492,0001493152-24-012608,10-K,2024-04-02,2024-04-03,2023,FY,2023-12-31,quarterly,,EIGHTCO HOLDINGS INC.,55411443,-3933401,38433031,22324588,16108443,,,5247836,6079907,,,,,15526028,1396171,-2995194,-6162876,,-6162851,,,,,-3208860,,4391365,1140543,298927,,-501062,,,,-42366432,,,,-1854651
1892492,0001493152-24-019975,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,,EIGHTCO HOLDINGS INC.,50236871,3850518,37876730,22324588,15552142,,,808777,5066987,,,,,9619820,1885762,-2991035,4947859,,4947871,,,6845883,,-1198771,,4876797,605796,-723292,,33938,,,,-34026212,,,,-2385239
1892492,0001493152-24-022942,10-K/A,2024-06-06,2024-06-07,2023,FY,2023-12-31,annual,,EIGHTCO HOLDINGS INC.,55411443,-3933401,38433031,22324588,16108443,,,5247836,6079907,,,,,75297484,8492461,-9977172,-68320414,,-68320389,,,2891144,,-11553589,,18469633,3044531,-6399079,,-358937,,,,-42366432,,,,-6932641
1892492,0001493152-24-022942,10-K/A,2024-06-06,2024-06-07,2023,FY,2023-12-31,quarterly,,EIGHTCO HOLDINGS INC.,55411443,-3933401,38433031,22324588,16108443,,,5247836,6079907,,,,,15526028,1396171,-2995194,-6162876,,-6162851,,,,,-3208860,,4391365,1140543,298927,,-501062,,,,-42366432,,,,-1854651
1892492,0001493152-24-032436,10-Q/A,2024-08-14,2024-08-15,2024,Q1,2024-03-31,quarterly,,EIGHTCO HOLDINGS INC.,50236871,3850518,37876730,22324588,15552142,,,808777,5066987,,,,,9619820,1885762,-2991035,1940963,,1940975,,,6845883,,-1198771,,4876797,605796,-723292,,33938,,,,-34026212,,,,-2385239
1892492,0001493152-24-032440,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,,EIGHTCO HOLDINGS INC.,48365685,13843067,37302088,22324588,14977500,,,363076,4779843,,,,,7017013,1777811,-1683410,4448892,,4448892,,,10366815,,-1323594,,3461221,612634,-440274,,-1,,,,-23459021,,,,-1070776
1892492,0001493152-24-046025,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,,EIGHTCO HOLDINGS INC.,49239979,13049970,36727446,22324588,14402858,,,2406452,3651950,,,,,7672395,2046871,-1676320,-3177373,,-3177373,,,1799368,,-1525274,,3723191,612634,77701,,19333,,,,-23677476,,,,-1063686
1892492,0001641172-25-004802,10-K,2025-04-15,2025-04-16,2024,FY,2024-12-31,annual,,EIGHTCO HOLDINGS INC.,50848355,11930454,36152802,22324588,13828214,,,239187,7834351,,,,,39621272,5981998,-8192559,154474,-135337,708539,,,1981359,,-5287920,,14174557,2454661,-6637101,,39937,,,,-24222348,,,,-5737898
1892492,0001641172-25-004802,10-K,2025-04-15,2025-04-16,2024,FY,2024-12-31,quarterly,,EIGHTCO HOLDINGS INC.,50848355,11930454,36152802,22324588,13828214,,,239187,7834351,,,,,15312044,271554,-1841794,-3058008,,-2503955,,,,,-1240281,,2113348,623597,-5551236,,-13333,,,,-24222348,,,,-1218197
1892492,0001641172-25-011052,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,,EIGHTCO HOLDINGS INC.,47633715,9710100,35578160,22324588,13253572,,,434427,6166917,,,,,9913987,813259,-1416166,-2683072,-28793,-2548725,,,3044744,,-1288804,,2229425,574672,999824,-157,,,,999667,-25868060,,,,-841494
1892492,0001493152-25-012159,10-Q,2025-08-19,2025-08-20,2025,Q2,2025-06-30,quarterly,,EIGHTCO HOLDINGS INC.,48676152,8908800,35003516,22324588,12678928,,,696252,6292874,,,,,7578646,1245296,-1206536,-1169519,0,-1169519,,,3044744,,-1276726,,2451832,612701,-659210,-2051,,,,-661261,-26094716,,,,-593835
1892492,0001493152-25-023549,10-Q,2025-11-14,2025-11-15,2025,Q3,2025-09-30,quarterly,,EIGHTCO HOLDINGS INC.,355527757,339168330,34428872,22324588,12104284,,,23712463,5344428,,,,,5300527,-195850,-6198058,-25844218,0,-25844218,,,44729967,,-1095133,,6002208,577037,-1619862,0,,,,-1619862,304739458,,,,-5621021
1892492,0001493152-26-016664,10-K,2026-04-15,2026-04-16,2025,FY,2025-12-31,annual,,EIGHTCO HOLDINGS INC.,250193124,232632550,,,,,,58501108,7812215,,,,,32981126,534329,-57214549,-262089584,20155,-262013060,,4082409,63237585,,,,57748878,2339052,-10973526,-2208,10254724,,,-10975734,232632550,,,-258007175,-54875497
1892492,0001493152-26-016664,10-K,2026-04-15,2026-04-16,2025,FY,2025-12-31,quarterly,,EIGHTCO HOLDINGS INC.,250193124,232632550,,,,,,58501108,7812215,,,,,10187966,-1328376,-48393789,-232392777,48948,-232450599,,,,,,,47065413,574642,-9694278,0,,,,-9694278,232632550,,,,-47819147
1892492,0001493152-26-023890,10-Q,2026-05-15,2026-05-16,2026,Q1,2026-03-31,quarterly,,EIGHTCO HOLDINGS INC.,340632698,322742700,,,,,,7546486,7370875,,,,,7561965,215261,-10513285,-76135904,,-76135904,,,240575350,,-276718,,10728546,5102,-4691568,,5141071,,,,322742700,,,,-10508183
