cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
230557,0001144204-10-040015,10-Q,2010-07-29,2010-07-30,2010,Q2,2010-06-30,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,5226934000,1049504000,7849000,7849000,,,,591000,,,0,,,387718000,,,,2757000,18766000,,4655000,,,,,,,,,,,,,1041655000,,,,
230557,0001144204-10-056130,10-Q,2010-10-28,2010-10-29,2010,Q3,2010-09-30,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,5334521000,1092316000,7849000,7849000,,,,422000,,,0,,,389702000,,,,3229000,17197000,,4559000,,,,,,8370000,45073000,-1492000,1810000,-6517000,-10000,43581000,1084467000,,,,
230557,0001144204-11-010997,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,SIGI,SELECTIVE INSURANCE GROUP INC,5231772000,1071109000,7849000,7849000,,,,645000,,,0,,,1564621000,,,,12635000,65541000,,18616000,,,,,,31770000,159185000,-6522000,12355000,-26056000,-1686000,152663000,1063260000,,,,
230557,0001144204-11-010997,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,5231772000,1071109000,7849000,7849000,,,,645000,,,0,,,394089000,,,,5595000,23775000,,4560000,,,,,,8595000,55901000,-2460000,2581000,-6540000,-158000,53441000,1063260000,,,,
230557,0001144204-11-024541,10-Q,2011-04-28,2011-04-29,2011,Q1,2011-03-31,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,5275226000,1083653000,7849000,7849000,,,,496000,,,0,,,403456000,,,,6223000,21549000,,4557000,,,,,,8001000,27990000,-1366000,4625000,-6605000,-2496000,26624000,1075804000,,,,
230557,0001144204-11-042584,10-Q,2011-07-28,2011-07-29,2011,Q2,2011-06-30,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,5369648000,1101034000,7849000,7849000,,,,185000,,,0,,,399570000,,,,-1104000,2325000,,4559000,,,,,,8260000,31807000,-1477000,661000,-6620000,-30000,30330000,1093185000,,,,
230557,0001144204-11-059727,10-Q,2011-10-27,2011-10-28,2011,Q3,2011-09-30,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,5748990000,1086555000,7849000,7849000,,,,287000,,,0,,,394069000,,,-40828000,-21336000,-20142000,,4559000,,,,,,8999000,66763000,,1097000,-6638000,-11000,,1078706000,,,-36269000,
230557,0001144204-12-010820,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,SIGI,SELECTIVE INSURANCE GROUP INC,5736369000,1109228000,7849000,7849000,,,,762000,,,0,,,1597475000,,,8065000,-12450000,19865000,,18259000,,,,,,34645000,122957000,,7422000,-26513000,-2741000,,1101379000,,,26324000,
230557,0001144204-12-010820,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,5736369000,1109228000,7849000,7849000,,,,762000,,,0,,,400380000,,,19900000,3767000,16133000,,4584000,,,,,,9385000,-3603000,,1039000,-6650000,-204000,,1101379000,,,24484000,
230557,0001144204-12-023976,10-Q,2012-04-26,2012-04-27,2012,Q1,2012-03-31,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,5629597000,1082918000,7849000,7849000,,,,261000,,,0,,,419348000,,,23191000,5098000,18093000,,4700000,,,,,,9748000,35855000,,3329000,-6713000,-3015000,,1075069000,,,27891000,
230557,0001445305-12-002286,10-Q,2012-07-26,2012-07-27,2012,Q2,2012-06-30,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,5687408000,1085046000,7849000,7849000,,,,141000,,,0,,,428907000,,,-692000,-980000,288000,,4723000,,,,,,9802000,16304000,,1831000,-6729000,-87000,,1077197000,,,4031000,
230557,0000230557-12-000004,10-Q,2012-10-25,2012-10-26,2012,Q3,2012-09-30,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,5879941000,1124378000,7849000,7849000,,,,315000,,,0,,,436872000,,,20314000,2040000,18274000,,4725000,,,,,,9836000,115595000,,1103000,-6746000,-52000,,1116529000,,,25039000,
230557,0000230557-13-000003,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,annual,SIGI,SELECTIVE INSURANCE GROUP INC,6794216000,1090592000,7849000,7849000,,,,210000,,,0,,,1734102000,,,37635000,-328000,37963000,,18872000,,,,,,38693000,226699000,,6939000,-26944000,-3495000,,1082743000,,,56507000,
230557,0000230557-13-000003,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,6794216000,1090592000,7849000,7849000,,,,210000,,,0,,,448975000,,,-5178000,-6486000,1308000,,4724000,,,,,,9307000,58945000,,676000,-6756000,-341000,,1082743000,,,-454000,
230557,0000230557-13-000008,10-Q,2013-04-25,2013-04-26,2013,Q1,2013-03-31,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,6344027000,1136345000,7849000,7849000,,,,296000,,,0,,,459949000,,,28868000,6563000,21308000,,5831000,,,,,,13148000,28140000,,3692000,-6824000,-3176000,,1128496000,,,34699000,
230557,0000230557-13-000012,10-Q,2013-08-01,2013-08-02,2013,Q2,2013-06-30,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,6112627000,1099045000,7849000,7849000,,,,154000,,,0,,,468945000,,,36201000,9079000,27122000,,5570000,,,,,,9955000,69758000,,2497000,-6844000,-109000,,1091196000,,,41771000,
230557,0000230557-13-000017,10-Q,2013-10-31,2013-11-01,2013,Q3,2013-09-30,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,6266345000,1124209000,7849000,7849000,,,,177000,,,0,,,486813000,,,44485000,11832000,32653000,,5570000,,,,,,9758000,140091000,,1239000,-6864000,-10000,,1116360000,,,50055000,
230557,0000230557-14-000003,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,annual,SIGI,SELECTIVE INSURANCE GROUP INC,6270170000,1153928000,7849000,7849000,,,,193000,,,0,,,1903741000,,,143802000,36387000,106418000,,22538000,,,,,,43461000,336124000,,8630000,-27416000,-3716000,,1146079000,,,166340000,
230557,0000230557-14-000003,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,6270170000,1153928000,7849000,7849000,,,,193000,,,0,,,488034000,,,34248000,8913000,25335000,,5567000,,,,,,10600000,98135000,,1202000,-6884000,-421000,,1146079000,,,39815000,
230557,0000230557-14-000006,10-Q,2014-04-24,2014-04-25,2014,Q1,2014-03-31,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,6370236000,1185531000,7849000,7849000,,,,245000,,,0,,,509071000,,,25084000,7110000,17974000,,5561000,,,,,,10578000,35764000,,4176000,-6948000,-2653000,,1177682000,,,30645000,
230557,0000230557-14-000009,10-Q,2014-07-31,2014-08-01,2014,Q2,2014-06-30,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,6490585000,1238075000,7849000,7849000,,,,1547000,,,0,,,506849000,,,39521000,10180000,29341000,,5425000,,,,,,8334000,36908000,,1926000,-6966000,-133000,,1230226000,,,44946000,
230557,0000230557-14-000012,10-Q,2014-10-30,2014-10-31,2014,Q3,2014-09-30,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,6577419000,1266925000,7849000,7849000,,,,2501000,,,0,,,515358000,,,75326000,22164000,53162000,,5558000,,,,,,12147000,85447000,,1319000,-6985000,-134000,,1259076000,,,80884000,
230557,0000230557-15-000003,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,annual,SIGI,SELECTIVE INSURANCE GROUP INC,6581550000,1275586000,7849000,7849000,,,,23959000,,,0,,,2034861000,,,197131000,55304000,141827000,,22086000,,,,,,45346000,232763000,,8702000,-28428000,-3563000,,1267737000,,,219217000,
230557,0000230557-15-000003,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,quarterly,SIGI,SELECTIVE INSURANCE GROUP INC,6581550000,1275586000,7849000,7849000,,,,23959000,,,0,,,503583000,,,57200000,15850000,41350000,,5542000,,,,,,14287000,74644000,,1281000,-7529000,-643000,,1267737000,,,62742000,
