cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1611282,0001575872-23-000458,10-K,2023-03-28,2023-03-29,2022,FY,2022-12-31,annual,,"PISHPOSH, INC.",6523496,-1345467,73075,,73075,,,218605,4534877,58741,0,,,21986784,7251194,-5091184,,0,-5141249,146022,209224,3538127,,,,12342378,40711,-4272410,-3362,,,,-4275772,-1418542,,,,-5050473
1611282,0001575872-23-000458,10-K,2023-03-28,2023-03-29,2022,FY,2022-12-31,quarterly,,"PISHPOSH, INC.",6523496,-1345467,73075,,73075,,,218605,4534877,58741,0,,,,,,,,,,,,,,,,,,,,,,,-1418542,,,,
1611282,0001575872-23-000754,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,"PISHPOSH, INC.",7083171,-1633650,63941,,63941,,,459341,4110952,60019,0,,,4575891,1546379,-679621,,0,-798093,30000,118472,4939345,,,,2226000,11856,-417774,,,,,,-1697591,,,,-667765
1611282,0001575872-23-001319,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,"PISHPOSH, INC.",6095702,-2339196,54806,,54806,,,295564,3884833,27233,0,,,4431702,1430451,-6232182,,0,-8086500,30000,160468,4939345,,,,7662633,9135,-108241,,,,,,-2394002,,,,-6223047
1611282,0001575872-23-001745,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,"PISHPOSH, INC.",5360657,-2927476,45672,,45672,,,72708,3248836,5519,0,,,3966318,1218276,-804652,-588280,0,-588280,0,194314,4939345,,,,2022928,9134,-49428,,,,,,-2973148,,,-393966,-795518
1611282,0001575872-24-000303,10-K,2024-03-28,2024-03-29,2023,FY,2023-12-31,annual,,"PISHPOSH, INC.",5166551,-3887878,36537,,36537,,,368242,2803263,0,0,,,18013771,5716673,-8482023,,0,-10433275,60000,668088,4939345,,,,14198696,39260,-362785,0,5617331,,,-362785,-3924415,,,,-8442763
1611282,0001575872-24-000303,10-K,2024-03-28,2024-03-29,2023,FY,2023-12-31,quarterly,,"PISHPOSH, INC.",5166551,-3887878,36537,,36537,,,368242,2803263,0,0,,,5039861,1521567,-765568,,0,-960402,0,194834,,,,,2287135,9135,212658,0,0,,,212658,-3924415,,,,-756433
1611282,0001575872-24-000538,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,,"PISHPOSH, INC.",4536410,-5157469,27403,,27403,,,29735,2459837,37875,0,,,2982541,895353,-1054824,,0,-1269591,0,214767,4939345,,,,1950177,9134,-1112759,,,,,,-5184872,,,,-1045690
1611282,0001213900-24-068781,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,,"PISHPOSH, INC.",4889085,-5799203,18269,,18269,,,265953,2301704,21859,,,,2781923,896451,-777634,,,-3417770,,567671,5215058,,,,1674085,9134,-1062625,,,,,,-5817472,,,,-768500
1611282,0001213900-24-098194,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,,"PISHPOSH, INC.",4064400,-7162146,9134,,9134,,,40735,1824940,5519,,,,2524995,690535,-775850,,,-1362943,,587093,5467307,,,,1466385,9135,-233752,,,,,,-7171280,,,,-766715
1611282,0001213900-24-105117,10-K/A,2024-12-03,2024-12-04,2023,FY,2023-12-31,annual,,"PISHPOSH, INC.",5166551,-3887878,36537,,36537,,,368242,2803263,58741,,,,18013771,5716673,-8482023,,,-10433275,60000,668088,4939345,,,,14198696,39260,-362785,,5617331,,,,-3924415,,,,-8442763
1611282,0001213900-24-105117,10-K/A,2024-12-03,2024-12-04,2023,FY,2023-12-31,quarterly,,"PISHPOSH, INC.",5166551,-3887878,36537,,36537,,,368242,2803263,58741,,,,5039861,1521567,-765568,,,-960402,0,194834,,,,,2287135,9135,212658,,0,,,,-3924415,,,,-756433
