cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
74818,0001140361-11-041935,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,ORBT,ORBIT INTERNATIONAL CORP,25850000,17713000,1688000,1688000,,2560000,931000,47000,13172000,,,,,,3316000,,947000,30000,917000,,53000,,,,,,,,,,,,,16025000,3491000,21204000,1000000,,3679,4733000,2011-06-30,single,,,,,instance,2011-08-15
74818,0001140361-11-053306,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,ORBT,ORBIT INTERNATIONAL CORP,24661000,18426000,1688000,1688000,,2327000,931000,1917000,12562000,,,,,,3386000,,725000,28000,697000,,45000,,,,,,68000,3499000,-34000,38000,,0,3465000,16738000,3258000,21684000,770000,838000,3679,4733000,2011-09-30,single,,,,0,instance,2011-11-14
74818,0001140361-12-018313,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,ORBT,ORBIT INTERNATIONAL CORP,25411000,19478000,1688000,1688000,,2095000,931000,1709000,12550000,,,,,,13229000,,3234000,87000,3147000,,189000,,,,,,270000,1949000,-130000,152000,,0,1819000,17790000,3026000,22504000,3423000,3693000,3679,4733000,2011-12-31,single,,,,0,instance,2012-03-30
74818,0001140361-12-018313,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,ORBT,ORBIT INTERNATIONAL CORP,25411000,19478000,1688000,1688000,,2095000,931000,1709000,12550000,,,,,,3600000,,1022000,13000,1009000,,38000,,,,,,68000,688000,-3000,34000,,0,685000,17790000,3026000,22504000,1060000,1128000,3679,4733000,2011-12-31,single,,,,0,instance,2012-03-30
74818,0001140361-12-025426,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,ORBT,ORBIT INTERNATIONAL CORP,24463000,17768000,1688000,1688000,,1895000,964000,450000,14041000,,,,,,2387000,,-1345000,30000,-1375000,,34000,,,,,,66000,-538000,-147000,52000,,-402000,-685000,16080000,2859000,20627000,-1311000,-1245000,3679,4638000,2012-03-31,single,,,,,instance,2012-05-15
74818,0001140361-12-036816,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,ORBT,ORBIT INTERNATIONAL CORP,25419000,18070000,1688000,1688000,,1654000,963000,1165000,14605000,,,,,,2834000,,227000,28000,199000,,36000,,,,,,75000,-993000,-134000,100000,,0,-1127000,16382000,2617000,20687000,263000,338000,3679,4638000,2012-06-30,single,,,,,instance,2012-08-14
74818,0001140361-12-048261,10-Q,2012-11-20,2012-11-21,2012,Q3,2012-09-30,quarterly,ORBT,ORBIT INTERNATIONAL CORP,24867000,18573000,1688000,1688000,,17000,32000,829000,13756000,,,,,,3059000,,778000,15000,763000,,31000,,,,,,73000,694000,-71000,44000,,-308000,623000,16885000,49000,18622000,809000,882000,3679,4538000,2012-09-30,single,,,,,instance,2012-11-20
74818,0001140361-13-014602,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,ORBT,ORBIT INTERNATIONAL CORP,24976000,18784000,868000,868000,,8000,33000,610000,13271000,,,,,,11661000,,-65000,70000,-135000,,124000,,,,,,288000,-954000,-373000,211000,,-785000,-1327000,17916000,41000,18825000,59000,347000,3679,4515000,2012-12-31,single,,,,,instance,2013-03-29
74818,0001140361-13-014602,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,ORBT,ORBIT INTERNATIONAL CORP,24976000,18784000,868000,868000,,8000,33000,610000,13271000,,,,,,3381000,,275000,-3000,278000,,23000,,,,,,74000,-117000,-21000,15000,,-75000,-138000,17916000,41000,18825000,298000,372000,3679,4515000,2012-12-31,single,,,,,instance,2013-03-29
74818,0001140361-13-032437,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,ORBT,ORBIT INTERNATIONAL CORP,23491000,18550000,868000,868000,,0,25000,847000,12703000,,,,,,2497000,,129000,20000,109000,,15000,,,,,,,,,28000,,,,17682000,25000,18575000,144000,,3679,4552000,2013-06-30,single,,,,,instance,2013-08-14
