cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1509477,0001255294-11-000538,10-Q,2011-09-15,2011-09-16,2011,Q3,2011-07-31,quarterly,FRVZ,FOREVER ZEN LTD.,26290,23982,,,,,,26290,,,,,,0,,-8469,,,,,,,,,,8469,,,,,,,,23982,,,,
1509477,0001255294-12-000060,10-K,2012-01-31,2012-02-01,2011,FY,2011-10-31,annual,FRVZ,FOREVER ZEN LTD.,1187,-8337,,,,,,1187,,,,,,0,,-62452,,,-62452,,,,,,,62452,,-63354,,,,,,-8337,,,,
1509477,0001255294-12-000060,10-K,2012-01-31,2012-02-01,2011,FY,2011-10-31,quarterly,FRVZ,FOREVER ZEN LTD.,1187,-8337,,,,,,1187,,,,,,0,,-32319,,,,,,,,,,32319,,,,,,,,-8337,,,,
1509477,0001255294-12-000178,10-Q,2012-03-16,2012-03-17,2012,Q1,2012-01-31,quarterly,FRVZ,FOREVER ZEN LTD.,1807,-1282,,,,,,1807,,,,,,0,,-2945,,,-2945,,,,,,,2945,,-6197,,,,,,-1282,,,,
1509477,0001255294-12-000419,10-Q,2012-06-14,2012-06-15,2012,Q2,2012-04-30,quarterly,FRVZ,FOREVER ZEN LTD.,2712,-18153,,,,,,2712,,,,,,0,,-6871,,,-6871,,,,,,,6871,,-6871,,,,,,-18153,,,,
1509477,0001255294-12-000667,10-Q,2012-09-14,2012-09-15,2012,Q3,2012-07-31,quarterly,FRVZ,FOREVER ZEN LTD.,1631,-21038,,,,,,1631,,,,,,0,,-2885,,,-2885,,,,,,,2885,,-1885,,,,,,-21038,,,,
1509477,0001255294-13-000109,10-K,2013-02-13,2013-02-14,2012,FY,2012-10-31,annual,FRVZ,FOREVER ZEN LTD.,1534,-17532,,,,,,1534,,,,,,0,,-28772,,,-28772,,,,,,,28772,,-20764,,,,,,-17532,,,,
1509477,0001255294-13-000109,10-K,2013-02-13,2013-02-14,2012,FY,2012-10-31,quarterly,FRVZ,FOREVER ZEN LTD.,1534,-17532,,,,,,1534,,,,,,0,,-16071,,,-16071,,,,,,,16071,,-5811,,,,,,-17532,,,,
1509477,0001255294-13-000208,10-Q,2013-03-19,2013-03-20,2013,Q1,2013-01-31,quarterly,FRVZ,FOREVER ZEN LTD.,1438,-19628,,,,,,1438,,,,,,0,,-2096,,,-2096,,,,,,,2096,,-6196,,,,,,-19628,,,,
1509477,0001255294-13-000433,10-Q,2013-06-14,2013-06-15,2013,Q2,2013-04-30,quarterly,FRVZ,FOREVER ZEN LTD.,1879,-23649,,,,,,1879,,,,,,0,,-4021,,,-4021,,,,,,,4021,,-2021,,,,,,-23649,,,,
1509477,0001255294-13-000756,10-Q,2013-09-23,2013-09-24,2013,Q3,2013-07-31,quarterly,FRVZ,FOREVER ZEN LTD.,1776,-26181,,,,,,1776,,,,,,0,,-2532,,,-2532,,,,,,,2532,,-1332,,,,,,-26181,,,,
1509477,0001127855-14-000263,10-Q,2014-06-16,2014-06-17,2014,Q2,2014-04-30,quarterly,NNDM,NOW NEWS DIGITAL MEDIA TECHNOLOGY CO LTD.,16612,-82682,,,,,,1612,,,,,,0,,,-31055,0,-31055,,,,,,,31055,,,,,,,,-82682,,,,
