cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1315399,0000946275-11-000382,10-Q/A,2011-09-15,2011-09-16,2011,Q2,2011-06-30,quarterly,PKBK,"PARKE BANCORP, INC.",745525000,74851000,,,,,,54685000,,,15774000,601879000,630293000,,,,3877000,1564000,2144000,,2312000,4987195,10404000,8092000,2100000,,,,,,,,,74851000,,,6189000,
1315399,0000946275-11-000472,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,PKBK,"PARKE BANCORP, INC.",767047000,76249000,,,,,,69301000,,,15821000,622029000,638197000,,,,2883000,1161000,1570000,,2312000,4937242,10272000,7960000,2350000,,,4600000,-67000,61000,1000,,4533000,76249000,,,5195000,
1315399,0000946275-12-000113,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,annual,PKBK,"PARKE BANCORP, INC.",790738000,77224000,,,,,,110228000,,,15868000,634855000,625117000,,,,13728000,5524000,7272000,,9231000,4966752,41309000,32078000,10450000,,,17484000,-209000,477000,-1000,,17275000,77224000,,,22959000,
1315399,0000946275-12-000113,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,quarterly,PKBK,"PARKE BANCORP, INC.",790738000,77224000,,,,,,110228000,,,15868000,634855000,625117000,,,,2268000,919000,1265000,,2200000,,10399000,8199000,3600000,,,6187000,-48000,191000,0,,6139000,77224000,,,4468000,
1315399,0000946275-12-000220,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,PKBK,"PARKE BANCORP, INC.",774604000,78814000,,,,,,102812000,,,15916000,647494000,612067000,,,,3166000,1272000,1787000,,2015000,4897332,9854000,7839000,2250000,,,4031000,-182000,34000,,,3849000,78814000,,,5181000,
1315399,0000946275-12-000345,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,PKBK,"PARKE BANCORP, INC.",788550000,80543000,,,,,,118979000,,,15965000,658730000,604877000,,,,2247000,257000,1849000,,1920000,5381121,9676000,7756000,2050000,,,4867000,-9000,,,,4858000,80543000,,,4167000,
1315399,0000946275-12-000431,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,PKBK,"PARKE BANCORP, INC.",770190000,81999000,,,,,,100883000,,,16016000,639700000,603560000,,,,3280000,1365000,1721000,,1786000,5872643,9084000,7298000,1500000,,84000,2159000,-26000,,0,,2133000,81999000,,,5066000,
1315399,0000946275-13-000101,10-K,2013-03-22,2013-03-23,2012,FY,2012-12-31,annual,PKBK,"PARKE BANCORP, INC.",770477000,83637000,,,,,,76866000,,,16065000,637207000,629712000,,,,12311000,4242000,7313000,,7424000,5382596,37746000,30322000,7300000,,358000,17284000,-225000,,-1000,,17059000,83637000,,,19735000,
1315399,0000946275-13-000101,10-K,2013-03-22,2013-03-23,2012,FY,2012-12-31,quarterly,PKBK,"PARKE BANCORP, INC.",770477000,83637000,,,,,,76866000,,,16065000,637207000,629712000,,,,3617000,1347000,1956000,,1704000,,9131000,7427000,1500000,,91000,6227000,-8000,,0,,6219000,83637000,,,5321000,
1315399,0000946275-13-000199,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,PKBK,"PARKE BANCORP, INC.",757099000,85728000,,,,,,63173000,,,16116000,623677000,631621000,,,,3614000,1413000,2137000,,1597000,5432109,9292000,7695000,1000000,,82000,2760000,-36000,,,,2724000,85728000,,,5211000,
