cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1425205,0001144204-11-050977,10-Q/A,2011-09-01,2011-09-02,2011,Q2,2011-06-30,quarterly,GNPB,"GENESIS BIOPHARMA, INC",466166,-1403945,,,,,,268565,,,,,,,,-10561185,,,-10959741,,,,,,,10561185,,,,,,,,-1403945,,,,
1425205,0001144204-12-018611,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,GNPB,"GENESIS BIOPHARMA, INC",568430,-12780918,,,,,,510217,,,,,,,,-21218318,,,-25694100,1755561,151507,,,,,21218318,2704,-6189199,-31053,14608040,,,-6220252,-12780918,,,,-21215614
1425205,0001144204-12-018611,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,GNPB,"GENESIS BIOPHARMA, INC",568430,-12780918,,,,,,510217,,,,,,,,,,,,,,,,,,,,,,,,,,-12780918,,,,
1425205,0001513160-12-000038,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,GNPB,"GENESIS BIOPHARMA, INC",76847,-17258451,,,,,,0,,,,,,,,-3136133,,,-5772679,886000,88472,,,,,3136133,1552,-760217,0,1227227,,,-760217,-17258451,,,,-3134581
1425205,0001513160-12-000063,10-Q/A,2012-09-10,2012-09-11,2012,Q2,2012-06-30,quarterly,GNPB,"GENESIS BIOPHARMA, INC",65611,-16618362,,,,,,15739,,,,,,,,-1646425,,,-327284,270000,110810,,,,,1646425,1553,-1200511,,469486,,,,-16618362,,,,-1644872
1425205,0001513160-13-000022,10-Q,2013-01-25,2013-01-26,2012,Q3,2012-09-30,quarterly,GNPB,"GENESIS BIOPHARMA, INC",28692,-16581601,,,,,,0,,,,,,,,-1627636,,,-673896,250000,126924,,,,,1627636,1552,-280739,,697671,,,,-16581601,,,,-1626084
1425205,0001513160-13-000055,10-K,2013-09-23,2013-09-24,2012,FY,2012-12-31,annual,GNPB,"GENESIS BIOPHARMA, INC",29413,-11319476,,,,,,,,,,,,,,-8132546,,,-3307619,1656000,1922063,,,,,8132546,6211,-2241467,,4203254,,,,-11319476,,,,-8126335
1425205,0001513160-13-000055,10-K,2013-09-23,2013-09-24,2012,FY,2012-12-31,quarterly,GNPB,"GENESIS BIOPHARMA, INC",29413,-11319476,,,,,,,,,,,,,,-1722706,,,3466241,250000,1595502,,,,,1722706,1554,0,,1845884,,,,-11319476,,,,-1721152
1425205,0001513160-13-000061,10-Q,2013-10-23,2013-10-24,2013,Q1,2013-03-31,quarterly,GNPB,"LION BIOTECHNOLOGIES, INC.",28333,-12278619,,,,,,0,,,,,,,,-704913,,,-1046529,270000,341616,,,,,704913,1956,-300000,0,87386,,,-300000,-12278619,,,,-702957
1425205,0001513160-13-000062,10-Q,2013-10-23,2013-10-24,2013,Q2,2013-06-30,quarterly,GNPB,"LION BIOTECHNOLOGIES, INC.",597749,-2771322,,,,,,569580,,,,,,,,-1029260,,,-3429255,250000,104127,,,,,1029260,1150,-681930,,87386,,,,-2771322,,,,-1028110
