cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
17485,0001144204-11-049986,10-Q/A,2011-08-26,2011-08-27,2011,Q3,2011-06-30,quarterly,LBMH,"LIBERATOR MEDICAL HOLDINGS, INC.",34704000,24270000,470000,,470000,,,2452000,2912000,,,,,13309000,8167000,469000,467000,329000,138000,,3000,54175000,1000,,,7698000,191000,,,,,,,23800000,,,470000,660000,5912,48046000,2011-06-30,single,,,,,instance,2011-08-26
17485,0001144204-11-072198,10-K,2011-12-29,2011-12-30,2011,FY,2011-09-30,annual,LBMH,"LIBERATOR MEDICAL HOLDINGS, INC.",35380000,24255000,305000,,305000,,,3016000,3009000,,,,,52698000,32097000,2597000,1660000,1401000,259000,,42000,53613000,5000,,3950000,29500000,8790000,-4494000,-369000,385000,,0,-4863000,23950000,,,1702000,11387000,5912,48046000,2011-09-30,single,,,,,instance,2011-12-29
17485,0001144204-11-072198,10-K,2011-12-29,2011-12-30,2011,FY,2011-09-30,quarterly,LBMH,"LIBERATOR MEDICAL HOLDINGS, INC.",35380000,24255000,305000,,305000,,,3016000,3009000,,,,,14542000,8091000,235000,228000,300000,-72000,,7000,,0,,891000,7856000,2332000,-387000,-63000,57000,,0,-450000,23950000,,,235000,2567000,5912,48046000,2011-09-30,single,,,,,instance,2011-12-29
17485,0001144204-12-008819,10-Q,2012-02-14,2012-02-15,2012,Q1,2011-12-31,quarterly,LBMH,"LIBERATOR MEDICAL HOLDINGS, INC.",36423000,24784000,289000,,289000,,,2045000,2884000,,,,,14796000,8793000,779000,767000,313000,454000,,12000,52321000,0,,1163000,8014000,2123000,-1944000,-40000,38000,,,-1984000,24495000,,,779000,2902000,5912,48088000,2011-12-31,single,,,,,instance,2012-02-14
17485,0001144204-12-012815,10-Q/A,2012-03-05,2012-03-06,2011,Q3,2011-06-30,quarterly,LBMH,"LIBERATOR MEDICAL HOLDINGS, INC.",34425000,24136000,470000,,470000,,,2452000,2612000,,,,,13319000,8082000,384000,382000,292000,90000,,3000,54175000,1000,,,7698000,191000,,,,,,,23666000,,,385000,575000,5912,48046000,2011-06-30,single,,,,,instance,2012-03-05
17485,0001144204-12-029593,10-Q,2012-05-15,2012-05-16,2012,Q2,2012-03-31,quarterly,LBMH,"LIBERATOR MEDICAL HOLDINGS, INC.",39382000,25497000,272000,,272000,,,4767000,2756000,,,,,14670000,8983000,1138000,1118000,448000,670000,,20000,52285,0,,831000,7845000,2139000,2789000,-61000,43000,,,2728000,25225000,,,1138000,3277000,5912,48088000,2012-03-31,single,,,,,instance,2012-05-15
17485,0001144204-12-050112,10-Q/A,2012-09-07,2012-09-08,2012,Q3,2012-06-30,quarterly,LBMH,"LIBERATOR MEDICAL HOLDINGS, INC.",40006000,26251000,256000,,256000,,,2559000,2567000,,,,,14961000,9125000,1167000,1146000,470000,676000,,21000,52279000,0,,1045000,7958000,2124000,-2203000,-11000,34000,,,-2214000,25995000,,,1167000,3291000,5912,48143000,2012-06-30,single,,,,,instance,2012-09-07
17485,0001144204-12-068998,10-K,2012-12-20,2012-12-21,2012,FY,2012-09-30,annual,LBMH,"LIBERATOR MEDICAL HOLDINGS, INC.",42862000,26959000,239000,,239000,,,3326000,2627000,,,,,60943000,37019000,4307000,4232000,1731000,2501000,,75000,52266000,0,,4787000,32712000,8672000,-546000,-151000,122000,,,-697000,26720000,,,4307000,12979000,5912,48143000,2012-09-30,single,,,,,instance,2012-12-20
17485,0001144204-12-068998,10-K,2012-12-20,2012-12-21,2012,FY,2012-09-30,quarterly,LBMH,"LIBERATOR MEDICAL HOLDINGS, INC.",42862000,26959000,239000,,239000,,,3326000,2627000,,,,,16516000,10118000,1223000,1201000,500000,701000,,22000,,0,,1748000,8895000,2286000,812000,-39000,7000,,,773000,26720000,,,1223000,3509000,5912,48143000,2012-09-30,single,,,,,instance,2012-12-20
17485,0001144204-13-007745,10-Q,2013-02-12,2013-02-13,2013,Q1,2012-12-31,quarterly,LBMH,"LIBERATOR MEDICAL HOLDINGS, INC.",43466000,28340000,223000,,223000,,,4431000,2426000,,,,,17551000,10978000,2258000,2237000,885000,1352000,,21000,52143000,,,1335000,8720000,2310000,1417000,-308000,10000,,,1109000,28117000,,,2258000,4568000,5912,48177000,2012-12-31,single,,,,,instance,2013-02-12
