cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1888740,0001199835-22-000101,10-Q,2022-02-22,2022-02-23,2022,Q3,2021-12-31,quarterly,,LSEB CREATIVE CORP.,121434,108916,,,,,,105767,,,,,,,,-25527,-25594,,-25594,,,11401849,,,,25527,120,,,,,,,108916,,,,-25407,2320,12019000,2021-12-31,single,,,,
1888740,0001199835-22-000398,10-K,2022-07-14,2022-07-15,2021,FY,2022-03-31,annual,,LSEB CREATIVE CORP.,62874,47640,,,,,,57497,,,,,,,,-139873,-142423,,-142423,,,,,,,139873,502,-38696,,,,,,47640,,,,-139371,2320,12019000,2022-03-31,single,,,,
1888740,0001199835-22-000398,10-K,2022-07-14,2022-07-15,2021,FY,2022-03-31,quarterly,,LSEB CREATIVE CORP.,62874,47640,,,,,,57497,,,,,,,,-61358,-61276,,-61276,,,,,,,61358,111,-45917,,,,,,47640,,,,-61247,2320,12019000,2022-03-31,single,,,,
1888740,0001199835-22-000509,10-Q,2022-08-23,2022-08-24,2023,Q1,2022-06-30,quarterly,,LSEB CREATIVE CORP.,51837,30798,,,,,,48944,,,,,,,,-34425,-36842,,-36842,,,,,,,34425,103,-28216,,,,,,30798,,,,-34322,2320,12219000,2022-06-30,single,,,,
1888740,0001199835-22-000654,10-Q,2022-11-14,2022-11-15,2023,Q2,2022-09-30,quarterly,,LSEB CREATIVE CORP.,54006,31895,,,,,,44163,,,,,,,,-36274,-38903,,-38903,,,,,,,36274,95,-45118,,,,,,31895,,,,-36179,2320,12379000,2022-09-30,single,,,,
1888740,0001199835-23-000096,10-Q,2023-02-14,2023-02-15,2023,Q3,2022-12-31,quarterly,,LSEB CREATIVE CORP.,98697,88352,,,,,,61845,3526,,,,,,,-35708,-36019,,-36019,,,,,,,35708,88,-59794,,,,,,88352,,,,-35620,2320,13329000,2022-12-31,single,,,,
1888740,0001199835-23-000361,10-K,2023-07-14,2023-07-15,2022,FY,2023-03-31,annual,,LSEB CREATIVE CORP.,152300,82329,,,,,,2710,3526,,,,,,,-139443,-144371,,-144371,,,,,,,139443,368,-274097,,,,,,82329,,,,-139075,2320,13569000,2023-03-31,single,,,,
1888740,0001199835-23-000361,10-K,2023-07-14,2023-07-15,2022,FY,2023-03-31,quarterly,,LSEB CREATIVE CORP.,152300,82329,,,,,,2710,3526,,,,,,,-33036,-32607,,-32607,,,,,,,33036,82,-140969,,,,,,82329,,,,-32954,2320,13569000,2023-03-31,single,,,,
1888740,0001199835-23-000451,10-Q,2023-08-16,2023-08-17,2024,Q1,2023-06-30,quarterly,,LSEB CREATIVE CORP.,177233,99738,,,,,,29395,3526,,,,,,,-31207,-31291,,-31291,,,,,,,31207,76,-26650,,4500,,,,99738,,,,-31131,2320,14056000,2023-06-30,single,,,,
1888740,0001199835-23-000577,10-Q,2023-11-16,2023-11-17,2024,Q2,2023-09-30,quarterly,,LSEB CREATIVE CORP.,166222,98096,,,,,,13226,105446,,,,,,,-59570,-61341,,-61341,,,,,,,59570,70,-70076,,4500,,,,98096,,,,-59500,2320,14653000,2023-09-30,single,,,,
1888740,0001199835-24-000095,10-Q,2024-02-20,2024-02-21,2024,Q3,2023-12-31,quarterly,,LSEB CREATIVE CORP.,149168,73937,,,,,,814,130802,,,,,1915,1388,-28240,-26909,,-26909,,,,,,,29628,65,-12301,,2000,,,,73937,,,,-28175,2320,14680500,2023-12-31,single,,,,
1888740,0001199835-24-000251,10-K,2024-07-16,2024-07-17,2023,FY,2024-03-31,annual,,LSEB CREATIVE CORP.,154734,65506,,,,,,4448,129992,,,,,3989,2652,-161772,-163553,,-163553,,,,,,,164424,713,-133547,,21200,,,,65506,,,,-161059,2320,15036300,2024-03-31,single,,,,
1888740,0001199835-24-000251,10-K,2024-07-16,2024-07-17,2023,FY,2024-03-31,quarterly,,LSEB CREATIVE CORP.,154734,65506,,,,,,4448,129992,,,,,2074,1264,-42755,-44012,,-44012,,,,,,,44019,502,-24520,,10200,,,,65506,,,,-42253,2320,15036300,2024-03-31,single,,,,
1888740,0001199835-24-000357,10-Q,2024-08-19,2024-08-20,2025,Q1,2024-06-30,quarterly,,LSEB CREATIVE CORP.,148721,29730,,,,,,1789,127124,,,,,6282,3642,-36684,-37776,,-37776,,,,,,,40326,243,-22259,,20000,,,,29730,,,,-36441,2320,15056300,2024-06-30,single,,,,
1888740,0001199835-24-000522,10-Q,2024-11-19,2024-11-20,2025,Q2,2024-09-30,quarterly,,LSEB CREATIVE CORP.,147385,43170,,,,,,1988,125697,,,,,2574,1513,-51260,-49560,,-49560,,,,,,,52773,225,-14547,,22000,,,,43170,,,,-51035,2320,15686300,2024-09-30,single,,,,
1888740,0001199835-25-000106,10-Q,2025-03-31,2025-04-01,2025,Q3,2024-12-31,quarterly,,LSEB CREATIVE CORP.,162016,54293,,,,,,1104,126108,,,,,3272,1950,-53706,-57877,,-57877,,,,,,,55656,208,-71493,,0,,,,54293,,,,-53498,2320,16376300,2024-12-31,single,,,,
1888740,0001199835-25-000233,10-K,2025-07-15,2025-07-16,2025,FY,2025-03-31,annual,,LSEB CREATIVE CORP.,195760,39495,,,,,,858,184461,,,,,20537,11912,-156251,-160011,,-160011,,,,,,,168163,868,-152716,,42000,,,,39495,,,,-155383,2320,16376300,2025-03-31,single,,,,
1888740,0001199835-25-000233,10-K,2025-07-15,2025-07-16,2025,FY,2025-03-31,quarterly,,LSEB CREATIVE CORP.,195760,39495,,,,,,858,184461,,,,,8409,4807,-14601,-14798,,-14798,,,,,,,19408,192,-44417,,0,,,,39495,,,,-14409,2320,16376300,2025-03-31,single,,,,
1888740,0001199835-25-000260,10-Q,2025-08-14,2025-08-15,2026,Q1,2025-06-30,quarterly,,LSEB CREATIVE CORP.,186297,28193,,,,,,95,184006,,,,,1363,1125,-11666,-11302,,-11302,,,,,,,12791,178,2874,,,,,,28193,,,,-11488,2320,16376300,2025-06-30,single,,,,
1888740,0001683168-25-008535,10-Q,2025-11-19,2025-11-20,2026,Q2,2025-09-30,quarterly,,LSEB CREATIVE CORP.,183119,16680,,,,,,640,180448,,0,,,13168,10419,-10628,-11513,0,-11513,,,16331653,,,,21047,165,-9053,,,,,,16680,,,,-10463,2320,16376300,2025-09-30,single,,,,
1888740,0001683168-26-001244,10-Q,2026-02-23,2026-02-24,2026,Q3,2025-12-31,quarterly,,LSEB CREATIVE CORP.,191625,-10973,,,,,,9595,180151,,0,,,1004,770,-27046,-27653,0,-27653,,,16376300,,,,27816,152,-26679,,0,,,,-10973,,,,-26894,2320,16376300,2025-12-31,single,,,,
