cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
836106,0001193125-10-177181,10-Q,2010-08-04,2010-08-05,2010,Q2,2010-06-30,quarterly,NVLS,NOVELLUS SYSTEMS INC,1600270000,1184344000,123903000,123903000,,98329000,1722000,164679000,197159000,,,,,321369000,156938000,72905000,75100000,11792000,63308000,40790000,,95332000,,,,84033000,,,,,,,,1060441000,100051000,1284395000,,,3559,,,,,,,
836106,0001193125-10-244360,10-Q,2010-11-02,2010-11-03,2010,Q3,2010-09-30,quarterly,NVLS,NOVELLUS SYSTEMS INC,1688244000,1235055000,125223000,125223000,,106773000,96000,207887000,198566000,,,,,367203000,180429000,89492000,89360000,13095000,76265000,44271000,,92859000,,,,90937000,9245000,81758000,-6261000,9455000,,-38079000,75497000,1109832000,106869000,1341924000,,98737000,3559,,,,,,,
836106,0001193125-11-047529,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,NVLS,NOVELLUS SYSTEMS INC,1832397000,1328138000,125043000,125043000,,105592000,,247055000,208894000,,0,,,1349158000,665334000,299738000,304658000,42326000,262332000,174740000,1525000,94084000,,,,365596000,39952000,336420000,-19908000,48165000,,-273067000,316512000,1203095000,105592000,1433730000,306183000,339690000,3559,90988000,2010-12-31,single,,,,
836106,0001193125-11-047529,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,NVLS,NOVELLUS SYSTEMS INC,1832397000,1328138000,125043000,125043000,,105592000,,247055000,208894000,,0,,,384357000,194001000,88318000,89648000,8145000,81503000,49993000,,,,,,105683000,9177000,88409000,-6992000,22459000,,-112030000,81417000,1203095000,105592000,1433730000,,97495000,3559,90988000,2010-12-31,single,,,,
836106,0001193125-11-112439,10-Q,2011-04-28,2011-04-29,2011,Q1,2011-03-31,quarterly,NVLS,NOVELLUS SYSTEMS INC,1827031000,1337708000,126170000,126170000,,112798000,,275339000,219787000,,,,,413185000,208278000,112036000,112753000,16395000,96358000,46721000,426000,92855000,,,,96242000,8807000,83765000,-5039000,9956000,,-200392000,78726000,1211538000,112798000,1450506000,113179000,120843000,3559,,,,,,,
836106,0001193125-11-208201,10-Q,2011-08-03,2011-08-04,2011,Q2,2011-06-30,quarterly,NVLS,NOVELLUS SYSTEMS INC,1965559000,1064645000,126482000,126482000,,,,406239000,222107000,,,,,350223000,176310000,81521000,78516000,13783000,64733000,47270000,3253000,82074000,,,,94789000,8824000,95178000,-4828000,10621000,,-626231000,90350000,938163000,,,81769000,90345000,3559,,,,,,,
836106,0001193125-11-292791,10-Q,2011-11-02,2011-11-03,2011,Q3,2011-09-30,quarterly,NVLS,NOVELLUS SYSTEMS INC,1873273000,970181000,125468000,125468000,,,,353127000,216865000,,,,,306731000,147907000,56974000,55120000,4038000,51082000,47827000,5979000,70379000,,,,90933000,8835000,99703000,-5642000,10730000,,-151043000,94061000,844713000,,,61099000,65809000,3559,,,,,,,
836106,0001193125-12-078186,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,NVLS,NOVELLUS SYSTEMS INC,1936635000,1100530000,124685000,124685000,,,,524901000,213869000,,0,,,1352850000,664725000,301571000,293149000,42470000,250679000,185980000,15876000,78279000,,,,363154000,35021000,363304000,-25501000,42659000,,-987037000,337803000,975845000,,,309025000,336592000,3559,69646000,2011-12-31,single,,,,
836106,0001193125-12-078186,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,NVLS,NOVELLUS SYSTEMS INC,1936635000,1100530000,124685000,124685000,,,,524901000,213869000,,0,,,282711000,132230000,51040000,46760000,8254000,38506000,44162000,6218000,69032000,,,,81190000,8555000,84658000,-9992000,11352000,,-9371000,74666000,975845000,,,52978000,59595000,3559,69646000,2011-12-31,single,,,,
836106,0001193125-12-215045,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,NVLS,NOVELLUS SYSTEMS INC,2074918000,801222000,125135000,125135000,,,,343974000,225838000,,,,,326722000,154526000,55585000,51045000,6599000,44446000,49149000,5648000,75682000,,,,98941000,8482000,32762000,-5240000,14519000,,-1428000,27522000,676087000,,,56693000,64067000,3559,,,,,,,
