cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
2013792,0001558370-24-011642,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,EWSB,"EWSB BANCORP, INC. /MD/",267517639,10916279,,,,,,1515507,,,,222896773,,,,,-661860,-198999,-462861,,,,,816136,,,,,,,,,,10916279,,,,
2013792,0001558370-24-015538,10-Q,2024-11-13,2024-11-14,2024,Q3,2024-09-30,quarterly,EWSB,"EWSB BANCORP, INC. /MD/",269201181,16444189,,,,,,1146500,,,,223840219,,,,,-481772,-150223,-331549,,,,,806643,,,,483277,-57224,,,,426053,16444189,,,,
2013792,0001558370-25-003534,10-K,2025-03-24,2025-03-25,2024,FY,2024-12-31,annual,EWSB,"EWSB BANCORP, INC. /MD/",273305779,15626756,,,,,,1188634,,,,231519470,,,,,-2435897,-736086,-1699811,,,197223,,3373241,,,,-2223726,-105913,28385,,,-2329639,15626756,,,,
2013792,0001558370-25-003534,10-K,2025-03-24,2025-03-25,2024,FY,2024-12-31,quarterly,EWSB,"EWSB BANCORP, INC. /MD/",273305779,15626756,,,,,,1188634,,,,231519470,,,,,-752291,-224385,-527906,,,,,926401,,,,-868300,-399,,,,-868699,15626756,,,,
2013792,0001558370-25-007741,10-Q,2025-05-14,2025-05-15,2025,Q1,2025-03-31,quarterly,EWSB,"EWSB BANCORP, INC. /MD/",277354185,15626085,,,,,,1125467,,,,231646084,,,,,-796172,-227531,-568641,,,702823,,962301,,,,-853108,-46243,,,,-899351,15626085,,,,
2013792,0001558370-25-011551,10-Q,2025-08-14,2025-08-15,2025,Q2,2025-06-30,quarterly,EWSB,"EWSB BANCORP, INC. /MD/",285041969,15776776,,,,,,2733723,,,,222145793,,,,,-424690,-146030,-278660,,,703482,,1128128,,,,-444710,-5879,,,,-450589,15776776,,,,
2013792,0001104659-25-112443,10-Q,2025-11-14,2025-11-15,2025,Q3,2025-09-30,quarterly,EWSB,"EWSB BANCORP, INC. /MD/",280213927,12877186,,,,,,1006872,,,,219140134,,,,,-163781,3176877,-3340658,,,704140,,1224170,,,,-509898,-7861,,,,-517759,12877186,,,,
2013792,0001104659-26-034594,10-K,2026-03-25,2026-03-26,2025,FY,2025-12-31,annual,EWSB,"EWSB BANCORP, INC. /MD/",270969326,13217926,,,,,,1272620,,,,217250548,,,,,-1324455,2852501,-4176956,,,703811,11106441,4614268,,,,-1670495,-104878,24836,,,-1775373,13217926,,,,
2013792,0001104659-26-034594,10-K,2026-03-25,2026-03-26,2025,FY,2025-12-31,quarterly,EWSB,"EWSB BANCORP, INC. /MD/",270969326,13217926,,,,,,1272620,,,,217250548,,,,,60188,49185,11003,,,,,1299669,,,,137221,-44895,,,,92326,13217926,,,,
2013792,0001104659-26-058614,10-Q,2026-05-11,2026-05-12,2026,Q1,2026-03-31,quarterly,EWSB,"EWSB BANCORP, INC. /MD/",263226911,12973883,,,,,,964642,,,,219001837,,,,,-364780,0,-364780,,,705457,2680925,1177142,,,,-487052,0,,,,-487052,12973883,,,,
