cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1367859,0000950123-11-077536,10-Q,2011-08-15,2011-08-16,2011,Q3,2011-06-30,quarterly,CZWI,CITIZENS COMMUNITY BANCORP INC.,551678000,52940000,566000,,566000,,,37523000,,,,459074000,,,,,303000,127000,176000,,2144000,,7204000,5060000,,,,,,,,,,52374000,,,2447000,,6035,5123414,2011-06-30,single,,,,
1367859,0001193125-11-348793,10-K,2011-12-21,2011-12-22,2011,FY,2011-09-30,annual,CZWI,CITIZENS COMMUNITY BANCORP INC.,536557000,52888000,483000,,483000,,,31763000,,,,448973000,,,,,330000,137000,193000,,8913000,,29764000,20851000,5864000,,,11470000,-577000,,,,10893000,52405000,,,9243000,,6035,5133570,2011-09-30,single,,,1100000,
1367859,0001193125-11-348793,10-K,2011-12-21,2011-12-22,2011,FY,2011-09-30,quarterly,CZWI,CITIZENS COMMUNITY BANCORP INC.,536557000,52888000,483000,,483000,,,31763000,,,,448973000,,,,,271000,95000,176000,,1874000,,7080000,5206000,1250000,,,2997000,-67000,,,,2930000,52405000,,,2145000,,6035,5133570,2011-09-30,single,,,260000,
1367859,0001193125-12-052996,10-Q,2012-02-10,2012-02-11,2012,Q1,2011-12-31,quarterly,CZWI,CITIZENS COMMUNITY BANCORP INC.,530805000,52719000,400000,,400000,,,19397000,,,,444130000,,,,,-680000,-266000,-414000,,1825000,,7143000,5318000,1540000,,,2154000,-138000,,,,2016000,52319000,,,1145000,,6035,5133050,2011-12-31,single,,,258000,
1367859,0001193125-12-233181,10-Q,2012-05-15,2012-05-16,2012,Q2,2012-03-31,quarterly,CZWI,CITIZENS COMMUNITY BANCORP INC.,528781000,53153000,316000,,316000,,,18395000,,,,436231000,,,,,114000,48000,66000,,1674000,,6707000,5033000,1100000,,,2547000,-86000,,,,2461000,52837000,,,1788000,,6035,5133050,2012-03-31,single,,,260000,
1367859,0001193125-12-352057,10-Q,2012-08-13,2012-08-14,2012,Q3,2012-06-30,quarterly,CZWI,CITIZENS COMMUNITY BANCORP INC.,533366000,54096000,288000,,288000,,,20855000,,,,426697000,,,,,586000,237000,349000,,1598000,,6693000,5095000,900000,,290000,2328000,-156000,,,,2172000,53808000,,,2184000,,6035,5133050,2012-06-30,single,,,262000,28000
1367859,0001193125-12-496545,10-K,2012-12-10,2012-12-11,2012,FY,2012-09-30,annual,CZWI,CITIZENS COMMUNITY BANCORP INC.,530183000,55103000,274000,,274000,,,23259000,,,,422058000,,,,,367000,161000,206000,,6591000,,27085000,20494000,4440000,,1252000,9078000,-473000,,,,8605000,54829000,,,6958000,,6035,5135550,2012-09-30,single,,,1043000,209000
1367859,0001193125-12-496545,10-K,2012-12-10,2012-12-11,2012,FY,2012-09-30,quarterly,CZWI,CITIZENS COMMUNITY BANCORP INC.,530183000,55103000,274000,,274000,,,23259000,,,,422058000,,,,,347000,142000,205000,,1494000,,6541000,5047000,900000,,278000,2049000,-93000,,,,1956000,54829000,,,1841000,,6035,5135550,2012-09-30,single,,,263000,15000
1367859,0001445305-13-000197,10-Q,2013-02-11,2013-02-12,2013,Q1,2012-12-31,quarterly,CZWI,CITIZENS COMMUNITY BANCORP INC.,534533000,55266000,260000,,260000,,,25306000,,,,427259000,,,,,429000,169000,260000,,1409000,,6370000,4961000,900000,,278000,457000,-38000,,,,419000,55006000,,,1838000,,6035,5145203,2012-12-31,single,,,264000,14000
1367859,0001367859-13-000005,10-Q,2013-05-13,2013-05-14,2013,Q2,2013-03-31,quarterly,CZWI,CITIZENS COMMUNITY BANCORP INC.,542462000,55072000,246000,,246000,,,26325000,,,,436543000,,,,,543000,210000,333000,,1329000,,6098000,4769000,765000,,282000,1880000,-193000,,,,1687000,54826000,,,1872000,,6035,5155530,2013-03-31,single,,,268000,14000
