cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
781902,0001072613-11-000724,10-Q,2011-09-12,2011-09-13,2011,Q3,2011-07-31,quarterly,IBAL,INTERNATIONAL BALER CORP,7125819,5128604,,,,,,2235923,2394016,,0,,,3105108,727653,392720,394741,154000,240741,,0,5183895,2021,,,334933,,,,,,,,5128604,,,394741,
781902,0001072613-12-000035,10-K,2012-01-30,2012-01-31,2011,FY,2011-10-31,annual,IBAL,INTERNATIONAL BALER CORP,7830193,5292008,,,,,,2875149,2583100,,0,,,11049514,2461642,1108866,1117163,433500,683663,,0,5133014,8297,,,1352776,88947,1032563,-346949,,,,685614,5292008,,,1117163,1197813
781902,0001072613-12-000035,10-K,2012-01-30,2012-01-31,2011,FY,2011-10-31,quarterly,IBAL,INTERNATIONAL BALER CORP,7830193,5292008,,,,,,2875149,2583100,,0,,,3262688,712440,265524,267404,104000,163404,,0,,1880,,,446916,23630,768976,-133083,,,,635893,5292008,,,267404,289154
781902,0001471242-12-000294,10-Q,2012-03-13,2012-03-14,2012,Q1,2012-01-31,quarterly,IBAL,INTERNATIONAL BALER CORP,9379848,5647831,,,,,,2923685,3568123,,0,,,4270795,964626,578157,579823,224000,355823,,,5183895,1666,,,386469,35102,57914,-12916,,,,44998,5647831,,,,613259
781902,0001471242-12-000882,10-Q,2012-06-12,2012-06-13,2012,Q2,2012-04-30,quarterly,IBAL,INTERNATIONAL BALER CORP,,6046840,,,,,,2285732,,,,,,4633959,1096509,651454,653009,254000,399009,,,5183895,1555,,,445055,35100,-546044,-95448,,,,-641492,6046840,,,,686554
781902,0001471242-12-001295,10-Q,2012-09-12,2012-09-13,2012,Q3,2012-07-31,quarterly,IBAL,INTERNATIONAL BALER CORP,9123170,6417418,,,,,,2758479,3981154,,,,,5093153,1069674,606186,607578,237000,370578,,,5183895,1392,,,463488,34092,469209,0,,,,469209,6417418,,,,640278
781902,0001471242-13-000039,10-K,2013-01-29,2013-01-30,2012,FY,2012-10-31,annual,IBAL,INTERNATIONAL BALER CORP,8664179,6499438,,,,,,1719140,4195551,,,,,17819945,3727572,1883145,1888676,681246,1207430,,516,5183895,6047,,,1844427,131826,-1059411,-110751,,,,-1170162,6499438,,,1889192,2014971
781902,0001471242-13-000039,10-K,2013-01-29,2013-01-30,2012,FY,2012-10-31,quarterly,IBAL,INTERNATIONAL BALER CORP,8664179,6499438,,,,,,1719140,4195551,,,,,3822038,596763,47348,48266,-33754,82020,,,,1434,,,549415,27532,-1040490,-2387,,,,-1042877,6499438,,,,74880
781902,0001471242-13-000096,10-Q,2013-03-13,2013-03-14,2013,Q1,2013-01-31,quarterly,IBAL,INTERNATIONAL BALER CORP,7905788,6615673,,,,,,1741825,3681821,,,,,3895866,718577,193409,190235,74000,116235,,3604,,430,,,525168,42604,102124,-83112,,,,19012,6615673,,,193839,236013
781902,0001471242-13-000192,10-Q,2013-06-13,2013-06-14,2013,Q2,2013-04-30,quarterly,IBAL,INTERNATIONAL BALER CORP,8191474,6628399,,,,,,1517702,4459013,,,,,2931587,490825,18086,18226,5500,12726,,0,,140,,,472739,28500,-203273,-20850,,,,-224123,6628399,,,18226,46586
