cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1022899,0001144204-11-051575,10-Q/A,2011-09-07,2011-09-08,2011,Q2,2011-06-30,quarterly,ATRN,"ATRINSIC, INC.",15025000,-1114000,2887000,,2887000,,,2309000,,,,,,6270000,,-5023000,-6194000,26000,-6153000,,1169000,6318601,,,,,192000,,,,,,,-4001000,,,-5025000,-4831000
1022899,0001144204-11-064110,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,ATRN,"ATRINSIC, INC.",14074000,-5651000,1380000,,1380000,,,1998000,,,,,,12326000,,-5018000,-4468000,45000,-4522000,,,6298662,,,,,233000,-74000,-220000,33000,,,-294000,-7031000,,,,-4785000
1022899,0001144204-14-060987,10-K,2014-10-14,2014-10-15,2014,FY,2014-06-30,annual,ATRN,"ATRINSIC, INC.",246000,-21000,,,,,,101000,,,5000,,,0,,-975000,-924000,,-1079000,,3000,400000000,,,,975000,,-790000,-1000,275000,,,-791000,-21000,,,-921000,
1022899,0001144204-14-060987,10-K,2014-10-14,2014-10-15,2014,FY,2014-06-30,quarterly,ATRN,"ATRINSIC, INC.",246000,-21000,,,,,,101000,,,5000,,,,,,,,,,,,,,,,,,,,,,,-21000,,,,
1022899,0001144204-14-067723,10-Q,2014-11-13,2014-11-14,2015,Q1,2014-09-30,quarterly,ATRN,"ATRINSIC, INC.",246000,-133000,,,,,,111000,,,5000,,,,,-118000,-119000,,-112000,0,3000,400000000,,,,118000,,-80000,0,,,,-80000,-133000,,,-116000,
1022899,0001144204-15-006780,10-Q,2015-02-06,2015-02-07,2015,Q2,2014-12-31,quarterly,ATRN,"ATRINSIC, INC.",261000,-266000,,,,,,150000,,,5000,,,,,-137000,-139000,,-133000,0,4000,400000000,,,,137000,,-111000,0,,,,-111000,-266000,,,-135000,
1022899,0001144204-15-029454,10-Q,2015-05-11,2015-05-12,2015,Q3,2015-03-31,quarterly,ATRN,"ATRINSIC, INC.",148000,-385000,,,,,,57000,,,5000,,,,,-121000,-126000,,-119000,0,6000,400000000,,,,121000,,-92000,-1000,,,,-93000,-385000,,,-120000,
1022899,0001144204-15-056587,10-K,2015-09-25,2015-09-26,2015,FY,2015-06-30,annual,ATRN,"ATRINSIC, INC.",133000,-497000,,,,,,62000,,,5000,,,,,-491000,-501000,,-476000,,18000,,,,,491000,,-378000,-1000,0,,,-379000,-497000,,,-483000,
1022899,0001144204-15-056587,10-K,2015-09-25,2015-09-26,2015,FY,2015-06-30,quarterly,ATRN,"ATRINSIC, INC.",133000,-497000,,,,,,62000,,,5000,,,,,-114000,-117000,,-112000,,6000,,,,,114000,,-95000,0,0,,,-95000,-497000,,,-111000,
1022899,0001144204-15-065330,10-Q,2015-11-13,2015-11-14,2016,Q1,2015-09-30,quarterly,ATRN,"ATRINSIC, INC.",60000,-628000,,,,,,10000,,,5000,,,,,-130000,,,-131000,,7000,,,,,130000,,-102000,,,,,,-628000,,,,
