cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1902733,0001902733-22-000013,10-K,2022-03-31,2022-04-01,2021,FY,2022-01-31,annual,NCNO,"NCINO, INC.",1301014000,1067625000,1021609000,841487000,180122000,,,88014000,,14746000,0,,,273865000,162452000,-71357000,-73954000,-23833000,-49446000,79363000,1514000,96722464,194000,,,233809000,10006000,-19229000,-5463000,28477000,,,-24692000,46016000,,,-72440000,-61351000,7372,109778542,2022-01-31,single,,,,
1902733,0001902733-22-000013,10-K,2022-03-31,2022-04-01,2021,FY,2022-01-31,quarterly,NCNO,"NCINO, INC.",1301014000,1067625000,1021609000,841487000,180122000,,,88014000,,14746000,0,,,,,,,,,,,,,,,,,,,,,,,46016000,,,,,7372,109778542,2022-01-31,single,,,,
1902733,0001902733-22-000021,10-Q,2022-06-01,2022-06-02,2023,Q1,2022-04-30,quarterly,NCNO,"NCINO, INC.",1296801000,1051837000,1014597000,841503000,173094000,,,78684000,,13519000,0,,,94211000,53909000,-27231000,-29440000,563000,-30688000,29115000,638000,109998637,2000,,,81140000,8460000,1248000,-4694000,13300000,,,-3446000,37240000,,,-28802000,-18771000,7372,110128561,2022-04-30,single,,,,
1902733,0001902733-22-000029,10-Q,2022-09-01,2022-09-02,2023,Q2,2022-07-31,quarterly,NCNO,"NCINO, INC.",1296359000,1041221000,1006782000,840726000,166056000,,,86148000,,13274000,0,,,99627000,58406000,-25006000,-26625000,799000,-27245000,29701000,631000,110391865,26000,,,83412000,8422000,9471000,-4609000,12671000,,,4862000,34439000,,,-25994000,-16584000,7372,110616050,2022-07-31,single,,,,
1902733,0001902733-22-000036,10-Q,2022-11-30,2022-12-01,2023,Q3,2022-10-31,quarterly,NCNO,"NCINO, INC.",1291203000,1031862000,999409000,839918000,159491000,,,106451000,,13497000,0,,,105296000,62140000,-18444000,-21848000,797000,-23579000,29471000,580000,110897811,87000,,,80584000,8576000,-4080000,-4586000,12505000,,,-8666000,32453000,,,-21268000,-9868000,7372,110943569,2022-10-31,single,,,,
1902733,0001902733-23-000024,10-K,2023-03-28,2023-03-29,2022,FY,2023-01-31,annual,NCNO,"NCINO, INC.",1327269000,1024078000,992265000,839440000,152825000,,,82036000,,11156000,0,,,408315000,238709000,-94013000,-97773000,4071000,-102720000,121576000,2807000,110615734,403000,,,332722000,34652000,-15381000,-18338000,50232000,,,-33719000,31813000,,,-94966000,-59361000,7372,111424132,2023-01-31,single,,,,
1902733,0001902733-23-000024,10-K,2023-03-28,2023-03-29,2022,FY,2023-01-31,quarterly,NCNO,"NCINO, INC.",1327269000,1024078000,992265000,839440000,152825000,,,82036000,,11156000,0,,,109181000,64254000,-23332000,-19860000,1912000,-21208000,33289000,958000,,288000,,,87586000,9194000,-22020000,-4449000,11756000,,,-26469000,31813000,,,-18902000,-14138000,7372,111424132,2023-01-31,single,,,,
1902733,0001902733-23-000034,10-Q,2023-05-31,2023-06-01,2024,Q1,2023-04-30,quarterly,NCNO,"NCINO, INC.",1314464000,1025419000,984620000,838924000,145696000,,,98136000,,10270000,0,,,113672000,67484000,-8627000,-10251000,1393000,-11243000,28195000,1379000,112032536,537000,,,76111000,9131000,31303000,-1605000,10865000,,,29698000,40799000,,,-8872000,504000,7372,112200481,2023-04-30,single,,,,
1902733,0001902733-23-000062,10-Q,2023-08-29,2023-08-30,2024,Q2,2023-07-31,quarterly,NCNO,"NCINO, INC.",1301615000,1028141000,977697000,839042000,138655000,,,98003000,,9267000,0,,,117236000,69189000,-14794000,-14534000,1545000,-15884000,29889000,1044000,112396716,835000,,,83983000,9166000,11964000,-859000,15281000,,,11105000,50444000,,,-13490000,-5628000,7372,112661660,2023-07-31,single,,,,
1902733,0001902733-23-000078,10-Q,2023-11-29,2023-11-30,2024,Q3,2023-10-31,quarterly,NCNO,"NCINO, INC.",1267544000,1028609000,960280000,838585000,121695000,,,100475000,,9983000,0,,,121942000,73917000,-12906000,-15395000,1782000,-16379000,29043000,854000,112951553,685000,,,86823000,19040000,5870000,-619000,15823000,,,5251000,68329000,,,-14541000,6134000,7372,113030730,2023-10-31,single,,,,
