cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
905428,0001387131-11-001418,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,BOPT,ECO-TRADE CORP,,-3145382,,,,,,,,,,,,,,-133160,,,-228579,,43063,,,,,,,,,,,,,-3145382,,,,
905428,0001387131-11-002412,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,BOPT,ECO-TRADE CORP,,-3262954,,,,,,,,,310,,,,,-17208,,,-117572,,149534,,,,,,,-74774,,,,,,-3262954,,,,
905428,0001471242-11-000334,10-K/A,2011-11-22,2011-11-23,2010,CY,2010-12-31,annual,BOPT,ECO-TRADE CORP,,,,,,,,,,,,,,,,-624122,,,-994562,,-316515,,,,,,,-85789,,,,,,,,,,
905428,0001471242-11-000334,10-K/A,2011-11-22,2011-11-23,2010,CY,2010-12-31,quarterly,BOPT,ECO-TRADE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905428,0001019687-12-001356,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,annual,BOPT,ECO-TRADE CORP.,,-1313362,,,,,,,,,,,,,,-221304,,,-24942667,,236903,,,,,,,,,,,,,-1313362,,,,
905428,0001019687-12-001356,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,quarterly,BOPT,ECO-TRADE CORP.,,-1313362,,,,,,,,,,,,,,-21659,,,-24427814,,-23338,,,,,,,,,,,,,-1313362,,,,
905428,0001019687-12-001526,10-Q,2012-04-30,2012-05-01,2012,Q1,2012-03-31,quarterly,BOPT,ECO-TRADE CORP.,,-1334104,,,,,,,,,,,,,,,,,-20742,,12713,,,,,,,,,,-52500,,,-1334104,,,,
905428,0001019687-12-003194,10-Q/A,2012-09-06,2012-09-07,2012,Q2,2012-06-30,quarterly,BOPT,ECO-TRADE CORP.,0,-1367593,,,,,,0,,,300,,,,,,,,-33489,,12713,,,,,,,,,,-52500,,,-1367593,,,,
905428,0001019687-12-003962,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,BOPT,ECO-TRADE CORP.,0,-1389624,,,,,,,,,,,,0,0,,,,-22031,,13126,,,,,,,-18192,,,-52500,,,-1389624,,,,
905428,0001019687-13-001391,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,BOPT,ECO-TRADE CORP.,0,-1444809,,,,,,0,,,,,,,,,,,-145510,,75519,,,,,,,-161000,,,-210000,,,-1444809,,,,
905428,0001019687-13-001391,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,BOPT,ECO-TRADE CORP.,0,-1444809,,,,,,0,,,,,,,,,,,-69248,,36967,,,,,,,-142808,,,-52500,,,-1444809,,,,
905428,0001019687-13-002004,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,BOPT,ECO-TRADE CORP.,0,-1506765,,,,,,0,,,,,,,,,,,-146331,,16698,,,,,,,-3997,,,-52500,,,-1506765,,,,
