cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1410056,0000950123-11-077743,10-Q,2011-08-16,2011-08-17,2011,Q2,2011-06-30,quarterly,GRH,"GREENHUNTER ENERGY, INC.",23047905,7630950,,,,,,12737,,,,-68135,,,,-1037348,,,-1476080,,188070,23981809,,,,,,,,,,,,7630950,,,,,2860,25949004,2011-06-30,single,,,46892,,instance,2011-08-16
1410056,0000950123-11-098538,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,GRH,"GREENHUNTER ENERGY, INC.",22967518,7326074,,,,,,14992,,,,-65027,,229800,,-686261,,,-866341,,193051,25886392,,,,,,-100469,,183303,,,,7326074,,,,,2860,25924004,2011-09-30,single,,,47762,,instance,2011-11-14
1410056,0001193125-12-143998,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,GRH,"GREENHUNTER ENERGY, INC.",23166080,6817331,,,,,,84823,,,,,,1105340,,-4310882,,,-4817404,,781791,24669783,,,,,,-1569011,-1096004,818269,,,-2665015,6817331,,,,,2860,26177989,2011-12-31,single,,,189656,,instance,2012-03-30
1410056,0001193125-12-143998,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,GRH,"GREENHUNTER ENERGY, INC.",23166080,6817331,,,,,,84823,,,,,,875540,,-1413943,,,-1173042,,215446,,,,,,,171095,,473210,,,,6817331,,,,,2860,26177989,2011-12-31,single,,,47414,,instance,2012-03-30
1410056,0001193125-12-191640,10-Q,2012-04-27,2012-04-28,2012,Q1,2012-03-31,quarterly,GRH,"GREENHUNTER ENERGY, INC.",36380873,12766702,,,,,,2419784,,,,,,2268515,,-447785,,,-653464,,205681,27059348,,,,,,1390935,-420082,495774,,,970853,12766702,,,,,2860,28089912,2012-03-31,single,,,192292,,instance,2012-04-27
1410056,0001193125-12-352921,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,GRH,"GREENHUNTER ENERGY, INC.",42328987,16785460,,,,,,257638,,,,,,4176761,,-428676,,,-700838,,272164,28115904,,,,,,172038,-2411049,728771,,,-2239011,16785460,,,,,2860,28580259,2012-06-30,single,,,272472,,instance,2012-08-14
1410056,0001193125-12-475712,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,GRH,"GREENHUNTER ENERGY, INC.",36758936,14548722,,,,,,1499163,,,,,,4870783,,-12854573,,,-13174176,,343460,29561614,,,,,,761731,-5642851,529602,,,-4881120,14548722,,,,,2860,31065658,2012-09-30,single,,,635423,,instance,2012-11-19
1410056,0001193125-13-144257,10-K,2013-04-05,2013-04-06,2012,FY,2012-12-31,annual,GRH,"GREENHUNTER ENERGY, INC.",52855226,23110052,2976527,2976527,,,,1765642,,,,,,17070093,,-20200093,-20523669,5000,-17592169,,973262,29082343,,,,,,-1492460,-12209304,4367604,,,-13701764,20133525,,,-19550407,,2860,33120483,2012-12-31,single,,,1870809,,instance,2013-04-05
1410056,0001193125-13-144257,10-K,2013-04-05,2013-04-06,2012,FY,2012-12-31,quarterly,GRH,"GREENHUNTER ENERGY, INC.",52855226,23110052,2976527,2976527,,,,1765642,,,,,,5754032,,-6469060,,,-3063688,,151957,,,,,,,-3817164,-3735322,2613457,,,-7552486,20133525,,,,,2860,33120483,2012-12-31,single,,,770621,,instance,2013-04-05
1410056,0001193125-13-259853,10-Q,2013-06-14,2013-06-15,2013,Q1,2013-03-31,quarterly,GRH,"GREENHUNTER RESOURCES, INC.",50411962,20303480,,,,,,1253109,,,,,,8591570,,-7207714,-7454432,6676,-7461108,,247220,33358489,,,,,,-4053900,-778885,416923,-1026647,,-4832785,20303480,,,-7207212,,2860,33454929,2013-03-31,single,,,1050274,,instance,2013-06-14
