cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1525306,0001477932-12-001694,10-Q,2012-05-18,2012-05-19,2012,Q3,2012-03-31,quarterly,GONE,"GOLDEN OASIS NEW ENERGY GROUP, INC.",20561,-46598,,,,,,2264,18297,,,,,,,-34528,-34525,,-34525,,,,,,,34528,,-52822,,,,,,-46598,,,,,5065,5771500,2012-03-31,single,,,,
1525306,0001477932-12-001927,10-Q,2012-06-11,2012-06-12,2012,Q2,2011-12-31,quarterly,,"GOLDEN OASIS NEW ENERGY GROUP, INC.",34217,-12074,,,,,,34217,,,,,,,,-3224,-3220,,-3220,,,,,,,3224,,-3220,,,,,,-12074,,,,,5065,5771500,2011-12-31,single,,,,
1525306,0001477932-12-003905,10-K,2012-10-16,2012-10-17,2012,FY,2012-06-30,annual,GDOA,"GOLDEN OASIS NEW ENERGY GROUP, INC.",42755,18448,,,,,,28924,13831,,,,,6966,1258,-66600,-66590,,-66590,,,,,,,67858,,-74747,,,,,,18448,,,,,5065,6493090,2012-06-30,single,,,,
1525306,0001477932-12-003905,10-K,2012-10-16,2012-10-17,2012,FY,2012-06-30,quarterly,GDOA,"GOLDEN OASIS NEW ENERGY GROUP, INC.",42755,18448,,,,,,28924,13831,,,,,,,-7114,-7113,,-7113,,,,,,,8372,,2447,,,,,,18448,,,,,5065,6493090,2012-06-30,single,,,,
1525306,0001477932-12-004232,10-Q,2012-11-13,2012-11-14,2013,Q1,2012-09-30,quarterly,,"GOLDEN OASIS NEW ENERGY GROUP, INC.",45386,-285,,,,,,26356,19030,,,,,7093,2670,-18733,-18733,,-18733,,,,,,,21403,,-15932,,,,,,-285,,,,,5065,6493090,2012-09-30,single,,,,
1525306,0001477932-13-000782,10-Q,2013-02-20,2013-02-21,2013,Q2,2012-12-31,quarterly,,"GOLDEN OASIS NEW ENERGY GROUP, INC.",40414,-23497,,,,,,21384,19030,,,,,0,0,-23212,-23212,,-23212,,,,,,,23212,,-6712,,,,,,-23497,,,,,5065,6493090,2012-12-31,single,,,,
1525306,0001477932-13-002328,10-Q,2013-05-13,2013-05-14,2013,Q3,2013-03-31,quarterly,,"GOLDEN OASIS NEW ENERGY GROUP, INC.",472,-28816,,,,,,472,,,,,,0,0,-5319,-5319,,-5319,,,,,,,5319,,-7383,,,,,,-28816,,,,,5065,6493090,2013-03-31,single,,,,
1525306,0001477932-13-004396,10-K,2013-09-30,2013-10-01,2013,FY,2013-06-30,annual,GDOAE,FIRST AMERICA RESOURCES CORP,383,-30404,,,,,,383,,,,,,7093,2670,-48853,-48852,,-48852,,,,,,,51523,,-35115,,,,,,-30404,,,,,5065,6493090,2013-06-30,single,,,,
1525306,0001477932-13-004396,10-K,2013-09-30,2013-10-01,2013,FY,2013-06-30,quarterly,GDOAE,FIRST AMERICA RESOURCES CORP,383,-30404,,,,,,383,,,,,,0,0,-1588,-1588,,-1588,,,,,,,1588,,-5088,,,,,,-30404,,,,,5065,6493090,2013-06-30,single,,,,
1525306,0001477932-13-005269,10-Q,2013-11-12,2013-11-13,2014,Q1,2013-09-30,quarterly,FSTJ,FIRST AMERICA RESOURCES CORP,6385,-48361,,,,,,6385,,,,,,,,-29957,-29957,,-29957,,,,,,,29957,,-15998,,,,,,-48361,,,,,5065,6613090,2013-09-30,single,,,,
1525306,0001477932-14-000649,10-Q,2014-02-12,2014-02-13,2014,Q2,2013-12-31,quarterly,FSTJ,FIRST AMERICA RESOURCES CORP,51483,-21604,,,,,,51483,,,,,,0,,-33243,-33243,,-33243,,,,,,,33243,,-20202,,,,,,-21604,,,,,5065,7813090,2013-12-31,single,,,,
