cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1123493,0001448788-11-000181,10-Q/A,2011-09-13,2011-09-14,2011,Q2,2011-06-30,quarterly,CHLO,CHINA LOGISTICS GROUP INC,6979796,1122707,,,,,,1106115,,,450,,,6064231,345591,,,4070,149364,,,46008203,,243,,185750,3321,,,,,,,1122707,,,,
1123493,0001448788-11-000217,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,CHLO,CHINA LOGISTICS GROUP INC,7423145,1128592,,,,,,1443977,,,450,,,6944879,282707,,,8218,-67994,,,46008203,,-3616,,273704,2727,-285094,,,,,,1128592,,,,
1123493,0001448788-12-000072,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,CHLO,CHINA LOGISTICS GROUP INC,6057416,316708,,,,,,1396896,,,450,,,24869518,499604,,,17670,-1308413,,,41508203,,-562,,1685318,13229,207320,,,,,,316708,,,,
1123493,0001448788-12-000072,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,CHLO,CHINA LOGISTICS GROUP INC,6057416,316708,,,,,,1396896,,,450,,,7250975,-547576,,,3834,-1443117,,,,,4607,,872006,-1405,-1469,,,,,,316708,,,,
1123493,0001448788-12-000127,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,CHLO,CHINA LOGISTICS GROUP INC,6067753,654852,,,,,,2321902,,,450,,,5367060,805969,,,3935,559265,,,46008203,,1198,,242269,1612,1124321,,,,,,654852,,,,
1123493,0001448788-12-000192,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,CHLO,CHINA LOGISTICS GROUP INC,6979796,695117,,,,,,2021535,,,450,,,6200412,422528,,,,136242,,,46008203,,-1013,,284533,,-443812,,,,,,695117,,,,
1123493,0001448788-12-000286,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,CHLO,CHINA LOGISTICS GROUP INC,6393856,517733,,,,,,2194936,,,450,,,6349846,6486,,,,-204975,,,46008203,,3447,,251381,2880,298646,,,,,,517733,,,,
1123493,0001448788-13-000095,10-K,2013-05-15,2013-05-16,2012,FY,2012-12-31,annual,CHLO,CHINA LOGISTICS GROUP INC,4172007,-241237,,,,,,2414507,,,450,,,23133394,1219278,,,,-836660,,,41508203,,4551,,2030022,,1074491,,,,,,-241237,,,,
1123493,0001448788-13-000095,10-K,2013-05-15,2013-05-16,2012,FY,2012-12-31,quarterly,CHLO,CHINA LOGISTICS GROUP INC,4172007,-241237,,,,,,2414507,,,450,,,5216076,-15705,,,,-1327193,,,,,919,,1251819,,95336,,,,,,-241237,,,,
1123493,0001448788-13-000111,10-Q,2013-05-21,2013-05-22,2013,Q1,2013-03-31,quarterly,CHLO,CHINA LOGISTICS GROUP INC,3967099,101593,,,,,,2312351,,,,,,3402678,545261,,,,185185,,,56901161,,-59978,,246965,,-94680,,30000,,,,101593,,,,
1123493,0001448788-13-000141,10-K/A,2013-06-17,2013-06-18,2011,FY,2011-12-31,annual,CHLO,CHINA LOGISTICS GROUP INC,6079706,502581,,,,,,1396896,,,450,,,24869518,438343,,,,-1176989,,,41508203,,-562,,1492633,13229,201405,,,,,,502581,,,,
1123493,0001448788-13-000141,10-K/A,2013-06-17,2013-06-18,2011,FY,2011-12-31,quarterly,CHLO,CHINA LOGISTICS GROUP INC,6079706,502581,,,,,,1396896,,,450,,,,,,,,,,,,,,,,,,,,,,,502581,,,,
1123493,0001448788-13-000158,10-Q/A,2013-08-14,2013-08-15,2012,Q1,2012-03-31,quarterly,CHLO,CHINA LOGISTICS GROUP INC,6246107,1220459,,,,,,2321902,,,450,,,5367060,805969,,,3935,559265,,,46008203,,1198,,242269,1612,1082157,,,,,,1220459,,,,
1123493,0001448788-13-000164,10-Q/A,2013-08-14,2013-08-15,2012,Q2,2012-06-30,quarterly,CHLO,CHINA LOGISTICS GROUP INC,6347515,1172638,,,,,,2024290,,,450,,,6200412,422528,,,,136242,,,46008203,,-1013,,284533,,-443162,,,,,,1172638,,,,
1123493,0001448788-13-000179,10-Q,2013-08-20,2013-08-21,2013,Q2,2013-06-30,quarterly,CHLO,CHINA LOGISTICS GROUP INC,3549955,-17822,,,,,,2289501,,,,,,3487121,188426,,,,-492809,,-130883,63827683,4176,,,540063,,12263,,0,,,,-17822,,,,
1123493,0001448788-14-000021,10-Q,2014-01-28,2014-01-29,2013,Q3,2013-09-30,quarterly,CHLO,CHINA LOGISTICS GROUP INC,4566925,120023,,,,,,2046002,,,,,,3192631,274768,,,,-138933,,-83392,101658431,,,,298608,,-211429,,5000,,,,120023,,,,
