cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1054579,0000950123-11-083607,10-Q,2011-09-09,2011-09-10,2011,Q2,2011-07-31,quarterly,HAST,HASTINGS ENTERTAINMENT INC,241564000,100783000,391000,391000,,,,7277000,158067000,,0,,,110535000,39760000,-5111000,-5280000,-1225000,-4055000,,287000,8600000,,,,,,,,,,,,100392000,,,-4993000,,5735,8608956,2011-07-31,single,,,,
1054579,0000950123-11-102566,10-Q,2011-12-09,2011-12-10,2012,Q3,2011-10-31,quarterly,HAST,HASTINGS ENTERTAINMENT INC,268164000,94738000,391000,391000,,,,5092000,181996000,,,,,108624000,37148000,-9062000,-9374000,-3851000,-5523000,,405000,8508000,,,,,,-8547000,-4639000,120000,,-645000,-13186000,94347000,,,-8969000,,5735,8381747,2011-10-31,single,,,4129000,
1054579,0001193125-12-167509,10-K,2012-04-18,2012-04-19,2011,FY,2012-01-31,annual,HAST,HASTINGS ENTERTAINMENT INC,225474000,86058000,244000,244000,,,,4172000,151366000,,,,,496387000,173715000,-11636000,-12695000,4884000,-17579000,,1334000,,,,,,,-4520000,-15944000,1058000,,-1992000,-20464000,85814000,,,-11361000,,5735,8292147,2012-01-31,single,,,17026000,
1054579,0001193125-12-167509,10-K,2012-04-18,2012-04-19,2011,FY,2012-01-31,quarterly,HAST,HASTINGS ENTERTAINMENT INC,225474000,86058000,244000,244000,,,,4172000,151366000,,,,,153091000,52075000,1573000,1178000,9592000,-8414000,,440000,,,,,,,8215000,-3066000,299000,,-368000,5149000,85814000,,,1618000,,5735,8292147,2012-01-31,single,,,4223000,
1054579,0001193125-12-261177,10-Q,2012-06-06,2012-06-07,2012,Q1,2012-04-30,quarterly,HAST,HASTINGS ENTERTAINMENT INC,214271000,86930000,244000,244000,,,,5590000,144936000,,,,,115487000,42443000,1153000,899000,66000,833000,,278000,8273000,,,,,,17625000,-1609000,164000,,-194000,16016000,86686000,,,1177000,,5735,8208947000,2012-04-30,single,,,3781000,
1054579,0001193125-12-387496,10-Q,2012-09-11,2012-09-12,2012,Q2,2012-07-31,quarterly,HAST,HASTINGS ENTERTAINMENT INC,206757000,83728000,244000,244000,,,,4397000,143592000,,,,,104053000,39965000,-3070000,-3290000,66000,-3356000,,292000,8214000,,,,,,3218000,-2145000,207000,,-20000,1073000,83484000,,,-2998000,,5735,8218863,2012-07-31,single,,,3926000,
1054579,0001193125-12-496698,10-Q,2012-12-10,2012-12-11,2012,Q3,2012-10-31,quarterly,HAST,HASTINGS ENTERTAINMENT INC,229346000,75793000,244000,244000,,,,3455000,166941000,,,,,101320000,36267000,-7690000,-7957000,42000,-7999000,,301000,8165000,,,,,,-7089000,-2803000,168000,,-143000,-9892000,75549000,,,-7656000,,5735,11944544,2012-10-31,single,,,3667000,
1054579,0001193125-13-164433,10-K,2013-04-22,2013-04-23,2012,FY,2013-01-31,annual,HAST,HASTINGS ENTERTAINMENT INC,205982000,73975000,244000,244000,,,,3730000,145337000,,,,,462501000,166471000,-7990000,-9016000,297000,-9313000,,1173000,,,,,,,22204000,-9008000,704000,-3062000,-542000,13196000,73731000,,,-7843000,,5735,8146513,2013-01-31,single,,,14948000,
1054579,0001193125-13-164433,10-K,2013-04-22,2013-04-23,2012,FY,2013-01-31,quarterly,HAST,HASTINGS ENTERTAINMENT INC,205982000,73975000,244000,244000,,,,3730000,145337000,,,,,141640000,47796000,1618000,1333000,123000,1210000,,302000,,,,,,,8450000,-2451000,165000,,-185000,5999000,73731000,,,1635000,,5735,8146513,2013-01-31,single,,,3574000,
1054579,0001193125-13-247929,10-Q,2013-06-05,2013-06-06,2013,Q1,2013-04-30,quarterly,HAST,HASTINGS ENTERTAINMENT INC,202750000,71824000,244000,244000,,,,3532000,146364000,,,,,109127000,39791000,-1954000,-2147000,59000,-2206000,,263000,8143000,,,,,,7243000,-1324000,22000,,-28000,5919000,71580000,,,-1884000,,5735,8134813,2013-04-30,single,,,3372000,
1054579,0001193125-13-362304,10-Q,2013-09-10,2013-09-11,2013,Q2,2013-07-31,quarterly,HAST,HASTINGS ENTERTAINMENT INC,199678000,67781000,244000,244000,,,,3482000,144602000,,0,,,95781000,35619000,-3769000,-4049000,54000,-4103000,,332000,8140000,,,,,,-12554000,-2883000,71000,,-100000,-15437000,67537000,,,-3717000,,5735,8143317,2013-07-31,single,,,3265000,
1054579,0001564590-13-001414,10-Q,2013-12-06,2013-12-07,2013,Q3,2013-10-31,quarterly,HAST,HASTINGS ENTERTAINMENT INC,220954000,61633000,244000,244000,,,,3555000,165120000,,,,,94672000,33941000,-6396000,-6630000,-422000,-6208000,,343000,8143000,,,,,,185000,-3579000,30000,,0,-3394000,61389000,,,-6287000,,5735,8143317,2013-10-31,single,,,3030000,
1054579,0001564590-14-001542,10-K,2014-04-21,2014-04-22,2013,FY,2014-01-31,annual,HAST,HASTINGS ENTERTAINMENT INC,206645000,64002000,244000,244000,,,,3753000,152138000,,0,,,435962000,154252000,-9446000,-10427000,-244000,-10183000,,1283000,,,,,,,-1024000,-10274000,180000,,-128000,-11298000,63758000,,,-9144000,,5735,8143317,2014-01-31,single,,,12552000,
1054579,0001564590-14-001542,10-K,2014-04-21,2014-04-22,2013,FY,2014-01-31,quarterly,HAST,HASTINGS ENTERTAINMENT INC,206645000,64002000,244000,244000,,,,3753000,152138000,,0,,,136381000,44901000,2675000,2399000,65000,2334000,,345000,,,,,,,4102000,-2488000,57000,,0,1614000,63758000,,,2744000,,5735,8143317,2014-01-31,single,,,2885000,
1054579,0001564590-14-002448,10-Q,2014-06-10,2014-06-11,2014,Q1,2014-04-30,quarterly,HAST,HASTINGS ENTERTAINMENT INC,200275000,60451000,244000,244000,,,,2967000,150416000,,0,,,103957000,36197000,-3193000,-3175000,52000,-3227000,,342000,8143000,,,,,,5236000,-1987000,23000,,0,3249000,60207000,,,-2833000,,5735,8143317,2014-04-30,single,,,2692000,
