cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
729237,0000729237-11-000045,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,PKY,PARKWAY PROPERTIES INC,2089688000,490149000,,,,,,33377000,,,128942000,,,71917000,,-5885000,,,-12229000,,14871000,21489000,438000,,,77802000,26521000,,,,,,,490149000,,,,20636000,6798,22120948,2011-06-30,single,,,,,instance,2011-08-05
729237,0000729237-11-000063,10-Q/A,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,PKY,PARKWAY PROPERTIES INC,1914182000,430746000,,,,,,32951000,,,128942000,,,69714000,,-97733000,,-174000,-53028000,,13473000,21502000,87000,,,167447000,14913000,14620000,-9959000,501000,-1614000,-37000,4661000,430746000,,,,-82820000,6798,22118817,2011-09-30,single,,,,2017000,instance,2011-11-09
729237,0000729237-12-000016,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,annual,PKY,PARKWAY PROPERTIES INC,1636311000,371609000,,,,,,75183000,,,128942000,,,165896000,,-4759000,,56000,-126903000,,31612000,21497000,938000,,,170655000,57002000,35527000,-41811000,1341000,-6552000,-397000,-6284000,371609000,,,,52243000,6798,21995536,2011-12-31,single,,,,2955000,instance,2012-03-12
729237,0000729237-12-000016,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,quarterly,PKY,PARKWAY PROPERTIES INC,1636311000,371609000,,,,,,75183000,,,128942000,,,-14338000,,93689000,,6000,-57051000,,-5668000,,89000,,,-108027000,-7517000,10500000,-12691000,-48000,-1668000,-61000,-2191000,371609000,,,,86172000,6798,21995536,2011-12-31,single,,,,1492000,instance,2012-03-12
729237,0000729237-12-000023,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,PKY,PARKWAY PROPERTIES INC,1414767000,372161000,,,,,,31489000,,,128942000,,,51287000,,5788000,,161000,4705000,,9244000,21568000,97000,,,-45499000,17990000,15566000,-7911000,157000,-1657000,-113000,7655000,372161000,,,,23778000,6798,21954105,2012-03-31,single,,,,1126000,instance,2012-05-09
729237,0000729237-12-000032,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,PKY,PARKWAY PROPERTIES INC,1597658000,428508000,120554000,,,,,33254000,,,128942000,,,55077000,,7222000,-1270000,-11000,2773000,,8536000,23440000,44000,,,47855000,19548000,16754000,,47000,-2054000,0,,307954000,,,7266000,26770000,6798,27728862,2012-06-30,single,,,,,instance,2012-08-09
729237,0000729237-12-000049,10-Q,2012-11-05,2012-11-06,2012,Q3,2012-09-30,quarterly,PKY,PARKWAY PROPERTIES INC,1584344000,564194000,114018000,,,,,53556000,,,128942000,,,59589000,,8453000,544000,-7000,2129000,,8521000,36487000,64000,,,51136000,21766000,19235000,,167000,-4624000,-59000,,450176000,,,9065000,30219000,6798,41191461,2012-09-30,single,,,,,instance,2012-11-05
729237,0000729237-13-000030,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,annual,PKY,PARKWAY PROPERTIES INC,1906611000,694014000,118097000,,,,,81856000,,,128942000,,,226517000,,-23599000,-58113000,261000,-39395000,,35334000,31542000,272000,,,250116000,81537000,61573000,-25621000,432000,-14591000,-172000,35952000,575917000,,,-22779000,57938000,6798,56138209,2012-12-31,single,,,,5137000,instance,2013-03-06
729237,0000729237-13-000030,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,quarterly,PKY,PARKWAY PROPERTIES INC,1906611000,694014000,118097000,,,,,81856000,,,128942000,,,61526000,,-44801000,-53768000,118000,-49002000,,9033000,44476000,67000,,,106327000,22491000,10018000,,61000,-6256000,0,,575917000,,,-44735000,-22310000,6798,56138209,2012-12-31,single,,,,,instance,2013-03-06
729237,0000729237-13-000036,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,PKY,PARKWAY PROPERTIES INC,2077634000,869066000,127961000,,,,,74560000,,,128942000,,,72112000,,7240000,-3127000,-507000,-1168000,,10470000,56849000,103000,,,64872000,29515000,17271000,,89000,-8380000,-35000,,741105000,,,7343000,36755000,6798,68765182,2013-03-31,single,,,,,instance,2013-05-06
729237,0000729237-13-000084,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,PKY,PARKWAY PROPERTIES INC,2061298000,721905000,120704000,,,,,30241000,,,0,,,76078000,,6556000,-4666000,-384000,-7620000,,11304000,68526000,82000,,,69522000,31249000,22445000,,1232000,-10280000,0,,601201000,,,6638000,37805000,6798,68572111,2013-06-30,single,,,,,instance,2013-08-05
