cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1402829,0001402829-11-000027,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,ORN,ORION MARINE GROUP INC,293668000,,32168000,32168000,0,,,24703000,4102000,,,,,,1849000,-5265000,-5340000,-2124000,-3216000,,83000,26930353,,,,,,,,,,,,,,,-5257000,,1600,26717341,2011-06-30,single,,,,,instance,2011-08-05
1402829,0001402829-11-000039,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,ORN,ORION MARINE GROUP INC,282880000,,32168000,32168000,0,,,35188000,3400000,,,,,,-2431000,-9062000,-9108000,-2890000,-6218000,,95000,26909559,,,,,5598000,13049000,-3003000,696000,,,10046000,,,,-9013000,-3464000,1600,27119191,2011-09-30,single,,,,,instance,2011-11-03
1402829,0001402829-12-000008,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,annual,ORN,ORION MARINE GROUP INC,283087000,,32168000,32168000,0,,,38979000,3361000,,0,,,,10178000,-19341000,-19461000,-6347000,-13114000,,-349000,26990059,,,,,22092000,32676000,-14894000,2712000,,-3003000,17782000,,,,-19810000,2751000,1600,27119191,2011-12-31,single,,,,,instance,2012-03-06
1402829,0001402829-12-000008,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,quarterly,ORN,ORION MARINE GROUP INC,283087000,,32168000,32168000,0,,,38979000,3361000,,0,,,,338000,-7538000,-7461000,-2243000,-5218000,,-612000,,,,,,5354000,5957000,-2200000,894000,,,3757000,,,,-8073000,-2184000,1600,27119191,2011-12-31,single,,,,,instance,2012-03-06
1402829,0001402829-12-000015,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,ORN,ORION MARINE GROUP INC,294612000,,32168000,32168000,0,0,13000000,15747000,3320000,,0,,,,-2828000,-9919000,-9895000,-3559000,-6336000,,168000,27119760,,,,,5378000,-20025000,-16260000,774000,,,-36285000,,13000000,,-9727000,-4541000,1600,,,,,,,,instance,2012-05-04
1402829,0001402829-12-000022,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,ORN,ORION MARINE GROUP INC,295415000,223418000,32168000,32168000,,,13000000,31933000,3791000,,0,,,,-217000,-7695000,-7917000,-2497000,-5420000,,234000,27121417,,,,,5313000,18407000,-2429000,752000,,,15978000,191250000,13000000,236418000,-7683000,-2382000,1600,27121417,2012-06-30,single,,,,,instance,2012-08-03
1402829,0001402829-12-000027,10-Q,2012-11-01,2012-11-02,2012,Q3,2012-09-30,quarterly,ORN,ORION MARINE GROUP INC,297732000,222832000,32168000,32168000,,,10511000,50213000,3558000,,0,,,,4893000,-2292000,-2479000,-885000,-1594000,,235000,27138310,,,,,5347000,24174000,-3655000,846000,,,20519000,190664000,10511000,233343000,-2244000,3055000,1600,27154930,2012-09-30,single,,,,,instance,2012-11-01
1402829,0001402829-13-000003,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,annual,ORN,ORION MARINE GROUP INC,317315000,225184000,35444000,34817000,627000,,12621000,43084000,4354000,,0,,,,14370000,-14203000,-16506000,-4640000,-11866000,,743000,27138927,,,,,21570000,24438000,-24647000,3115000,,,-209000,189740000,12621000,237805000,-15763000,7367000,1600,27212489,2012-12-31,single,,,,,instance,2013-03-06
1402829,0001402829-13-000003,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,quarterly,ORN,ORION MARINE GROUP INC,317315000,225184000,35444000,34817000,627000,,12621000,43084000,4354000,,0,,,,12522000,5703000,3787000,2301000,1486000,,105000,,,,,,5532000,1882000,-2303000,743000,,,-421000,189740000,12621000,237805000,3892000,11235000,1600,27212489,2012-12-31,single,,,,,instance,2013-03-06
1402829,0001402829-13-000010,10-Q,2013-05-03,2013-05-04,2013,FY,2013-03-31,quarterly,ORN,ORION MARINE GROUP INC,302982000,224882000,35320000,34817000,503000,8176000,1556000,45885000,5077000,,0,,,,5830000,-1861000,-1737000,-640000,-1090000,,184000,27229792,,,,,5377000,8162000,-2691000,582000,,,5471000,189562000,9732000,234614000,-1553000,3516000,1600,27246455,2013-03-31,single,,,,,instance,2013-05-03
