cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1657045,0001657045-16-000008,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,MAKH,MAKH GROUP CORP.,1921,396,,,,,,1921,,,,,,1500,1500,-4155,,,-4155,,,,,,,5655,,-4155,,,,,,396,,,,,8742,6000000,2016-03-31,single,,,,
1657045,0001657045-16-000010,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,MKKH,MAKH GROUP CORP.,20780,16355,,,,,,20780,,,,,,0,0,-10241,,,-10241,,,,,,,10241,,-10241,,,,,,16355,,,,,8742,8620000,2016-06-30,single,,,,
1657045,0001657045-16-000013,10-Q,2016-11-01,2016-11-02,2016,Q3,2016-09-30,quarterly,MKKH,MAKH GROUP CORP.,9216,-209,,,,,,49,,,,,,0,0,-16564,,,-16564,,,,,,,16564,,-25731,,,,,,-209,,,,,8742,8620000,2016-09-30,single,,,,
1657045,0001657045-17-000006,10-K,2017-04-17,2017-04-18,2016,FY,2016-12-31,annual,MKKH,MAKH GROUP CORP.,6874,-6646,,,,,,207,,,,,,,,,,,,,,,,,,,,,,,,,,-6646,,,,,8742,8620000,2016-12-31,single,,,,
1657045,0001657045-17-000006,10-K,2017-04-17,2017-04-18,2016,FY,2016-12-31,quarterly,MKKH,MAKH GROUP CORP.,6874,-6646,,,,,,207,,,,,,,,,,,,,,,,,,,,,,,,,,-6646,,,,,8742,8620000,2016-12-31,single,,,,
1657045,0001657045-17-000012,10-Q,2017-05-15,2017-05-16,2017,Q1,2017-03-31,quarterly,MKKH,MAKH GROUP CORP.,4168,-16282,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,-16282,,,,,8742,8620000,2017-03-31,single,,,,
1657045,0001657045-17-000021,10-Q,2017-08-15,2017-08-16,2017,Q2,2017-06-30,quarterly,NONE,WEWIN GROUP CORP.,11861,-31089,,,,,,10191,,,,,,,,-14808,,,-14808,,,,,,,14808,,,,,,,,-31089,,,,,8742,8620000,2017-06-30,single,,,,
1657045,0001657045-17-000026,10-Q,2017-11-17,2017-11-18,2017,Q3,2017-09-30,quarterly,MKKH,WEWIN GROUP CORP.,6222,-48088,,,,,,4552,,,,,,,,-16999,,,-16999,,,,,,,16999,,-15639,,,,,,-48088,,,,,8742,8620000,2017-09-30,single,,,,
1657045,0001657045-18-000008,10-K,2018-04-19,2018-04-20,2017,FY,2017-12-31,annual,MKKH,WEWIN GROUP CORP.,13163,-30286,,,,,,6496,,,,,,,,-33265,,,-33265,,,,,,,33265,,-35420,,,,,,-30286,,,,,8742,8620000,2017-12-31,single,,,,
1657045,0001657045-18-000008,10-K,2018-04-19,2018-04-20,2017,FY,2017-12-31,quarterly,MKKH,WEWIN GROUP CORP.,13163,-30286,,,,,,6496,,,,,,,,8177,,,8177,,,,,,,-8177,,-9665,,,,,,-30286,,,,,8742,8620000,2017-12-31,single,,,,
