cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
880807,0000950123-10-073426,10-Q,2010-08-05,2010-08-06,2010,Q1,2010-06-30,quarterly,AMSC,AMERICAN SUPERCONDUCTOR CORP /DE/,410033000,285965000,45950000,37934000,8016000,,,64844000,,,,,,97209000,,16081000,16427000,7257000,9170000,7335000,,45983000,,,,81128000,2654000,-18479000,-8185000,,,,-26664000,240015000,,,,18735000,3621,,,,,,,386000,instance,2010-08-05
880807,0000950123-10-101009,10-Q,2010-11-04,2010-11-05,2010,Q2,2010-09-30,quarterly,AMSC,AMERICAN SUPERCONDUCTOR CORP /DE/,465235000,325578000,55474000,47508000,7966000,,,52615000,,,,,,101529000,,15945000,18584000,8596000,9988000,7857000,,46217000,,,,85584000,2774000,16601000,-9765000,,,,6836000,270104000,,,,18719000,3621,,,,,,,374000,instance,2010-11-04
880807,0000950123-11-008765,10-Q,2011-02-03,2011-02-04,2010,Q3,2010-12-31,quarterly,AMSC,AMERICAN SUPERCONDUCTOR CORP /DE/,640441000,499971000,53982000,46436000,7546000,,,169021000,,,,,,114193000,,21470000,23779000,7775000,16004000,9057000,,49017000,,,,92723000,2544000,-14458000,-12674000,,,,-27132000,445989000,,,,24014000,3621,,,,,,,393000,instance,2011-02-03
880807,0000950123-11-086247,10-Q/A,2011-09-23,2011-09-24,2009,Q2,2009-09-30,quarterly,AMSC,AMERICAN SUPERCONDUCTOR CORP /DE/,,,,,,,,86752000,,,,,,74672000,,10330000,9649000,5309000,4340000,5416000,,45233000,,,,64342000,,,,,,,,,,,,,3621,,,,,,,460000,instance,2011-09-23
880807,0000950123-11-086248,10-Q/A,2011-09-23,2011-09-24,2009,Q3,2009-12-31,quarterly,AMSC,AMERICAN SUPERCONDUCTOR CORP /DE/,,,,,,,,40383000,,,,,,80659000,,10440000,10828000,5649000,5179000,6421000,,45566000,,,,70219000,2454000,-22824000,-5491000,,,,-28315000,,,,,12894000,3621,,,,,,,473000,instance,2011-09-23
880807,0000950123-11-086249,10-K,2011-09-23,2011-09-24,2010,FY,2011-03-31,annual,AMSC,AMERICAN SUPERCONDUCTOR CORP /DE/,441209000,292855000,7054000,,7054000,,,123783000,25828000,,,,,286603000,,-177983000,-170331000,15953000,-186284000,32517000,,47103000,,,,464586000,11300000,-22821000,-40862000,,,,-63683000,285801000,,,,-166683000,3621,50719827,2011-03-31,single,,,,1549000,instance,2011-09-23
880807,0000950123-11-086249,10-K,2011-09-23,2011-09-24,2010,FY,2011-03-31,quarterly,AMSC,AMERICAN SUPERCONDUCTOR CORP /DE/,441209000,292855000,7054000,,7054000,,,123783000,25828000,,,,,-26329000,,-231478000,-229120000,-7675000,-221445000,8268000,,,,,,205149000,3328000,-6485000,-10238000,,,,-16723000,285801000,,,,-228150000,3621,50719827,2011-03-31,single,,,,395000,instance,2011-09-23
880807,0000950123-11-086250,10-Q,2011-09-23,2011-09-24,2011,Q1,2011-06-30,quarterly,AMSC,AMERICAN SUPERCONDUCTOR CORP /DE/,393662000,259741000,6650000,,6650000,,,130885000,31068000,,,,,9058000,,-38327000,-37520000,159000,-37679000,8136000,,50709000,,,,47385000,3242000,-57774000,-4498000,,,-271000,-62272000,253091000,,,,-35085000,3621,,,,,,,304000,instance,2011-09-23
880807,0000950123-11-096966,10-Q,2011-11-09,2011-11-10,2011,Q2,2011-09-30,quarterly,AMSC,AMERICAN SUPERCONDUCTOR CORP /DE/,325728000,208227000,6391000,,6391000,,,93511000,31284000,,,,,20800000,,-51125000,-50768000,941000,-51709000,7276000,,50876000,,2000,,71925000,3428000,-49122000,-2805000,,,0,-51927000,201836000,,,,-47697000,3621,,,,,,,300000,instance,2011-11-09
880807,0001193125-12-048929,10-Q,2012-02-09,2012-02-10,2011,Q3,2011-12-31,quarterly,AMSC,AMERICAN SUPERCONDUCTOR CORP /DE/,275363000,183065000,8662000,,8662000,,,58605000,34021000,,,,,18058000,,-26569000,-26187000,84000,-26271000,5928000,,50933000,,-11000,,44627000,4205000,-26378000,-2029000,,,0,-28407000,174403000,,,,-22364000,3621,,,,,,,287000,instance,2012-02-09
880807,0001193125-12-261967,10-K,2012-06-06,2012-06-07,2011,FY,2012-03-31,annual,AMSC,AMERICAN SUPERCONDUCTOR CORP /DE/,255056000,164879000,3772000,,3772000,,,46279000,29256000,,,,,76543000,,-136439000,-135458000,1369000,-136827000,27271000,,50842000,,243000,,212982000,15455000,-141042000,-10895000,,,,-151937000,161107000,,,,-120984000,3621,51962141,2012-03-31,single,,,,972000,instance,2012-06-06
880807,0001193125-12-261967,10-K,2012-06-06,2012-06-07,2011,FY,2012-03-31,quarterly,AMSC,AMERICAN SUPERCONDUCTOR CORP /DE/,255056000,164879000,3772000,,3772000,,,46279000,29256000,,,,,28627000,,-20418000,-20983000,184000,-21168000,5932000,,,,11000,,49046000,4580000,-7768000,-1563000,,,,-9331000,161107000,,,,-15838000,3621,51962141,2012-03-31,single,,,,81000,instance,2012-06-06
