cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1440024,0000950123-11-076892,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",406858000,278521000,266618000,266618000,,36500000,7500000,1417000,,,,,,,,12487000,11986000,4555000,7431000,,451000,31522000,,,,,1053000,,,,,,,11903000,44000000,322521000,12437000,13540000
1440024,0000950123-11-098605,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",532414000,288933000,368698000,368698000,,131636000,14000000,2347000,,,,,,,,12794000,11572000,4397000,7175000,,1172000,31758000,,,,,1499000,3598000,-1437000,129000,,,2161000,-79765000,145636000,434569000,12744000,14293000
1440024,0001193125-12-117386,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",543353000,295953000,374728000,364347000,10381000,122500000,14000000,3315000,,,,,,,,46135000,41800000,15929000,25871000,,4135000,31545000,,,,,5628000,33164000,-10105000,524000,,,23059000,-78775000,136500000,432453000,45935000,51763000
1440024,0001193125-12-117386,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",543353000,295953000,374728000,364347000,10381000,122500000,14000000,3315000,,,,,,,,13275000,11146000,4281000,6865000,,2079000,,,,,,1894000,19507000,-6370000,118000,,,13137000,-78775000,136500000,432453000,13225000,15169000
1440024,0001193125-12-224718,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",557692000,305044000,380530000,370460000,10070000,129000000,14000000,905000,,,,,,,,14640000,12793000,4862000,7931000,,1798000,32129000,,,,,2272000,4327000,-3259000,137000,,,1068000,-75486000,143000000,448044000,14591000,16912000
1440024,0001193125-12-347091,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",592480000,315524000,394371000,383594000,10777000,140440000,14000000,1780000,,,,,,,,18573000,16502000,6302000,10200000,,2071000,32186000,,,,,2125000,8035000,-3553000,182000,,,4482000,-78847000,154440000,469964000,18573000,20698000
1440024,0001445305-12-003561,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",650546000,325272000,429034000,415954000,13080000,176145000,17000000,2322000,,,,,,,,18005000,16062000,6190000,,,1943000,32260000,,,,,2424000,5936000,-5214000,174000,,,722000,-103762000,193145000,518417000,18005000,20429000
1440024,0001440024-13-000008,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,annual,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",700808000,392079000,454853000,442143000,12710000,144500000,17000000,11908000,,,,,,,,68950000,60920000,23390000,37530000,,7981000,32425000,,,,1004404000,11108000,36723000,-15140000,659000,,,21583000,-62774000,161500000,553579000,68901000,80058000
1440024,0001440024-13-000008,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,quarterly,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",700808000,392079000,454853000,442143000,12710000,144500000,17000000,11908000,,,,,,,,17732000,15563000,6036000,,,2169000,,,,,,4336000,18425000,-3114000,166000,,,15311000,-62774000,161500000,553579000,17732000,22068000
1440024,0001440024-13-000016,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",723690000,412227000,454726000,441667000,13059000,140250000,17000000,16164000,,,,,,,,19137000,17262000,6680000,10582000,,1875000,36743000,,,,,3996000,8942000,-9389000,254000,,,-447000,-42499000,157250000,569477000,19137000,23133000
1440024,0001440024-13-000025,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",761748000,429973000,474182000,459808000,14374000,158000000,17000000,5423000,,,,,,,,24398000,22788000,8818000,13970000,,1610000,37307000,,,,,3846000,8658000,-8960000,450000,,,-302000,-44209000,175000000,604973000,24398000,28244000
1440024,0001440024-13-000029,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",854241000,487745000,540469000,515862000,24607000,195969000,9844000,8757000,,,,,,,,23659000,21581000,8351000,13230000,,2078000,38191000,,,,,4029000,6400000,-6030000,451000,,,370000,-52724000,205813000,693558000,23659000,27688000
1440024,0001440024-14-000009,10-K,2014-03-13,2014-03-14,2013,FY,2013-12-31,annual,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",871880000,500365000,550106000,518743000,31363000,181702000,10938000,5438000,,,,,,,,85363000,77480000,28484000,48996000,,7883000,37913000,,,,1276047000,18490000,36123000,-31546000,1503000,,,4577000,-49741000,192640000,693005000,85363000,103853000
1440024,0001440024-14-000009,10-K,2014-03-13,2014-03-14,2013,FY,2013-12-31,quarterly,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",871880000,500365000,550106000,518743000,31363000,181702000,10938000,5438000,,,,,,,,18169000,15849000,4635000,11214000,,2320000,,,,,,5626000,12123000,-7167000,348000,,,4956000,-49741000,192640000,693005000,18169000,23795000
1440024,0001440024-14-000019,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",1016234000,514694000,622521000,570483000,52038000,299352000,12031000,9542000,,,,,,,,19239000,16989000,6575000,10414000,,2250000,39183000,,,,362792000,4743000,-7392000,-11183000,481000,,,-18575000,-107827000,311383000,826077000,19239000,23982000
1440024,0001440024-14-000030,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",1036310000,530764000,622849000,572555000,50294000,297989000,13125000,8341000,,,,,,,,26953000,24094000,9326000,14768000,,2859000,39330000,,,,433228000,5726000,10896000,-9280000,642000,,,1616000,-92085000,311114000,841878000,26953000,32679000
1440024,0001440024-14-000039,10-Q,2014-11-06,2014-11-07,2014,Q3,2014-09-30,quarterly,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",1247401000,545867000,735260000,668129000,67131000,433581000,10000000,12666000,,,,,,,,25280000,21453000,7040000,14413000,,3827000,39380000,,,,472806000,6319000,14048000,-10093000,614000,,,3955000,-189393000,443581000,989448000,25280000,31599000
1440024,0001440024-15-000008,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,annual,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",1257820000,558775000,749530000,669652000,79878000,420000000,10000000,11345000,,,,,,,,95686000,82323000,30349000,51974000,,13363000,39259000,,,,1777130000,25078000,40630000,-44977000,2255000,,,-4347000,-190755000,430000000,988775000,95686000,120764000
1440024,0001440024-15-000008,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,quarterly,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",1257820000,558775000,749530000,669652000,79878000,420000000,10000000,11345000,,,,,,,,24214000,19787000,7408000,12379000,,4427000,,,,,508304000,8290000,23078000,-14421000,505000,,,8657000,-190755000,430000000,988775000,24214000,32504000
1440024,0001440024-15-000014,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,RRTS,"ROADRUNNER TRANSPORTATION SYSTEMS, INC.",1269751000,575325000,747539000,669740000,77799000,423500000,10000000,11984000,,,,,,,,26802000,22193000,8589000,13604000,,4609000,39341000,,,,462168000,6877000,12284000,-15833000,796000,,,-3549000,-172214000,433500000,1008825000,26802000,33679000
