cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
6207,0000006207-11-000021,10-Q/A,2011-09-15,2011-09-16,2012,Q1,2011-07-31,quarterly,AXR,AMREP CORP.,188318000,78667000,,,,,,27288000,,,,,,21493000,,,-427000,-148000,-279000,,385000,,,,,,1365000,2629000,-528000,,,,2101000,78667000,,,-42000,
6207,0000006207-12-000002,10-Q,2012-03-09,2012-03-10,2012,Q3,2012-01-31,quarterly,AXR,AMREP CORP.,181504000,79434000,,,,,,26881000,,,,,,21424000,,,-984000,-668000,-316000,,338000,,,,,,,,,,,,,79434000,,,-646000,
6207,0000006207-12-000009,10-K,2012-07-26,2012-07-27,2012,FY,2012-04-30,annual,AXR,AMREP CORP.,203039000,74645000,,,,,,27847000,,,,,,85360000,,,-2039000,-896000,-1143000,,1403000,,,,,,4979000,5812000,-1073000,,,,4739000,74645000,,,-636000,
6207,0000006207-12-000009,10-K,2012-07-26,2012-07-27,2012,FY,2012-04-30,quarterly,AXR,AMREP CORP.,203039000,74645000,,,,,,27847000,,,,,,19092000,,,-2494000,-863000,-1631000,,348000,,,,,,1001000,1909000,-312000,,,,1597000,74645000,,,-2146000,
6207,0000006207-12-000020,10-Q/A,2012-09-25,2012-09-26,2013,Q1,2012-07-31,quarterly,AXR,AMREP CORP.,203419000,74037000,,,,,,22006000,,,,,,19596000,,,-959000,-351000,-608000,,327000,,,,,,956000,-7593000,-30000,,,,-7623000,74037000,,,-632000,
6207,0000006207-12-000028,10-Q,2012-12-12,2012-12-13,2013,Q2,2012-10-31,quarterly,AXR,AMREP CORP.,201587000,74313000,,,,,,15077000,,,,,,21317000,,,548000,272000,276000,,314000,,,,,,912000,-9292000,-262000,,,,-9554000,74313000,,,862000,
6207,0000006207-13-000007,10-Q,2013-03-15,2013-03-16,2013,Q3,2013-01-31,quarterly,AXR,AMREP CORP.,200318000,74316000,,,,,,17970000,,,,,,21752000,,,-223000,-226000,3000,,397000,,,,,,925000,3771000,-453000,,,,3318000,74316000,,,174000,
6207,0000006207-13-000031,10-K,2013-07-16,2013-07-17,2013,FY,2013-04-30,annual,AXR,AMREP CORP.,195856000,72541000,,,,,,13714000,,,,,,83001000,,,-4597000,-1759000,-2838000,,1511000,,,,,,3762000,-11614000,-1049000,,,,-12663000,72541000,,,-3086000,
6207,0000006207-13-000031,10-K,2013-07-16,2013-07-17,2013,FY,2013-04-30,quarterly,AXR,AMREP CORP.,195856000,72541000,,,,,,13714000,,,,,,20336000,,,-3963000,-1454000,-2509000,,473000,,,,,,969000,1500000,-304000,,,,1196000,72541000,,,-3490000,
6207,0000006207-13-000038,10-Q,2013-09-13,2013-09-14,2014,Q1,2013-07-31,quarterly,AXR,AMREP CORP.,207070000,79000000,,,,,,21867000,,,,,,20509000,,,-1089000,-402000,-687000,,465000,,,,,,922000,-6844000,-54000,,,,-6898000,79000000,,,-624000,
6207,0000006207-13-000045,10-Q,2013-12-16,2013-12-17,2014,Q2,2013-10-31,quarterly,AXR,AMREP CORP.,200655000,79050000,,,,,,27704000,,,,,,22763000,,,137000,85000,52000,,462000,,,,,,915000,9065000,-150000,,,,8915000,79050000,,,599000,
6207,0000006207-14-000007,10-Q,2014-03-17,2014-03-18,2014,Q3,2014-01-31,quarterly,AXR,AMREP CORP.,191626000,79161000,,,,,,24853000,,,,,,23812000,,,-248000,-237000,-11000,,455000,,,,,,938000,-1605000,-164000,,,,-1769000,79161000,,,207000,
