cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1108205,0001193125-11-210183,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,CRIS,CURIS INC,43067538,36126962,8982000,8982000,,,,6791800,,,,,,392867,,-4618965,,,-4914064,3144050,,76378369,25341,,,,,,,,,,,27144962,,,,
1108205,0001193125-11-288471,10-Q,2011-10-31,2011-11-01,2011,Q3,2011-09-30,quarterly,CRIS,CURIS INC,38868106,32406809,8982000,8982000,,,,11884253,,,,,,147122,,-4816335,,,-4206555,3042251,,76543074,22596,,,,31664,-4424862,-3123,311942,,,-4427985,23424809,,,,-4784671
1108205,0001193125-12-089082,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,CRIS,CURIS INC,48180065,39875957,8982000,8982000,,,,15119730,,,,,,14762580,,-7202503,,,-9858895,13692659,,,100034,,,,107396,-4563297,-260405,1772111,,,-4823702,30893957,,,,-7095107
1108205,0001193125-12-089082,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,CRIS,CURIS INC,48180065,39875957,8982000,8982000,,,,15119730,,,,,,14089053,,7565107,,,6061875,4447859,,,18528,,,,30643,8688096,-10904,420611,,,8677192,30893957,,,,7595750
1108205,0001193125-12-224909,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,CRIS,CURIS INC,55345701,47598704,8982000,8982000,,,,14687247,,,,,,10356252,,2199695,,,2225737,5241949,,83336695,18101,,,,30380,4313157,-10508,1022676,,,4302649,38616704,,,,2230075
1108205,0001193125-12-345451,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,CRIS,CURIS INC,55029459,47054892,8982000,8982000,,,,12089655,,,,,,4351574,,-2426105,,,-2886452,4500456,,,34994,,,,30052,-1611841,-23144,1007742,,,-1634985,38072892,,,,-2396053
1108205,0001193125-12-453634,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,CRIS,CURIS INC,52574462,45715510,8982000,8982000,,,,7809408,,,,,,577759,,-4960912,,,-3385004,3042498,,,34129,,,,30951,-4180587,-8514,807894,,,-4189101,36733510,,,,-4929961
1108205,0001193125-13-104455,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,annual,CRIS,CURIS INC,69768349,34267498,8982000,8982000,,29838925,,12747709,,,,,,16971991,,-18619807,,,-16416907,15492302,204167,,149937,,,,126537,-15193305,-104975,3623911,,,-15298280,25285498,29838925,64106423,,-18493270
1108205,0001193125-13-104455,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,quarterly,CRIS,CURIS INC,69768349,34267498,8982000,8982000,,29838925,,12747709,,,,,,1686406,,-13432485,,,-12371188,2707400,,,62713,,,,35154,-13714034,-62809,785600,,,-13776843,25285498,29838925,64106423,,-13397331
1108205,0001193125-13-210189,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,CRIS,CURIS INC,65092443,30248048,8982000,8982000,,29823101,314027,9718974,,,,,,871435,,-4357364,,,-4962294,2628457,947802,80096650,41612,,,,34158,-4328086,-34957,660566,,,-4363043,21266048,30137128,60385176,,-4323206
1108205,0001193125-13-326082,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,CRIS,CURIS INC,68203696,32756640,8982000,8982000,,29029095,1367618,9742938,,,,,,5404377,,-706196,,,-1293848,3166639,957742,,36949,,,,33576,23837,0,915971,,,23837,23774640,30396713,63153353,,-672620
1108205,0001193125-13-437655,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,CRIS,CURIS INC,78546976,41573338,8982000,8982000,,29131724,1449931,13778686,,,,,,7202083,,130368,,,-1867838,4170751,964543,,39024,,,,36625,277397,-99500,922554,,,177897,32591338,30581655,72154993,,166993
