cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1143068,0001143068-10-000046,10-Q,2010-08-05,2010-08-06,2010,Q2,2010-06-30,quarterly,GXP,GREAT PLAINS ENERGY INC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,,,,,,,,instance,2010-08-05
1143068,0001143068-10-000061,10-Q,2010-10-28,2010-10-29,2010,Q3,2010-09-30,quarterly,GXP,GREAT PLAINS ENERGY INC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,,,,,,,,instance,2010-10-28
1143068,0001143068-11-000010,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,GXP,GREAT PLAINS ENERGY INC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,,,,,,,,instance,2011-02-25
1143068,0001143068-11-000010,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,GXP,GREAT PLAINS ENERGY INC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,,,,,,,,instance,2011-02-25
1143068,0001143068-11-000032,10-Q,2011-05-03,2011-05-04,2011,Q1,2011-03-31,quarterly,GXP,GREAT PLAINS ENERGY INC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,,,,,,,,instance,2011-05-03
1143068,0001143068-11-000070,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,GXP,GREAT PLAINS ENERGY INC,8922200000,,,,,2860800000,,,,,,,,,,,,-19800000,43400000,,-50300000,,,,,,,,,1700000,,,,,2860800000,,,,4911,,,,,,,,instance,2011-08-05
1143068,0001143068-11-000107,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,GXP,GREAT PLAINS ENERGY INC,9005100000,,169000000,169000000,,2750100000,951400000,8900000,,,,,,,,262700000,202000000,75400000,126500000,,60800000,138300000,,,,,65900000,,,1200000,,,,,3701500000,,262800000,328600000,4911,,,,,,,,instance,2011-11-03
1143068,0001143068-12-000020,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,GXP,GREAT PLAINS ENERGY INC,9118000000,,169000000,169000000,,2742300000,801400000,6200000,,,,,,,,479800000,259100000,84800000,174400000,,218400000,138700000,,,,,273100000,443000000,-456600000,,-115100000,,-13600000,,3543700000,,477500000,752900000,4911,,,,,,,,instance,2012-02-28
1143068,0001143068-12-000020,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,GXP,GREAT PLAINS ENERGY INC,9118000000,,169000000,169000000,,2742300000,801400000,6200000,,,,,,,,60300000,-3900000,-5800000,2100000,,62400000,,,,,,67200000,75500000,-138800000,,-29200000,,-63300000,,3543700000,,58500000,127500000,4911,,,,,,,,instance,2012-02-28
1143068,0001143068-12-000039,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,GXP,GREAT PLAINS ENERGY INC,9162500000,,169000000,169000000,,3021600000,507100000,6200000,,,,,,,,49000000,-18800000,-9500000,-9100000,,66900000,135900000,,,,,67400000,54100000,-126500000,,-29300000,,-72400000,,3528700000,,48100000,116400000,4911,,,,,,,,instance,2012-05-03
