cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
716006,0001193125-11-213409,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,YRCW,YRC WORLDWIDE INC.,2589422000,-325703000,130348000,,130348000,1290826000,8008000,155926000,,,,,,,,-5167000,-45159000,-2576000,-42135000,,40069000,47754000,,,,1262379000,,,,405000,,,,-456051000,1298834000,973131000,-5090000,
716006,0001193125-11-303442,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,YRCW,YRC WORLDWIDE INC.,2684596000,-260046000,124828000,,124828000,1331585000,9513000,162814000,,,,,,,,-23682000,-128742000,-8658000,-119817000,,37679000,,,,,1300100000,46203000,8559000,-13371000,15443000,,,-4812000,-384874000,1341098000,1081052000,-91063000,22521000
716006,0001193125-12-083494,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,YRCW,YRC WORLDWIDE INC.,2485840000,-354014000,117492000,,117492000,1345201000,9459000,200521000,,,,,,,,-138237000,-361869000,-7452000,-351263000,,156106000,,435000,,,5007081000,195666000,-25968000,-71628000,15510000,,,-97596000,-471506000,1354660000,1000646000,-205763000,57429000
716006,0001193125-12-083494,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,YRCW,YRC WORLDWIDE INC.,2485840000,-354014000,117492000,,117492000,1345201000,9459000,200521000,,,,,,,,-41414000,-81148000,8333000,-87531000,,39555000,,,,,1253742000,52610000,26814000,-35545000,715000,,,-8731000,-471506000,1354660000,1000646000,-41593000,11196000
716006,0001193125-12-206787,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,YRCW,YRC WORLDWIDE INC.,2481470000,-431816000,113147000,,113147000,1385901000,9970000,226334000,,,,,,,,-48800000,-84750000,-3161000,-85482000,,36405000,6893000,,,,1243055000,49028000,-17093000,-15115000,1053000,,,-32208000,-544963000,1395871000,964055000,-48345000,228000
716006,0000716006-12-000009,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,NA,YRC WORLDWIDE INC.,2427700000,-443000000,108100000,,108100000,1372900000,10000000,216800000,,,0,,,,,15500000,-23400000,-800000,-22600000,,41600000,7036000,,,,1235300000,45772000,493000,-15585000,1000000,,,-15092000,-551100000,1382900000,939900000,18200000,61272000
716006,0000716006-12-000013,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,NA,YRC WORLDWIDE INC.,2366900000,-429900000,104000000,,104000000,1367300000,10100000,189400000,,,0,,,,,27300000,-6200000,-9200000,3000000,,33700000,14162000,,,,1209500000,44600000,-31400000,-17400000,900000,,,-48800000,-533900000,1377400000,947500000,27500000,71900000
716006,0000716006-13-000003,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,annual,YRCW,YRC WORLDWIDE INC.,2225500000,-629100000,99200000,,99200000,1366300000,9100000,208700000,,,,,,,,24100000,-151500000,-15000000,-140400000,,150800000,,700000,,,4826400000,,-25900000,-66400000,3800000,,,-92300000,-728300000,1375400000,746300000,-700000,
716006,0000716006-13-000003,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,quarterly,YRCW,YRC WORLDWIDE INC.,2225500000,-629100000,99200000,,99200000,1366300000,9100000,208700000,,,,,,,,30000000,-37200000,-1900000,-39200000,,39200000,,,,,1138600000,,22100000,-18300000,800000,,,3800000,-728300000,1375400000,746300000,2000000,
716006,0000716006-13-000007,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,NA,YRC WORLDWIDE INC.,2200900000,-642600000,94300000,,94300000,1296000000,73700000,182400000,,,0,,,,,9900000,-29000000,-4500000,-24500000,,39200000,8380000,,,,1152600000,43600000,-13900000,-17200000,,,,-31100000,-736900000,1369700000,727100000,10200000,53500000
716006,0000716006-13-000011,10-Q,2013-08-07,2013-08-08,2013,Q2,2013-06-30,quarterly,NA,YRC WORLDWIDE INC.,2172500000,-641500000,89300000,,89300000,1290300000,75900000,165900000,,,0,,,,,14300000,-25100000,-10000000,-15100000,,41900000,8784000,,,,1228200000,43500000,-4300000,-21900000,,,,-26200000,-730800000,1366200000,724700000,16800000,57800000
716006,0000716006-13-000013,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,NA,YRC WORLDWIDE INC.,2133900000,-665800000,84900000,,84900000,968300000,392700000,170500000,,,0,,,,,5800000,-37100000,7300000,-44400000,,43100000,9977000,,,,1246900000,43300000,15200000,-17400000,500000,,,-2200000,-750700000,1361000000,695200000,6000000,49100000
716006,0000716006-14-000006,10-K,2014-03-10,2014-03-11,2013,FY,2013-12-31,annual,YRCW,YRC WORLDWIDE INC.,2064900000,-597400000,79800000,,79800000,1354800000,8600000,176300000,,,,,,,,28400000,-129500000,-45900000,-83600000,,163900000,,0,,,4837000000,172300000,12100000,-66900000,5800000,,,-54800000,-677200000,1363400000,766000000,34400000,200700000
716006,0000716006-14-000006,10-K,2014-03-10,2014-03-11,2013,FY,2013-12-31,quarterly,YRCW,YRC WORLDWIDE INC.,2064900000,-597400000,79800000,,79800000,1354800000,8600000,176300000,,,,,,,,-1600000,-38300000,-38700000,400000,,39700000,,,,,1209300000,41900000,15100000,-10400000,1300000,,,4700000,-677200000,1363400000,766000000,1400000,40300000
716006,0000716006-14-000009,10-Q,2014-05-01,2014-05-02,2014,Q1,2014-03-31,quarterly,NA,YRC WORLDWIDE INC.,2215100000,-363100000,74800000,,74800000,1097500000,107400000,140500000,,,0,,,,,-32400000,-74300000,-4100000,-70200000,,58200000,22344000,,,,1243300000,41000000,-56200000,-11700000,6600000,,,-67900000,-437900000,1204900000,841800000,-16100000,8600000
