cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1593549,0001014897-14-000184,10-Q,2014-05-05,2014-05-06,2014,Q1,2014-03-31,quarterly,BLMI,"BLING MARKETING, INC.",39042,16178,,,,,,39042,,,,,,6404,2204,,,,-126,,,15205833,,,,-2330,,-2426,,,,,,16178,,,,,5094,,,,,,,
1593549,0001014897-14-000337,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,BLMI,"BLING MARKETING, INC.",35209,11545,,,,,,,1500,,,,,22025,-1427,,,,-5833,,,15474895,,,,-4406,,-6658,,,,,,11545,,,,,5094,,,,,,,
1593549,0001014897-14-000441,10-Q,2014-10-27,2014-10-28,2014,Q3,2014-09-30,quarterly,BLMI,"BLING MARKETING, INC.",25275,3236,,,,,,15275,,,,,,21000,4500,,,,-8309,,,15741000,,,,-12809,,-18434,,,,,,3236,,,,,5094,,,,,,,
1593549,0001615774-15-000595,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,annual,FIL,"NUGENE INTERNATIONAL, INC.",1860251,1367688,,,,,,1344737,,,,,,723438,430276,,,,-312781,65830,,20865881,,,,743057,51255,-246168,-61929,8833,,,-308097,1367688,,,,,2844,39197400,2014-12-31,single,,,,
1593549,0001615774-15-000595,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,quarterly,FIL,"NUGENE INTERNATIONAL, INC.",1860251,1367688,,,,,,1344737,,,,,,674009,424999,,,,-298513,,,,,,,762602,,-218650,,,,,,1367688,,,,,2844,39197400,2014-12-31,single,,,,
1593549,0001615774-15-001082,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,FIL,"NUGENE INTERNATIONAL, INC.",1772326,1467436,,,,,,618918,,,,,,481360,303957,,,,-240626,51291,,39197400,,,,544583,80172,-679904,-82699,40374,,,-762603,1467436,,,,,2844,39497400,2015-03-31,single,,,,
1593549,0001615774-15-002155,10-Q,2015-08-12,2015-08-13,2015,Q2,2015-06-30,quarterly,FIL,"NUGENE INTERNATIONAL, INC.",1550199,1281717,150000,,150000,,,486506,100331,,,,,536363,419734,,,,-772270,21912,,39582096,,,,1192004,-66284,-364066,-58346,396051,,,-422412,1131717,,,,,2844,39584673,2015-06-30,single,,,,
1593549,0001615774-15-003225,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,FIL,"NUGENE INTERNATIONAL, INC.",1499866,474928,150000,,150000,,,349754,150895,,,,,520731,370320,,,,-2102013,98324,,39732934,,,,2397333,12065,-619007,-17745,1295233,,,-636752,324928,,,,,2844,39894673,2015-09-30,single,,,,
1593549,0001615774-16-004731,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,FIL,"NUGENE INTERNATIONAL, INC.",877673,-383366,,,,,,22907,177492,,,-21321,,2084939,1496057,-5162052,,,-5219067,,57015,39730875,,,,,39365,-2434789,-187041,2989680,,,-2621830,-383366,,,,-5122687,2844,39894673,2015-12-31,single,,,,
1593549,0001615774-16-004731,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,FIL,"NUGENE INTERNATIONAL, INC.",877673,-383366,,,,,,22907,177492,,,-21321,,546486,401547,,,,-2104649,,,,,,,,13412,-771812,-28251,1258022,,,-800063,-383366,,,,,2844,39894673,2015-12-31,single,,,,
1593549,0001615774-16-005579,10-Q,2016-05-23,2016-05-24,2016,Q1,2016-03-31,quarterly,NUGN,"NUGENE INTERNATIONAL, INC.",1327144,-1001095,,,,,,149290,285482,,,-21321,,213298,147110,-905257,,,-1077082,29946,171825,39959673,,,,1052367,13594,-114052,-4540,336686,,,-118592,-1001095,,,,-891663,2844,40024673,2016-03-31,single,,,,
1593549,0001615774-16-006925,10-Q,2016-08-22,2016-08-23,2016,Q2,2016-06-30,quarterly,NUGN,"NUGENE INTERNATIONAL, INC.",856541,-1859924,,,,,,14742,378530,,192,-21321,,,73551,-1341252,,,-1493978,14,160626,40215003,,,,1414803,13669,-279573,0,596312,,,-279573,-1859924,,,,-1327583,2844,40334673,2016-06-30,single,,,,
1593549,0001615774-16-008524,10-Q,2016-11-21,2016-11-22,2016,Q3,2016-09-30,quarterly,NUGN,"NUGENE INTERNATIONAL, INC.",585345,-3993092,,,,,,307776,24303,,192,,,,-469562,-4894804,,,-6185460,74112,327502,40334673,,,,4425242,13669,-658911,0,3218369,,,-658911,-3993092,,,,-4881135,2844,40334673,2016-09-30,single,,,,
1593549,0001615774-17-001634,10-K,2017-04-12,2017-04-13,2016,FY,2016-12-31,annual,NUGN,"NUGENE INTERNATIONAL, INC.",325265,-5739123,,,,,,44507,51039,,,,,,-209396,-9087222,,,-11816521,115391,1541255,40227691,,,,8877826,54601,-2003860,-4540,,,,-2008400,-5739123,,,,-9032621,2844,40666086,2016-12-31,single,,,,
1593549,0001615774-17-001634,10-K,2017-04-12,2017-04-13,2016,FY,2016-12-31,quarterly,NUGN,"NUGENE INTERNATIONAL, INC.",325265,-5739123,,,,,,44507,51039,,,,,,39505,-1945909,,,-3060001,11319,881301,,,,,1985414,13669,-951324,0,,,,-951324,-5739123,,,,-1932240,2844,40666086,2016-12-31,single,,,,
1593549,0001493152-22-033196,10-Q/A,2022-11-22,2022-11-23,2022,Q3,2022-09-30,quarterly,,"LIVENTO GROUP, INC.",22939864,22440425,0,0,,,,105757,0,,1719,,,523013,61407,-144185,,,-144185,,0,,,,,205592,0,,,,,,,22440425,,,,-144185,7372,,,,,,,
1593549,0001493152-23-009940,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,"LIVENTO GROUP, INC.",23315257,20067160,12726847,,12726847,,,24159,,,,,,1966202,-105087,-587434,,,-487158,,,,,,,482347,,522061,,,,,,7340313,,,,,7372,,,,,,,1677410
1593549,0001493152-23-009940,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,"LIVENTO GROUP, INC.",23315257,20067160,12726847,,12726847,,,24159,,,,,,491689,-281433,-424925,,,-324649,,,,,,,143492,,516464,,,,,,7340313,,,,,7372,,,,,,,
1593549,0001493152-23-016857,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,"LIVENTO GROUP, INC.",23197321,19835487,0,0,,,,96486,0,,,,,491468,-440171,-815603,,,-815613,,0,,,,,375431,,-276253,,,,,,19835487,,,,,7372,,,,,,,419353
