cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1527705,0001193125-12-034821,10-Q/A,2012-02-02,2012-02-03,2011,Q3,2011-09-30,quarterly,ALST,"ALST CASINO HOLDCO, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527705,0001193125-12-143538,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,ALST,"ALST CASINO HOLDCO, LLC",89038000,37827000,2596000,,2596000,42261000,940000,9583000,612000,,,,,,,,,,,,,,,,,,,,,,,,,35231000,43201000,81028000,,
1527705,0001193125-12-143538,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,ALST,"ALST CASINO HOLDCO, LLC",89038000,37827000,2596000,,2596000,42261000,940000,9583000,612000,,,,,12864000,,1213000,,,573000,,640000,,,,,,522000,1976000,-84000,,,,1892000,35231000,43201000,81028000,,1735000
1527705,0001193125-12-233675,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,ALTS,"ALST CASINO HOLDCO, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527705,0001193125-12-355124,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,ALST,"ALST CASINO HOLDCO, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527705,0001193125-12-470418,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,ALST,"ALST CASINO HOLDCO, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527705,0001193125-13-136799,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,ALST,"ALST CASINO HOLDCO, LLC",,37728000,,,,,,,,,,,,,,,,,-124000,,,,,,,,,,,25000,,,,37728000,,,,
1527705,0001193125-13-136799,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,ALST,"ALST CASINO HOLDCO, LLC",,37728000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37728000,,,,
1527705,0001104659-13-064837,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,ALST,"ALST CASINO HOLDCO, LLC",88465000,,2311000,,2311000,47315000,980000,9718000,567000,,,,,,,-15000,,,-1713000,,1698000,,,,,,1082000,,,,,,,,48295000,,,1067000
1527705,0001104659-13-084127,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,ALST,"ALST CASINO HOLDCO, LLC",86579000,,2268000,,2268000,48236000,987000,7652000,553000,,,,,,,-539000,,,-1786000,,1247000,,,,,,1115000,-554000,-1252000,,,,-1806000,,49223000,,,576000
1527705,0001104659-14-023369,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,annual,ALST,"ALST CASINO HOLDCO, LLC",87929000,,2224000,,2224000,48172000,2044000,9850000,638000,,,,,,,1000,,,-5261000,,5262000,,,,,,4662000,2708000,-3367000,,,,-659000,,50216000,,,4663000
1527705,0001104659-14-023369,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,quarterly,ALST,"ALST CASINO HOLDCO, LLC",87929000,,2224000,,2224000,48172000,2044000,9850000,638000,,,,,,,132000,,,-1120000,,1252000,,,,,,1383000,3159000,-934000,,,,2225000,,50216000,,,1515000
1527705,0001104659-14-038529,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,ALST,"ALST CASINO HOLDCO, LLC",88602000,,2181000,,2181000,49359000,1818000,11099000,552000,,,,,,,1852000,,,573000,,1279000,,,,,,1141000,1641000,-128000,,,,1513000,,51177000,,,2993000
1527705,0001104659-14-060971,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,ALST,"ALST CASINO HOLDCO, LLC",89931000,,2138000,,2138000,50426000,1588000,12665000,612000,,,,,,,1534000,,,438000,,1096000,,,,,,1267000,2352000,-702000,,,,1650000,,52014000,,,2801000
1527705,0001104659-14-080909,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,ALST,"ALST CASINO HOLDCO, LLC",89511000,,2094000,,2094000,50799000,1359000,13137000,644000,,,,,,,278000,,,-1070000,,1348000,,,,,,1331000,2524000,-899000,,,,1625000,,52158000,,,1609000
1527705,0001104659-15-023399,10-K,2015-03-27,2015-03-28,2014,FY,2014-12-31,annual,ALST,"ALST CASINO HOLDCO, LLC",90178000,,2051000,,2051000,51223000,76000,13888000,964000,,,,,,,5282000,,,227000,,5055000,,,,,,4999000,8364000,-2427000,,,,5937000,,51299000,,,10281000
1527705,0001104659-15-023399,10-K,2015-03-27,2015-03-28,2014,FY,2014-12-31,quarterly,ALST,"ALST CASINO HOLDCO, LLC",90178000,,2051000,,2051000,51223000,76000,13888000,964000,,,,,,,1618000,,,286000,,1332000,,,,,,1260000,1847000,-698000,,,,1149000,,51299000,,,2878000
1527705,0001104659-15-036707,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,ALST,"ALST CASINO HOLDCO, LLC",92197000,,2008000,,2008000,51607000,79000,17956000,769000,,,,,,,3414000,,,2083000,,1331000,,,,,,1244000,4706000,-730000,,,,3976000,,51686000,,,4658000
1527705,0001104659-15-057716,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,ALST,"ALST CASINO HOLDCO, LLC",84709000,,1964000,,1964000,42787000,79000,9769000,783000,,,,,,,3036000,,,977000,,2059000,,,,,,1347000,4384000,-2571000,,,,1813000,,42866000,,,4383000
1527705,0001104659-15-076589,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,ALST,"ALST CASINO HOLDCO, LLC",86585000,,1921000,,1921000,43153000,81000,12137000,917000,,,,,,,1887000,,,707000,,1180000,,,,,,1466000,3306000,-899000,,,,2407000,,43234000,,,3353000
1527705,0001437749-16-028480,10-K,2016-03-28,2016-03-29,2015,FY,2015-12-31,annual,ALST,"ALST CASINO HOLDCO, LLC",91956000,,1878000,,1878000,43571000,81000,17845000,934000,,,,,,,11886000,,,6145000,,5741000,,,,,,5368000,18933000,-5029000,,,,13904000,,43652000,,,17254000
1527705,0001437749-16-028480,10-K,2016-03-28,2016-03-29,2015,FY,2015-12-31,quarterly,ALST,"ALST CASINO HOLDCO, LLC",91956000,,1878000,,1878000,43571000,81000,17845000,934000,,,,,,,3548000,,,2377000,,1171000,,,,,,1311000,6537000,-829000,,,,5708000,,43652000,,,4859000
