cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
930245,0001263279-11-000065,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,,-9838736,,,,27763,,36461,,,0,,,669061,506598,,,0,-95050,,-122722,4522123,,,,,26873,,,,,,,-9838736,27763,-9810973,,,5900,,,,,,,,instance,2011-08-12
930245,0001263279-11-000071,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,745862,-10073129,,,,42822,,0,,,0,,,499361,322159,,-110792,0,-221096,,-123601,4522123,,,,,28596,-59495,20133,,,,-39362,-10073129,42822,-10030307,-234393,-205797,5900,4522123,2011-09-30,single,,,,,instance,2011-11-14
930245,0001263279-12-000006,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,annual,AASP,ALL AMERICAN SPORTPARK INC,805543,-10262394,,,,29469,,1900,,,0,,,2121541,1475471,,-125114,0,-693863,,-493044,4522123,,,,,109628,-104406,83141,,,,-21265,-10262394,29469,-10232925,-618158,-508530,5900,4522123,2011-12-31,single,,,109628,,instance,2012-03-23
930245,0001263279-12-000006,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,quarterly,AASP,ALL AMERICAN SPORTPARK INC,805543,-10262394,,,,29469,,1900,,,0,,,463834,350591,,-65887,0,-195586,,-123378,,,,,,28038,-51785,3827,,,,-47958,-10262394,29469,-10232925,-189265,-161227,5900,4522123,2011-12-31,single,,,,,instance,2012-03-23
930245,0001263279-12-000016,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,AASP,ALL AMERICAN SPORTPARK INC,847479,-10410620,,,,33273,,45700,,,0,,,563676,364277,-14573,,0,-173320,,-135326,4522123,,,,,29443,-61161,36893,,,,-24268,-10410620,33273,-10377347,,14870,5900,4522123,2012-03-31,single,,,,,instance,2012-05-14
930245,0001263279-12-000033,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,786844,-10522910,,,,24633,,60858,,,0,,,650606,471317,,81520,0,-171882,,135379,4522123,,,,,26470,107292,-82202,,,,25090,-10522910,24633,-10498277,216899,243369,5900,4522123,2012-06-30,single,,,,,instance,2012-08-14
930245,0001263279-12-000036,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,702822,-10816706,,,,15721,,6367,,,0,,,476414,281752,,-152191,0,-247744,,-135000,4522123,,,,,25612,4250,93980,,,,98230,-10816706,15721,-10800985,-287191,-261579,5900,4522123,2012-09-30,single,,,,,instance,2012-11-14
930245,0001263279-13-000011,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,AASP,ALL AMERICAN SPORTPARK INC,686616,-11136987,,,,,,5500,,,0,,,2127027,1403920,,-270995,0,-901384,,540445,4522123,,,,,108669,-101583,-144803,,,,-246386,-11136987,,,269450,378119,5900,4522123,2012-12-31,single,,,108669,,instance,2013-04-01
930245,0001263279-13-000011,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,AASP,ALL AMERICAN SPORTPARK INC,686616,-11136987,,,,,,5500,,,0,,,436331,286574,,-185751,0,-306751,,946150,,,,,,27144,-151964,-193474,,,,-345438,-11136987,,,760399,787543,5900,4522123,2012-12-31,single,,,,,instance,2013-04-01
930245,0001263279-13-000019,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,AASP,ALL AMERICAN SPORTPARK INC,932761,-11296853,,,,,,57464,,,0,,,525451,356312,-25244,,0,-186367,,-134622,4522123,,,,,27590,-63178,17938,,,,-45240,-11296853,,,,2346,5900,4522123,2013-03-31,single,,,,,instance,2013-05-15
930245,0001263279-13-000023,10-Q,2013-08-12,2013-08-13,2013,Q2,2013-06-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,710814,-11400795,,,,586,,68719,,,0,,,633586,432829,20653,,0,-159407,,-131867,4564716,,,,,28406,214021,1622,,,,215643,-11400795,586,-11400209,,49059,5900,4624123,2013-06-30,single,,,,,instance,2013-08-12
930245,0001263279-13-000029,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,634992,-11621768,,,,0,,16228,,,0,,,495363,325782,-91132,,0,-288364,,-131312,4624123,,,,,28508,-97554,6801,1471,,,-90753,-11621768,0,-11621768,,-62624,5900,4624123,2013-09-30,single,,,,,instance,2013-11-12
930245,0001263279-14-000003,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,AASP,ALL AMERICAN SPORTPARK INC,668201,-12024568,,,,,,0,,,0,,,2091515,1339258,,-271739,0,-867115,,-529922,4622123,,,,,111321,-96468,-76114,10106,,,-172582,-12024568,,,-801661,-690340,5900,4624123,2013-12-31,single,,,111321,,instance,2014-03-31
930245,0001263279-14-000003,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,AASP,ALL AMERICAN SPORTPARK INC,668201,-12024568,,,,,,0,,,0,,,437115,224335,,,0,-307671,,-132121,,,,,,26817,-149757,-102475,8163,,,-252232,-12024568,,,,,5900,4624123,2013-12-31,single,,,,,instance,2014-03-31
930245,0001263279-14-000006,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,AASP,ALL AMERICAN SPORTPARK INC,669800,-12105112,,,,,,36637,,,0,,,612904,423844,51584,,0,-142009,,-133544,4624123,,,,,28205,2592,34436,1416,,,37028,-12105112,,,,79789,5900,,,,,,,,instance,2014-05-14
930245,0001263279-14-000009,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,704809,-12230572,,,,,,30829,,,,,,596639,421172,31208,,,160029,,-133087,4624123,,,,,30524,162145,-89460,1418,,,72685,-12230572,,,,61732,5900,4624123,2014-06-30,single,,,,,instance,2014-08-06
930245,0001263279-14-000011,10-Q,2014-11-05,2014-11-06,2014,Q3,2014-09-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,647079,-12478322,,,,,,,,,,,,474267,302652,-116004,,,268735,,-133164,4624123,,,,,27234,-68184,-421,1418,,,-68605,-12478322,,,,-88770,5900,4624123,2014-09-30,single,,,,,instance,2014-11-05
930245,0001263279-15-000008,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,annual,AASP,ALL AMERICAN SPORTPARK INC,612101,-12643894,,,,,,2200,,,,,,2131959,1460841,-93765,,,705327,,-531229,,,,,,112892,33168,-50487,,,,-17319,-12643894,,,,19127,5900,4624123,2014-12-31,single,,,,,instance,2015-03-30
930245,0001263279-15-000008,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,quarterly,AASP,ALL AMERICAN SPORTPARK INC,612101,-12643894,,,,,,2200,,,,,,473148,338172,-35554,,,173688,,-131434,,,,,,26929,-63385,4958,,,,-58427,-12643894,,,,-8625,5900,4624123,2014-12-31,single,,,,,instance,2015-03-30
930245,0001263279-15-000011,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,AASP,ALL AMERICAN SPORTPARK INC,649032,-12727098,,,,,,52030,,,,,,560980,416465,48605,-84619,,-137054,,-133224,4624123,,,,,27314,104642,-8739,1415,,,95903,-12727098,,,-217843,75919,5900,4624123,2015-03-31,single,,,,,instance,2015-05-14
930245,0001263279-15-000013,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,613755,-12872873,,,,,,18566,,,,,,536504,384291,-13555,-147164,,-173608,,-133609,4624123,,,,,27841,-16762,-8739,1417,,,-25501,-12872873,,,-280773,14286,5900,4624123,2015-06-30,single,,,,,instance,2015-08-14
930245,0001263279-15-000016,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,558289,-13096303,,,,,,2500,,,,,,491891,295173,-91877,-223711,,-208512,,131834,4624123,,,,,27073,-35164,0,,,,-35164,-13096303,,,-91877,-64804,5900,4624123,2015-09-30,single,,,,,instance,2015-11-16
930245,0001263279-16-000019,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,AASP,ALL AMERICAN SPORTPARK INC,566842,-13316559,,,,,,5856,,,,,,2017102,1396806,-145840,,,719390,,530507,4624123,,,,,110031,50611,-36240,,,,14371,-13316559,,,,-35809,5900,4624123,2015-12-31,single,,,,,instance,2016-03-30
930245,0001263279-16-000019,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,AASP,ALL AMERICAN SPORTPARK INC,566842,-13316559,,,,,,5856,,,,,,429290,303440,-88983,,,1238594,,131840,,,,,,27803,-2105,-18762,,,,-20867,-13316559,,,,-61180,5900,4624123,2015-12-31,single,,,,,instance,2016-03-30
930245,0001263279-16-000026,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,AASP,ALL AMERICAN SPORTPARK INC,570489,-13394969,,,,,,45625,,,,,,567568,437533,52776,,,127461,,131753,4624123,,,,,28770,35224,,567,,,,-13394969,,,,81546,5900,4624123,2016-03-31,single,,,,,instance,2016-05-16
930245,0001263279-16-000041,10-Q,2016-08-22,2016-08-23,2016,Q2,2016-06-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,501623,-13560263,,,,,,,,,,,,,,-99596,-202020,,183483,,102424,4622123,,,,,272,-176651,,377,,,,-13560263,,,-99596,-99324,5900,4624123,2016-06-30,single,,,,,instance,2016-08-22
930245,0001263279-16-000062,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,481578,-13773046,,,,,,,,,,,,,,-81420,-149703,,181874,,68283,4622123,,,,,205,-52980,,0,,,,-13773046,,,-81420,-81215,5900,4624123,2016-09-30,single,,,,,instance,2016-11-14
930245,0001263279-17-000012,10-K,2017-04-17,2017-04-18,2016,FY,2016-12-31,annual,AASP,ALL AMERICAN SPORTPARK INC,344,-106609,,,,,,,,,,,,,,-355585,441187,,628040,,309527,4826309,,,,,1049,-319492,,944,,,,-106609,,,750714,-354536,5900,5624123,2016-12-31,single,,,,,instance,2017-04-17
930245,0001263279-17-000012,10-K,2017-04-17,2017-04-18,2016,FY,2016-12-31,quarterly,AASP,ALL AMERICAN SPORTPARK INC,344,-106609,,,,,,,,,,,,,,-99832,970072,,135597,,36395,,,,,,160,-125085,,0,,,,-106609,,,1006467,-99672,5900,5624123,2016-12-31,single,,,,,instance,2017-04-17
930245,0001263279-17-000015,10-Q,2017-05-15,2017-05-16,2017,Q1,2017-03-31,quarterly,AASP,ALL AMERICAN SPORTPARK INC,599,-124121,,,,,,,,,,,,,,-17512,-17512,,17512,,,5624123,,,,,127,-28990,,,,,,-124121,,,,-17385,5900,5624123,2017-03-31,single,,,,,instance,2017-05-15
930245,0001263279-17-000019,10-Q,2017-08-14,2017-08-15,2017,Q2,2017-06-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,447,-148791,,,,,,,,,,,,,,-24670,-24670,,24670,,,5624123,,,,,41,-30274,,,,,,-148791,,,,-24629,5900,5624123,2017-06-30,single,,,,,instance,2017-08-14
930245,0001472375-17-000121,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,32173,-135103,,,,,,,,,,,,,,-19972,-19972,,19972,,,5641310,,,,,42,-15753,,0,,,,-135103,,,,-19930,5900,5658123,2017-09-30,single,,,,,instance,2017-11-14
930245,0001472375-18-000039,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,annual,AASP,ALL AMERICAN SPORTPARK INC,28457,-149156,,,,,,,,,,,,,,-85990,-85990,,-85990,,,5637013,,,,,251,-97457,,5345,,,,-149156,,,,-85739,5900,5658123,2017-12-31,single,,,251,,instance,2018-04-02
930245,0001472375-18-000039,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,quarterly,AASP,ALL AMERICAN SPORTPARK INC,28457,-149156,,,,,,,,,,,,,,-23836,-23836,,-148144,,,,,,,,42,-22440,,3563,,,,-149156,,,,-23794,5900,5658123,2017-12-31,single,,,,,instance,2018-04-02
930245,0001472375-18-000060,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,AASP,ALL AMERICAN SPORTPARK INC,24945,-168504,,,,,,,,,,,,,,-19348,-19348,,-19348,,,5658123,,,,,41,-18543,,3486,,,,-168504,,,,-19307,5900,5658123,2018-03-31,single,,,41,,instance,2018-05-15
930245,0001472375-18-000106,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,21359,-191208,,,,,,,,,,,,,,-22703,-22704,,-22703,,,5658123,,,,,14,-22110,,3558,,,,-191208,,,,-22689,5900,5658123,2018-06-30,single,,,14,,instance,2018-08-14
930245,0001472375-18-000139,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,17786,-210458,,,,,,,,,,,,,,-19250,-19250,,-19250,,,5658123,,,,,0,-23690,,3531,,,,-210458,,,,-19250,5900,5658123,2018-09-30,single,,,0,,instance,2018-11-13
930245,0001472375-19-000019,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,annual,AASP,ALL AMERICAN SPORTPARK INC,14215,-229930,,,,,,,,,,,,,,-80774,-80774,,-80774,,,5658123,,,,,55,-78073,,14177,,,,-229930,,,,-80719,5900,5658123,2018-12-31,single,,,55,,instance,2019-04-01
930245,0001472375-19-000019,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,quarterly,AASP,ALL AMERICAN SPORTPARK INC,14215,-229930,,,,,,,,,,,,,,-19472,-19472,,-19472,,,,,,,,0,-13730,,3602,,,,-229930,,,,-19472,5900,5658123,2018-12-31,single,,,0,,instance,2019-04-01
930245,0001472375-19-000026,10-Q,2019-05-14,2019-05-15,2019,Q1,2019-03-31,quarterly,AASP,ALL AMERICAN SPORTPARK INC,10783,-264163,,,,,,,,,,,,,,-34233,-34233,,-34233,,,5658123,,,,,,-17636,,,,,,-264163,,,,,5900,5658123,2019-03-31,single,,,,,instance,2019-05-14
930245,0001472375-19-000050,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,7201,-281232,,,,,,,,,,,,,,-17069,-17069,,-17069,,,5658123,,,,,,-31137,,,,,,-281232,,,,,5900,5658123,2019-06-30,single,,,,,instance,2019-08-14
930245,0001472375-19-000069,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,3619,-295172,,,,,,,,,,,,,,-13940,-13940,,-13940,,,5658123,,,,,,-5623,,3543,,,,-295172,,,,,5900,,,,,,,,instance,2019-11-14
930245,0001472375-20-000023,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,annual,AASP,ALL AMERICAN SPORTPARK INC,37,-313756,,,,,,,,,,,,,,-83826,-83826,,-83826,,,5658123,,,,,,-63954,,14177,,,,-313756,,,,,5900,5658123,2019-12-31,single,,,,,instance,2020-03-30
930245,0001472375-20-000023,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,quarterly,AASP,ALL AMERICAN SPORTPARK INC,37,-313756,,,,,,,,,,,,,,-18584,-18584,,-18584,,,,,,,,,-9558,,3581,,,,-313756,,,,,5900,5658123,2019-12-31,single,,,,,instance,2020-03-30
930245,0001472375-20-000029,10-Q,2020-05-15,2020-05-16,2020,Q1,2020-03-31,quarterly,AASP,ALL AMERICAN SPORTPARK INC,150,-337244,,,,,,,,,,,,,,-23488,-23488,,-23488,,,5658123,,,,,,-18992,,,,,,-337244,,,,,5900,5658123,2020-03-31,single,,,,,instance,2020-05-15
930245,0001472375-20-000049,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,113,-349630,,,,,,,,,,,,,,-12387,-12387,,-12387,,,5658123,,,,,,-14197,,,,,,-349630,,,,,5900,,,,,,,,instance,2020-08-14
930245,0001472375-20-000056,10-Q,2020-10-21,2020-10-22,2020,Q3,2020-09-30,quarterly,AASP,ALL AMERICAN SPORTPARK INC,75,-359112,,,,,,,,,,,,,,-9482,-9482,,-9482,,,5658123,,,,,,-9232,,,,,,-359112,,,,,5900,,,,,,,,instance,2020-10-21
930245,0001472375-21-000024,10-K,2021-04-01,2021-04-02,2020,FY,2020-12-31,annual,AASP,GLOBAL ACQUISITIONS CORP,69,-384584,,,,,,,,,,,,,,-70828,-70828,,-70828,,,5658123,,,,,,-81008,,0,,,,-384584,,,,,5900,5658123,2020-12-31,single,,,,,instance,2021-04-01
930245,0001472375-21-000024,10-K,2021-04-01,2021-04-02,2020,FY,2020-12-31,quarterly,AASP,GLOBAL ACQUISITIONS CORP,69,-384584,,,,,,,,,,,,,,-25472,-25471,,-25472,,,,,,,,,-38587,,,,,,-384584,,,,,5900,5658123,2020-12-31,single,,,,,instance,2021-04-01
930245,0001472375-21-000036,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,AASP,GLOBAL ACQUISITIONS CORP,172,-427529,,,,,,,,,,,,,,-42945,-42945,,-42945,,,5658123,,,,,,-30925,,,,,,-427529,,,,,5900,,,,,,,,instance,2021-05-17
930245,0001472375-21-000078,10-Q,2021-08-11,2021-08-12,2021,Q2,2021-06-30,quarterly,AASP,GLOBAL ACQUISITIONS CORP,125,-448515,,,,,,,,,,,,,,-20986,-20986,,-20986,,,5658123,,,,,,-49986,,,,,,-448515,,,,,5900,5658123,2021-06-30,single,,,,,carried,2021-05-17
930245,0001472375-21-000124,10-Q,2021-11-01,2021-11-02,2021,Q3,2021-09-30,quarterly,AASP,GLOBAL ACQUISITIONS CORP,78,-461587,,,,,,,,,,,,,,-13072,-13072,,-13072,,,5658123,,,,,,-6750,,,,,,-461587,,,,,5900,5658123,2021-09-30,single,,,,,carried,2021-05-17
930245,0001472375-22-000023,10-K,2022-03-08,2022-03-09,2021,FY,2021-12-31,annual,AASP,GLOBAL ACQUISITIONS CORP,64,-482946,,,,,,,,,,,,,,-98362,-98362,,-98362,,,5658123,,,,,,-109833,,,,,,-482946,,,,,5900,5658123,2021-12-31,single,,,,,carried,2021-05-17
930245,0001472375-22-000023,10-K,2022-03-08,2022-03-09,2021,FY,2021-12-31,quarterly,AASP,GLOBAL ACQUISITIONS CORP,64,-482946,,,,,,,,,,,,,,-21359,-21359,,-21359,,,,,,,,,-22172,,,,,,-482946,,,,,5900,5658123,2021-12-31,single,,,,,carried,2021-05-17
930245,0001472375-22-000050,10-Q,2022-05-02,2022-05-03,2022,Q1,2022-03-31,quarterly,AASP,GLOBAL ACQUISITIONS CORP,169,-510404,,,,,,,,,,,,,,-27458,-27458,,-27458,,,5658123,,,,,,-18411,,,,,,-510404,,,,,5900,5658123,2022-03-31,single,,,,,carried,2021-05-17
930245,0001472375-22-000079,10-Q,2022-08-10,2022-08-11,2022,Q2,2022-06-30,quarterly,AASP,GLOBAL ACQUISITIONS CORP,123,-519972,,,,,,,,,,,,,,-9568,-9568,,-9568,,,5658123,,,,,,-1577,,,,,,-519972,,,,,5900,5658123,2022-06-30,single,,,,,carried,2021-05-17
930245,0001472375-22-000117,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,AASP,GLOBAL ACQUISITIONS CORP,78,-527408,,,,,,,,,,,,,,-7436,-7436,,-7436,,,5658123,,,,,,-14210,,,,,,-527408,,,,,5900,5658123,2022-09-30,single,,,,,carried,2021-05-17
930245,0001472375-23-000058,10-K,2023-03-22,2023-03-23,2022,FY,2022-12-31,annual,AASP,GLOBAL ACQUISITIONS CORP,38,-540374,,,,,,,,,,,,,,-57428,-57428,,-57428,,,,,,,,,-59558,,,,,,-540374,,,,,5900,5658123,2022-12-31,single,,,,,carried,2021-05-17
930245,0001472375-23-000058,10-K,2023-03-22,2023-03-23,2022,FY,2022-12-31,quarterly,AASP,GLOBAL ACQUISITIONS CORP,38,-540374,,,,,,,,,,,,,,-12966,-12966,,-12966,,,,,,,,,-25360,,,,,,-540374,,,,,5900,5658123,2022-12-31,single,,,,,carried,2021-05-17
930245,0001472375-23-000076,10-Q,2023-05-05,2023-05-06,2023,Q1,2023-03-31,quarterly,AASP,GLOBAL ACQUISITIONS CORP,150,-562057,,,,,,,,,,,,,,-21683,-21683,,-21683,,,5658123,,,,,,-11956,,,,,,-562057,,,,,5900,5658123,2023-03-31,single,,,,,carried,2021-05-17
930245,0001472375-23-000115,10-Q,2023-08-09,2023-08-10,2023,Q2,2023-06-30,quarterly,AASP,GLOBAL ACQUISITIONS CORP,113,-576812,,,,,,,,,,,,,,-14755,-14755,,-14755,,,5658123,,,,,,-485,,,,,,-576812,,,,,5900,5658123,2023-06-30,single,,,,,carried,2021-05-17
930245,0001472375-23-000136,10-Q,2023-10-25,2023-10-26,2023,Q3,2023-09-30,quarterly,AASP,GLOBAL ACQUISITIONS CORP,75,-587589,,,,,,,,,,,,,,-10776,-10776,,-10776,,,5658123,,,,,,-20298,,,,,,-587589,,,,,5900,5658123,2023-09-30,single,,,,,carried,2021-05-17
930245,0001472375-24-000016,10-K,2024-03-29,2024-03-30,2023,FY,2023-12-31,annual,AASP,GLOBAL ACQUISITIONS CORP,38,-610250,,,,,,,,,,,,,,-69875,,,-69875,,,,,,,,,-56229,,,,,,-610250,,,,,5900,5658123,2023-12-31,single,,,,,carried,2021-05-17
930245,0001472375-24-000016,10-K,2024-03-29,2024-03-30,2023,FY,2023-12-31,quarterly,AASP,GLOBAL ACQUISITIONS CORP,38,-610250,,,,,,,,,,,,,,-22661,,,-22661,,,,,,,,,-23490,,,,,,-610250,,,,,5900,5658123,2023-12-31,single,,,,,carried,2021-05-17
930245,0001472375-24-000037,10-Q,2024-05-13,2024-05-14,2024,Q1,2024-03-31,quarterly,AASP,GLOBAL ACQUISITIONS CORP,150,-623160,,,,,,,,,,,,,,-12911,-12911,,-12911,,,5658123,,,,,,-6063,,,,,,-623160,,,,,5900,5658123,2024-03-31,single,,,,,carried,2021-05-17
930245,0001472375-24-000080,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,AASP,GLOBAL ACQUISITIONS CORP,113,-643372,,,,,,,,,,,,,,-20212,-20212,,-20212,,,5658123,,,,,,-18305,,,,,,-643372,,,,,5900,5658123,2024-06-30,single,,,,,carried,2021-05-17
