cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
899051,0001104659-09-051984,10-Q/A,2009-08-27,2009-08-28,2009,Q2,2009-06-30,quarterly,ALL,ALLSTATE CORP,133091000000,15068000000,874000000,874000000,,,,667000000,,,0,,,8490000000,,,,72000000,389000000,,97000000,540600000,,,,,,,,,,,,14194000000,6658000000,21726000000,,,6331,536000000,2009-06-30,single,6658000000,,,,instance,2009-08-27
899051,0001104659-09-062522,10-Q,2009-11-04,2009-11-05,2009,Q3,2009-09-30,quarterly,ALL,ALLSTATE CORP,135504000000,17505000000,874000000,874000000,,,,727000000,,,0,,,7582000000,,,,4000000,221000000,,106000000,541500000,,,,,-1000000,1033000000,-39000000,,-107000000,0,994000000,16631000000,6661000000,24166000000,,,6331,536000000,2009-09-30,single,6661000000,,,,instance,2009-11-04
899051,0001047469-10-001355,10-K,2010-02-25,2010-02-26,2009,FY,2009-12-31,annual,ALL,ALLSTATE CORP,132652000000,16692000000,875000000,875000000,,,,612000000,,,0,,,32013000000,,,,394000000,854000000,,392000000,540900000,,,,,-91000000,4301000000,-189000000,,-542000000,-4000000,4112000000,15817000000,5910000000,22602000000,,,6331,537000000,2009-12-31,single,5910000000,,,,instance,2010-02-25
899051,0001047469-10-001355,10-K,2010-02-25,2010-02-26,2009,FY,2009-12-31,quarterly,ALL,ALLSTATE CORP,132652000000,16692000000,875000000,875000000,,,,612000000,,,0,,,8058000000,,,,175000000,518000000,,101000000,,,,,,-4000000,786000000,-46000000,,-108000000,-1000000,740000000,15817000000,5910000000,22602000000,,,6331,537000000,2009-12-31,single,5910000000,,,,instance,2010-02-25
899051,0001104659-10-022539,10-Q,2010-04-28,2010-04-29,2010,Q1,2010-03-31,quarterly,ALL,ALLSTATE CORP,132386000000,17560000000,874000000,874000000,,,,704000000,,,0,,,7749000000,,,,-13000000,120000000,,92000000,541800000,,,,,16000000,964000000,-24000000,,-107000000,-5000000,940000000,16686000000,5910000000,23470000000,,,6331,538000000,2010-03-31,single,5910000000,,,,instance,2010-04-28
899051,0001104659-10-044022,10-Q/A,2010-08-12,2010-08-13,2010,Q2,2010-06-30,quarterly,ALL,ALLSTATE CORP,130810000000,18039000000,874000000,874000000,,,,711000000,,,0,,,7656000000,,,,21000000,145000000,,92000000,543000000,,,,,10000000,1130000000,-45000000,,-108000000,0,1085000000,17165000000,5909000000,23948000000,,,6331,538000000,2010-06-30,single,5909000000,,,,instance,2010-08-12
899051,0001104659-10-054017,10-Q,2010-10-27,2010-10-28,2010,Q3,2010-09-30,quarterly,ALL,ALLSTATE CORP,132534000000,19274000000,874000000,874000000,,,,500000000,,,,,,7908000000,,,,123000000,367000000,,91000000,543000000,,,,,29000000,929000000,-45000000,,-107000000,0,884000000,18400000000,5909000000,25183000000,,,6331,538000000,2010-09-30,single,5909000000,,,,instance,2010-10-27
899051,0001047469-11-001286,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,annual,ALL,ALLSTATE CORP,130874000000,19016000000,874000000,874000000,,,,562000000,,,,,,31400000000,,,,198000000,928000000,,367000000,542500000,,,,,94000000,3689000000,-162000000,,-430000000,-152000000,3527000000,18142000000,5908000000,24924000000,,,6331,533000000,2010-12-31,single,5908000000,,,,instance,2011-02-24
899051,0001047469-11-001286,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,quarterly,ALL,ALLSTATE CORP,130874000000,19016000000,874000000,874000000,,,,562000000,,,,,,8087000000,,,,67000000,296000000,,92000000,,,,,,39000000,666000000,-48000000,,-108000000,-147000000,618000000,18142000000,5908000000,24924000000,,,6331,533000000,2010-12-31,single,5908000000,,,,instance,2011-02-24
899051,0001104659-11-022958,10-Q,2011-04-27,2011-04-28,2011,Q1,2011-03-31,quarterly,ALL,ALLSTATE CORP,130425000000,19312000000,874000000,874000000,,,,641000000,,,,,,8095000000,,,,215000000,519000000,,92000000,533600000,,,,,31000000,726000000,-48000000,,-107000000,-305000000,678000000,18438000000,5908000000,25220000000,,,6331,524000000,2011-03-31,single,5908000000,,,,instance,2011-04-27
899051,0001104659-11-041971,10-Q,2011-08-01,2011-08-02,2011,Q2,2011-06-30,quarterly,ALL,ALLSTATE CORP,129023000000,18764000000,874000000,874000000,,,,693000000,,,,,,8081000000,,,,-409000000,-620000000,,91000000,523100000,,,,,58000000,534000000,-58000000,,-111000000,-239000000,476000000,17890000000,5907000000,24671000000,,,6331,517000000,2011-06-30,single,5907000000,,,,instance,2011-08-01
899051,0001104659-11-059208,10-Q,2011-10-31,2011-11-01,2011,Q3,2011-09-30,quarterly,ALL,ALLSTATE CORP,126959000000,18100000000,874000000,874000000,,,,1026000000,,,,,,8242000000,,,,38000000,165000000,,92000000,514200000,,,,,60000000,411000000,-54000000,,-109000000,-314000000,357000000,17226000000,5907000000,24007000000,,,6331,505000000,2011-09-30,single,5907000000,,,,instance,2011-10-31
899051,0001047469-12-001250,10-K,2012-02-22,2012-02-23,2011,FY,2011-12-31,annual,ALL,ALLSTATE CORP,125563000000,18674000000,1242000000,1242000000,,,,776000000,,,,,,32654000000,,,,172000000,788000000,,367000000,523100000,,,,,252000000,1929000000,-246000000,,-435000000,-953000000,1683000000,17432000000,5908000000,24582000000,,,6331,501000000,2011-12-31,single,5908000000,,,,instance,2012-02-22
899051,0001047469-12-001250,10-K,2012-02-22,2012-02-23,2011,FY,2011-12-31,quarterly,ALL,ALLSTATE CORP,125563000000,18674000000,1242000000,1242000000,,,,776000000,,,,,,8236000000,,,,328000000,724000000,,92000000,,,,,,103000000,258000000,-86000000,,-108000000,-95000000,172000000,17432000000,5908000000,24582000000,,,6331,501000000,2011-12-31,single,5908000000,,,,instance,2012-02-22
899051,0001104659-12-032030,10-Q,2012-05-02,2012-05-03,2012,Q1,2012-03-31,quarterly,ALL,ALLSTATE CORP,125933000000,19182000000,1242000000,1242000000,,,,577000000,,,,,,8362000000,,,,346000000,766000000,,95000000,501500000,,,,,96000000,807000000,-51000000,,-106000000,-309000000,756000000,17940000000,6058000000,25240000000,,,6331,493000000,2012-03-31,single,6058000000,,,,instance,2012-05-02
899051,0001104659-12-052735,10-Q,2012-07-31,2012-08-01,2012,Q2,2012-06-30,quarterly,ALL,ALLSTATE CORP,125535000000,19475000000,1242000000,1242000000,,,,571000000,,,,,,8278000000,,,,179000000,423000000,,93000000,493800000,,,,,105000000,967000000,-65000000,,-109000000,-274000000,902000000,18233000000,6058000000,25533000000,,,6331,486000000,2012-06-30,single,6058000000,,,,instance,2012-07-31
899051,0001104659-12-072705,10-Q,2012-10-31,2012-11-01,2012,Q3,2012-09-30,quarterly,ALL,ALLSTATE CORP,126988000000,20837000000,1242000000,1242000000,,,,642000000,,,,,,8128000000,,,,325000000,723000000,,93000000,489900000,,,,,92000000,844000000,-60000000,,-107000000,-146000000,784000000,19595000000,6057000000,26894000000,,,6331,483000000,2012-09-30,single,6057000000,,,,instance,2012-10-31
899051,0001047469-13-001288,10-K,2013-02-20,2013-02-21,2012,FY,2012-12-31,annual,ALL,ALLSTATE CORP,126947000000,20580000000,1240000000,1240000000,,,,806000000,,,,,,33315000000,,,,1000000000,2306000000,,373000000,493000000,,,,,388000000,3054000000,-285000000,,-534000000,-913000000,2769000000,19340000000,6057000000,26637000000,,,6331,479000000,2012-12-31,single,6057000000,,,,instance,2013-02-20
899051,0001047469-13-001288,10-K,2013-02-20,2013-02-21,2012,FY,2012-12-31,quarterly,ALL,ALLSTATE CORP,126947000000,20580000000,1240000000,1240000000,,,,806000000,,,,,,8547000000,,,,150000000,394000000,,92000000,,,,,,95000000,436000000,-109000000,,-212000000,-184000000,327000000,19340000000,6057000000,26637000000,,,6331,479000000,2012-12-31,single,6057000000,,,,instance,2013-02-20
899051,0001104659-13-035969,10-Q,2013-05-01,2013-05-02,2013,Q1,2013-03-31,quarterly,ALL,ALLSTATE CORP,126612000000,20619000000,1239000000,1239000000,,,,820000000,,,,,,8463000000,,,,321000000,709000000,,98000000,480800000,,,,,87000000,740000000,-60000000,,,-739000000,680000000,19380000000,6556000000,27175000000,,,6331,468000000,2013-03-31,single,6556000000,,,,instance,2013-05-01
899051,0001104659-13-058369,10-Q,2013-07-31,2013-08-01,2013,Q2,2013-06-30,quarterly,ALL,ALLSTATE CORP,121480000000,19869000000,1239000000,1239000000,,,,634000000,,,,,,8787000000,,,,180000000,434000000,,99000000,473800000,,,,,93000000,813000000,17000000,,,-158000000,830000000,18630000000,5975000000,25844000000,,,6331,465000000,2013-06-30,single,5475000000,500000000,,,instance,2013-07-31
899051,0001104659-13-079237,10-Q,2013-10-30,2013-10-31,2013,Q3,2013-09-30,quarterly,ALL,ALLSTATE CORP,122285000000,20780000000,1243000000,1243000000,,,,1069000000,,,,,,8465000000,,,,193000000,316000000,,83000000,467100000,,,,,66000000,1518000000,-73000000,,-118000000,-488000000,1445000000,19537000000,6217000000,26997000000,,,6331,456000000,2013-09-30,single,6217000000,,,,instance,2013-10-30
899051,0001047469-14-001083,10-K,2014-02-20,2014-02-21,2013,FY,2013-12-31,annual,ALL,ALLSTATE CORP,123520000000,21480000000,1243000000,1243000000,,,,675000000,,,,,,34507000000,,,,1116000000,2280000000,,367000000,470300000,,,,,368000000,4242000000,-207000000,,-352000000,-1834000000,4035000000,20237000000,6201000000,27681000000,,,6331,449000000,2013-12-31,single,6201000000,,,,instance,2014-02-20
