cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1685715,0001685715-17-000017,10-Q,2017-05-12,2017-05-13,2017,Q1,2017-03-31,quarterly,JAG,JAGGED PEAK ENERGY INC.,814481000,651474000,,,,,,198809000,,,0,,,39388000,,-393015000,-376513000,89368000,-465881000,,711000,,,,,,,21701000,,408964000,,,,651474000,,,-375802000,,1311,,,,,,,
1685715,0001685715-17-000023,10-Q,2017-08-10,2017-08-11,2017,Q2,2017-06-30,quarterly,JAG,JAGGED PEAK ENERGY INC.,888753000,678564000,,,,,,86996000,,,0,,,53051000,,4288000,30672000,14269000,16403000,,432000,213051000,,,,,,38304000,,10775000,,,,678564000,,,31104000,,1311,,,,,,,
1685715,0001685715-17-000032,10-Q,2017-11-08,2017-11-09,2017,Q3,2017-09-30,quarterly,JAG,JAGGED PEAK ENERGY INC.,946276000,675248000,,,,,,3900000,,,0,,,70451000,,10283000,-17817000,-2598000,-15219000,,467000,212931000,,,,,,45423000,,11903000,,,,675248000,,,-17350000,,1311,,,,,,,
1685715,0001685715-18-000010,10-K,2018-03-23,2018-03-24,2017,FY,2017-12-31,annual,JAG,JAGGED PEAK ENERGY INC.,1103428000,699345000,,,,,,9523000,,,0,,,267312000,,-348873000,-393991000,57943000,-451934000,,2861000,212932000,,,,,,178871000,,442976000,,,,699345000,,,-391130000,,1311,,,,,,,
1685715,0001685715-18-000010,10-K,2018-03-23,2018-03-24,2017,FY,2017-12-31,quarterly,JAG,JAGGED PEAK ENERGY INC.,1103428000,699345000,,,,,,9523000,,,0,,,104422000,,29571000,-30333000,-43096000,12763000,,1251000,,,,,,,73443000,,11334000,,,,699345000,,,-29082000,,1311,,,,,,,
1685715,0001685715-18-000016,10-Q,2018-05-10,2018-05-11,2018,Q1,2018-03-31,quarterly,JAG,JAGGED PEAK ENERGY INC.,1291930000,735420000,,,,265000000,,3205000,,,0,,,129053000,,-22710000,-29759000,9644000,-39403000,,2731000,213003000,,,,,,80242000,,75678000,,,,735420000,265000000,1000420000,-27028000,,1311,,,,,,,
1685715,0001685715-18-000023,10-Q,2018-08-09,2018-08-10,2018,Q2,2018-06-30,quarterly,JAG,JAGGED PEAK ENERGY INC.,1602403000,782881000,,,,488906000,,135492000,,,0,,,158676000,,73171000,57489000,12408000,45081000,,6108000,213262000,,,,,,119572000,,2379000,,,,782881000,488906000,1271787000,63597000,,1311,,,,,,,
1685715,0001685715-18-000029,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,JAG,JAGGED PEAK ENERGY INC.,1645385000,758929000,,,,488972000,,93939000,,,0,,,155378000,,64654000,-33881000,-7315000,-26566000,,8256000,213180000,,,,,,117933000,,2614000,,,,758929000,488972000,1247901000,-25625000,,1311,,,,,,,
1685715,0001685715-19-000005,10-K,2019-02-28,2019-03-01,2018,FY,2018-12-31,annual,JAG,JAGGED PEAK ENERGY INC.,1767141000,947950000,,,,489239000,,35229000,,,0,,,581644000,,131479000,231933000,66475000,165458000,,25152000,213203000,,,,,,427656000,,83346000,,,,947950000,489239000,1437189000,257085000,,1311,,,,,,,
1685715,0001685715-19-000005,10-K,2019-02-28,2019-03-01,2018,FY,2018-12-31,quarterly,JAG,JAGGED PEAK ENERGY INC.,1767141000,947950000,,,,489239000,,35229000,,,0,,,138537000,,16364000,238084000,51738000,186346000,,8057000,,,,,,,109909000,,2675000,,,,947950000,489239000,1437189000,246141000,,1311,,,,,,,
1685715,0001685715-19-000012,10-Q,2019-05-09,2019-05-10,2019,Q1,2019-03-31,quarterly,,JAGGED PEAK ENERGY INC.,1789336000,855717000,,,,544549000,,6458000,,69344000,0,,,129595000,,30891000,-121133000,-26245000,-94888000,,8446000,213270000,,,,,,78984000,,2934000,,,,855717000,544549000,1400266000,-112687000,,1311,,,,,,,
1685715,0001685715-19-000027,10-Q,2019-08-08,2019-08-09,2019,Q2,2019-06-30,quarterly,,JAGGED PEAK ENERGY INC.,1914369000,901241000,,,,639904000,,24796000,,60657000,0,,,146757000,,44500000,53569000,11662000,41907000,,9263000,213519000,,,,,,89263000,,3993000,,,,901241000,639904000,1541145000,62832000,,1311,,,,,,,
1685715,0001685715-19-000043,10-Q,2019-11-07,2019-11-08,2019,Q3,2019-09-30,quarterly,,JAGGED PEAK ENERGY INC.,2006745000,935870000,,,,705269000,,10603000,,51782000,0,,,150065000,,9690000,39155000,8597000,30558000,,9974000,213700000,,,,,,104454000,,4098000,,,,935870000,705269000,1641139000,49129000,,1311,,,,,,,
