cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1852749,0001104659-21-146749,10-Q,2021-12-06,2021-12-07,2021,Q3,2021-09-30,quarterly,XFIN,EXCELFIN ACQUISITION CORP.,439296,-205150,,,,,,0,,,,,,,,,,,-112530,,,5000000,,,,,,,,,,,,-205150,,,,,6770,5750000,2021-09-30,class_sum,,,,,instance,2021-12-06
1852749,0001104659-22-040409,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,XFIN,EXCELFIN ACQUISITION CORP.,236533965,-7125349,,,,,,896517,,,,,,,,,,,,,,,,,,,,,,,,,,-7125349,,,,,6770,5750000,2021-12-31,class_sum,,,,,instance,2022-03-31
1852749,0001104659-22-040409,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,XFIN,EXCELFIN ACQUISITION CORP.,236533965,-7125349,,,,,,896517,,,,,,,,,,,,,,,,,,,,,,,,,,-7125349,,,,,6770,5750000,2021-12-31,class_sum,,,,,instance,2022-03-31
1852749,0001104659-22-059703,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,XFIN,EXCELFIN ACQUISITION CORP.,236022445,-7591664,,,,,,496980,,,,,,,,,,,-466315,,,,,,,,,-399537,,,,,,-7591664,,,,,6770,5750000,2022-03-31,class_sum,,,,,instance,2022-05-13
1852749,0001104659-22-091403,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,XFIN,EXCELFIN ACQUISITION CORP.,235888563,-7870788,,,,,,385398,,,,,,,,,,,-279124,,,,,,,,,-111582,,,,,,-7870788,,,,,6770,5750000,2022-06-30,class_sum,,,,,instance,2022-08-15
1852749,0001104659-22-096673,10-Q/A,2022-09-01,2022-09-02,2022,Q2,2022-06-30,quarterly,XFIN,EXCELFIN ACQUISITION CORP.,235888563,-7870788,,,,,,385398,,,,,,,,,,,-279124,,,,,,,,,-111582,,,,,,-7870788,,,,,6770,5750000,2022-06-30,class_sum,,,,,instance,2022-09-01
1852749,0001104659-22-118194,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,XFIN,EXCELFIN ACQUISITION CORP.,236771550,-8144838,,,,,,332193,,,,,,,,,605433,200896,404537,,,,,,,,,-53205,,,,,,-8144838,,,,,6770,5750000,2022-09-30,class_sum,,,,,instance,2022-11-14
1852749,0001104659-23-038506,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,annual,XFIN,EXCELFIN ACQUISITION CORP.,238544571,-8805961,,,,,,351432,,,,,,,,,1243464,620346,623118,,,,,,,,,-707739,,,,,,-8805961,,,,,6770,5750000,2022-12-31,class_sum,,,,,instance,2023-03-30
1852749,0001104659-23-038506,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,quarterly,XFIN,EXCELFIN ACQUISITION CORP.,238544571,-8805961,,,,,,351432,,,,,,,,,1383470,419450,964020,,,,,,,,,-143415,,,,,,-8805961,,,,,6770,5750000,2022-12-31,class_sum,,,,,instance,2023-03-30
1852749,0001104659-23-062605,10-Q,2023-05-19,2023-05-20,2023,Q1,2023-03-31,quarterly,XFIN,EXCELFIN ACQUISITION CORP.,240783225,-9263918,,,,,,369795,,,,,,,,,2013370,518979,1494391,,,,,,,,,-695177,,,,,,-9263918,,,,,6770,5750000,2023-03-31,class_sum,,,,,instance,2023-05-19
