cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1506215,0001171520-11-000751,10-Q/A,2011-10-13,2011-10-14,2011,Q3,2011-07-31,quarterly,,BRIDGEWAY ACQUISITION CORP.,,,,,,,,,,,,,,,,,,,-2401,,,,,,,2401,,,,,,,,,,,,,6770,,,,,,,,,
1506215,0001171520-12-000291,10-K,2012-04-02,2012-04-03,2011,FY,2011-10-31,annual,,BRIDGEWAY ACQUISITION CORP.,0,-8088,,,,,,0,,,,,,,,,,,-11588,,,,,,,11588,,-7214,,,,,,-8088,,,,,6770,800000,2011-10-31,single,,,,,,
1506215,0001171520-12-000291,10-K,2012-04-02,2012-04-03,2011,FY,2011-10-31,quarterly,,BRIDGEWAY ACQUISITION CORP.,0,-8088,,,,,,0,,,,,,,,,,,-3217,,,,,,,3217,,786,,,,,,-8088,,,,,6770,800000,2011-10-31,single,,,,,,
1506215,0001171520-12-000326,10-Q,2012-04-18,2012-04-19,2012,Q1,2012-01-31,quarterly,,BRIDGEWAY ACQUISITION CORP.,0,-8438,,,,,,,,,,,,,,,,,-350,,,800000,,,,350,,-874,,,,,,-8438,,,,,6770,800000,2012-01-31,single,,,,,,
1506215,0001213900-12-003584,10-Q,2012-06-29,2012-06-30,2012,Q2,2012-04-30,quarterly,,BRIDGEWAY ACQUISITION CORP.,0,-18413,,,,,,0,,,,,,,,,,,-9975,,,800000,,,,9975,,-10325,,,,,,-18413,,,,,3532,800000,2012-04-30,single,,,,,,
1506215,0001213900-12-005015,10-Q/A,2012-08-30,2012-08-31,2012,Q2,2012-06-30,quarterly,,"CHINA HEFENG RESCUE EQUIPMENT, INC.",5302746,3822843,,,,,,4968409,,,,,,,,,1329467,325229,955584,,,32218667,,,,180634,,,,,,,,3822843,,,,,3532,33600000,2012-06-30,single,,,5604,,,
1506215,0001213900-12-006113,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,,"CHINA HEFENG RESCUE EQUIPMENT, INC.",7012982,5010311,,,,,,6718979,,,,,,,379912,,1588375,385743,1144769,,,33600000,,,,149643,,1703729,1,,,,1703730,5010311,,,,,3532,33600000,2012-09-30,single,,,5887,,,
1506215,0001213900-13-001746,10-K,2013-04-11,2013-04-12,2012,FY,2012-12-31,annual,,"CHINA HEFENG RESCUE EQUIPMENT, INC.",8582668,6359729,,,,,,8075837,,,,,,,6531449,,5883851,1472274,4196843,,,33600000,,,,647598,,4946872,-1612,,,,4945260,6359729,,,,,3532,33600000,2012-12-31,single,,,23501,,,
1506215,0001213900-13-001746,10-K,2013-04-11,2013-04-12,2012,FY,2012-12-31,quarterly,,"CHINA HEFENG RESCUE EQUIPMENT, INC.",8582668,6359729,,,,,,8075837,,,,,,,5681780,,1905333,495547,1339062,,,,,,,195236,,1314795,-2,,,,1314793,6359729,,,,,3532,33600000,2012-12-31,single,,,5925,,,
1506215,0001213900-13-002436,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,,"CHINA HEFENG RESCUE EQUIPMENT, INC.",10247188,7906508,,,,,,9905779,,,,,,,2286620,,2114072,528538,1507877,,,33600000,,,,172548,,1778082,-670,,,,1777412,7906508,,,,,3532,33600000,2013-03-31,single,,,5936,,,
1506215,0001213900-13-004387,10-Q,2013-08-15,2013-08-16,2013,Q2,2013-06-30,quarterly,,"CHINA HEFENG RESCUE EQUIPMENT, INC.",12287022,9617038,,,,,,11843796,,,,,,,584938,,2216765,555240,1580083,,,33600000,,,,166870,,1805567,-4,,,,1805563,9617038,,,,,3532,33600000,2013-06-30,single,,,6067,,,
1506215,0001213900-13-006411,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,,"CHINA HEFENG RESCUE EQUIPMENT, INC.",13887260,11258265,,,,,,13515725,,,,,,,613338,,2203419,550859,1571624,,,33600000,,,,166752,,1589998,-3,,,,1589995,11258265,,,,,6770,33600000,2013-09-30,single,,,4069,,,
