cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1435064,0001144204-11-052611,10-Q/A,2011-09-13,2011-09-14,2011,Q3,2011-06-30,quarterly,CTEI,CEMTREX INC,1780007,-102843,,,,,,53343,343750,,1000,,,6001792,817742,447390,428452,,428452,,18938,39822862,,,,370352,,,,,,,,-102843,,,447390,,3829,39822862,2011-06-30,single,,,,,instance,2011-09-13
1435064,0001144204-12-001686,10-K,2012-01-10,2012-01-11,2011,FY,2011-09-30,annual,CTEI,CEMTREX INC,2429119,94486,,,,,,415369,317896,,1000,,,13732153,2131412,1104005,1010882,,1010882,,93123,39772862,,,,1027407,22942,-101519,,,,,,94486,,,1104005,1126947,3829,39822862,2011-09-30,single,,,,,instance,2012-01-10
1435064,0001144204-12-001686,10-K,2012-01-10,2012-01-11,2011,FY,2011-09-30,quarterly,CTEI,CEMTREX INC,2429119,94486,,,,,,415369,317896,,1000,,,2654558,96014,240096,197329,,197329,,42767,,,,,-144082,5735,160740,,,,,,94486,,,240096,245831,3829,39822862,2011-09-30,single,,,,,instance,2012-01-10
1435064,0001144204-12-010020,10-Q,2012-02-21,2012-02-22,2012,Q1,2011-12-31,quarterly,CTEI,CEMTREX INC,2769911,284048,,,,,,56553,365013,,1000,,,2020916,617279,298661,283297,93735,189562,,15364,39822862,,,,318618,5736,-359323,,,,,,284048,,,298661,304397,3829,39822862,2011-12-31,single,,,,,instance,2012-02-21
1435064,0001144204-12-026540,10-Q,2012-05-07,2012-05-08,2012,Q2,2012-03-31,quarterly,CTEI,CEMTREX INC,3571161,453519,,,,,,81741,317314,,1000,,,1672556,569844,284100,296036,126565,169471,,15364,39822862,,,,285744,5735,27599,,,,,,453519,,,311400,289835,3829,39822862,2012-03-31,single,,,,,instance,2012-05-07
1435064,0001144204-12-043536,10-Q,2012-08-08,2012-08-09,2012,Q3,2012-06-30,quarterly,CTEI,CEMTREX INC,1527780,518173,,,,,,72522,321817,,1000,,,3672005,359834,109026,103634,38980,64654,,5392,39822862,,,,250808,4609,1077719,,,,,,518173,,,109026,113635,3829,39822862,2012-06-30,single,,,,,instance,2012-08-08
1435064,0001144204-12-069693,10-K,2012-12-26,2012-12-27,2012,FY,2012-09-30,annual,CTEI,CEMTREX INC,1732374,896685,,,,,,333045,250844,,1000,,,12162046,1430128,746756,704681,2482,702199,,-42075,39997463,,,,0,,943441,,,,,,896685,,,662606,,3829,40599129,2012-09-30,single,,,18865,,instance,2012-12-26
1435064,0001144204-12-069693,10-K,2012-12-26,2012-12-27,2012,FY,2012-09-30,quarterly,CTEI,CEMTREX INC,1732374,896685,,,,,,333045,250844,,1000,,,4796569,-116829,54969,21714,-253798,278512,,-78195,,,,,-855170,,197446,,,,,,896685,,,-56481,,3829,40599129,2012-09-30,single,,,,,instance,2012-12-26
1435064,0001144204-13-008880,10-Q,2013-02-14,2013-02-15,2013,Q1,2012-12-31,quarterly,CTEI,CEMTREX INC,2538969,1059368,,,,,,4876,295809,,1000,,,2186332,507032,244981,235515,68600,166915,0,9466,40599129,,,,262051,2786,-587509,,,,,,1059368,,,244981,247767,3829,40599129,2012-12-31,single,,,,,instance,2013-02-14
1435064,0001144204-13-044623,10-Q,2013-08-12,2013-08-13,2013,Q3,2013-06-30,quarterly,CTEI,CEMTREX INC,2602052,1127695,,,,,,69609,267786,,1000,,,5332157,327023,23276,10968,3300,7668,,12308,39822862,,,,303747,,,,,,,,1127695,,,23276,,3829,39822862,2013-06-30,single,,,,,instance,2013-08-12
