cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
899723,0000950123-10-073291,10-Q,2010-08-05,2010-08-06,2010,Q2,2010-06-30,quarterly,OMG,OM GROUP INC,1700027000,1161179000,452473000,301934000,150539000,,,401436000,266408000,,0,,,,67990000,30313000,24280000,18283000,12789000,,1644000,30591000,219000,,,,,,,,,,,708706000,,,25924000,
899723,0000950123-10-100689,10-Q,2010-11-04,2010-11-05,2010,Q3,2010-09-30,quarterly,OMG,OM GROUP INC,1761619000,1204935000,455740000,301874000,153866000,,,446756000,284163000,,0,,,,74281000,34845000,33114000,9159000,24201000,,1481000,30560000,255000,,,,13340000,65800000,-5201000,1372000,,0,60599000,749195000,,,34595000,48185000
899723,0000950123-11-017806,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,annual,OMG,OM GROUP INC,1772708000,1236784000,460278000,306888000,153390000,,,400597000,293625000,,0,,,,284688000,122646000,107315000,29656000,83374000,,5255000,30565000,908000,,,,54097000,126631000,-26430000,5342000,,-1209000,100201000,776506000,,,112570000,176743000
899723,0000950123-11-017806,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,quarterly,OMG,OM GROUP INC,1772708000,1236784000,460278000,306888000,153390000,,,400597000,293625000,,0,,,,70595000,25595000,21715000,-2135000,23784000,,1461000,,267000,,,,13911000,-35043000,-10427000,1191000,,0,-45470000,776506000,,,23176000,39506000
899723,0000950123-11-045479,10-Q,2011-05-05,2011-05-06,2011,Q1,2011-03-31,quarterly,OMG,OM GROUP INC,1816281000,1274762000,457831000,306995000,150836000,,,409235000,299703000,,0,,,,82038000,37760000,37028000,5746000,30652000,,1422000,30695000,220000,,,,13309000,13649000,-3328000,2080000,,-193000,10321000,816931000,,,38450000,51069000
899723,0001193125-11-210007,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,OMG,OM GROUP INC,1856271000,1307161000,458026000,309069000,148957000,,,451712000,296510000,,,,,,73506000,28017000,26131000,330000,24620000,,1393000,30721000,467000,,,,13592000,50973000,-9117000,1443000,,0,41856000,849135000,,,27524000,41609000
899723,0001193125-11-303935,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,OMG,OM GROUP INC,2892809000,1233407000,951520000,524582000,426938000,,10314000,346369000,578741000,,,,,,16742000,-45393000,-46733000,18421000,-68254000,,8512000,31382000,294000,,,,20363000,21881000,-13960000,1595000,,0,7921000,281887000,10314000,1243721000,-38221000,-25030000
899723,0001445305-12-000491,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,OMG,OM GROUP INC,2869723000,1230793000,977746000,544471000,433275000,663167000,13265000,292146000,615018000,,0,,,,274487000,36527000,24834000,-17796000,37902000,,23268000,31244000,1440000,,,,72672000,124796000,-56482000,6510000,,-193000,68314000,253047000,676432000,1907225000,48102000,109199000
899723,0001445305-12-000491,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,OMG,OM GROUP INC,2869723000,1230793000,977746000,544471000,433275000,663167000,13265000,292146000,615018000,,0,,,,102201000,16143000,8408000,-2100000,50884000,,11941000,,459000,,,,25408000,38293000,-30077000,1392000,,0,8216000,253047000,676432000,1907225000,20349000,41551000
899723,0000899723-12-000004,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,OMG,OM GROUP INC,2890389000,1277343000,995967000,545110000,450857000,667474000,10837000,269908000,598593000,,0,,,,112836000,34436000,17064000,5080000,11949000,,12212000,32032000,152000,,,,22149000,-13575000,-10818000,2407000,,-254000,-24393000,281376000,678311000,1955654000,29276000,56585000
899723,0000899723-12-000012,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,OMG,OM GROUP INC,2753936000,1210667000,958939000,531428000,427511000,651594000,10703000,317560000,478195000,,0,,,,56155000,-22163000,-28301000,-5544000,-22339000,,11828000,31882000,186000,,,,22103000,75067000,-18309000,1414000,,0,56758000,251728000,662297000,1872964000,-16473000,-60000
899723,0000899723-12-000018,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,OMG,OM GROUP INC,2662143000,1244802000,969044000,538922000,430122000,582859000,10763000,325353000,471096000,,0,,,,97379000,21478000,6997000,1756000,5508000,,11977000,32004000,192000,,,,22110000,96063000,-17890000,1329000,,0,78173000,275758000,593622000,1838424000,18974000,43588000
899723,0000899723-13-000012,10-Q/A,2013-02-19,2013-02-20,2012,Q1,2012-03-31,quarterly,OMG,OM GROUP INC,2890389000,1277343000,995967000,545110000,450857000,667474000,10837000,269908000,598593000,,0,,,,99310000,34436000,17064000,5080000,11949000,,12212000,32032000,152000,,,,22149000,-13575000,-10818000,2407000,,-254000,-24393000,281376000,678311000,1955654000,29276000,56585000
899723,0000899723-13-000013,10-Q/A,2013-02-19,2013-02-20,2012,Q2,2012-06-30,quarterly,OMG,OM GROUP INC,2753936000,1210667000,958939000,531428000,427511000,651594000,10703000,317560000,478195000,,0,,,,43138000,-22163000,-28301000,-5544000,-22339000,,11828000,31882000,186000,,,,22103000,75067000,-18309000,1414000,,0,56758000,251728000,662297000,1872964000,-16473000,-60000
899723,0000899723-13-000014,10-Q/A,2013-02-19,2013-02-20,2012,Q3,2012-09-30,quarterly,OMG,OM GROUP INC,2662143000,1244802000,969044000,538922000,430122000,582859000,10763000,325353000,471096000,,0,,,,84558000,21478000,6997000,1756000,5508000,,11977000,32004000,192000,,,,22110000,96063000,-17890000,1329000,,0,78173000,275758000,593622000,1838424000,18974000,43588000
899723,0000899723-13-000017,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,OMG,OM GROUP INC,2499427000,1206710000,972941000,543269000,429672000,454054000,13309000,227612000,463093000,,0,,,,256350000,-1312000,-48449000,-2771000,-38881000,,45798000,31885000,774000,,,,89276000,208367000,-71725000,5548000,,-254000,136642000,233769000,467363000,1674073000,-2651000,87964000
899723,0000899723-13-000017,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,OMG,OM GROUP INC,2499427000,1206710000,972941000,543269000,429672000,454054000,13309000,227612000,463093000,,0,,,,29344000,-35063000,-44209000,-4063000,-33999000,,9781000,,244000,,,,22914000,50812000,-24708000,398000,,0,26104000,233769000,467363000,1674073000,-34428000,-12149000
899723,0000899723-13-000023,10-Q,2013-05-02,2013-05-03,2013,Q1,2013-03-31,quarterly,OMG,OM GROUP INC,1841570000,1067800000,841278000,429440000,411838000,83750000,8750000,115229000,263371000,,0,,,,76693000,14040000,-108808000,2581000,-109713000,,8269000,31928000,67000,,,,22705000,-18334000,-14389000,1582000,,-554000,-32723000,226522000,92500000,1160300000,-100539000,36745000
899723,0000899723-13-000029,10-Q,2013-08-01,2013-08-02,2013,Q2,2013-06-30,quarterly,OMG,OM GROUP INC,1726827000,1076050000,817864000,418661000,399203000,0,0,80568000,240805000,,0,,,,63780000,9147000,9924000,1856000,-3326000,,1818000,31621000,,,,,16681000,11539000,-8750000,1576000,,-13529000,2789000,258186000,0,1076050000,11742000,25828000
899723,0000899723-13-000040,10-Q,2013-11-01,2013-11-02,2013,Q3,2013-09-30,quarterly,OMG,OM GROUP INC,1753103000,1111961000,831602000,428212000,403390000,0,0,116453000,248326000,,0,,,,65868000,12040000,14357000,1925000,12176000,,1732000,31664000,,,,,17529000,36482000,-7174000,1726000,,0,29308000,280359000,0,1111961000,16089000,29569000
899723,0000899723-14-000010,10-K,2014-02-26,2014-02-27,2013,FY,2013-12-31,annual,OMG,OM GROUP INC,1783100000,1159800000,835700000,432700000,403000000,0,0,118400000,240900000,,0,,,,258400000,41100000,-62800000,10700000,-84000000,,11300000,31600000,,,,,73900000,62900000,-53100000,6200000,,-14100000,9800000,324100000,0,1159800000,-51500000,115000000
899723,0000899723-14-000010,10-K,2014-02-26,2014-02-27,2013,FY,2013-12-31,quarterly,OMG,OM GROUP INC,1783100000,1159800000,835700000,432700000,403000000,0,0,118400000,240900000,,0,,,,54600000,5777000,21307000,4320000,17200000,,105000,,,,,,18308000,33213000,-24665000,1316000,,-17000,8548000,324100000,0,1159800000,21412000,24085000
899723,0000899723-14-000019,10-Q,2014-04-30,2014-05-01,2014,Q1,2014-03-31,quarterly,OMG,OM GROUP INC,1751100000,1162700000,827400000,431200000,396200000,,,109600000,244900000,,0,,,,61900000,8500000,6700000,1400000,5200000,,700000,31900000,,,,,18100000,-2800000,-3200000,2600000,-2400000,0,-6000000,335300000,,,7400000,26600000
899723,0000899723-14-000033,10-Q,2014-08-01,2014-08-02,2014,Q2,2014-06-30,quarterly,OMG,OM GROUP INC,1755300000,1156000000,820200000,431600000,388600000,,,114300000,243800000,,0,,,,63100000,9900000,6900000,1800000,4800000,,600000,31800000,,,,,18300000,24600000,-7600000,1800000,-2400000,-10000000,17000000,335800000,,,7500000,28200000
899723,0000899723-14-000049,10-Q,2014-10-29,2014-10-30,2014,Q3,2014-09-30,quarterly,OMG,OM GROUP INC,1645100000,1090800000,772400000,411700000,360700000,,,107000000,230800000,,0,,,,62600000,12500000,8900000,2600000,6400000,,600000,31200000,,,,,16000000,22100000,-7400000,1400000,-2300000,-16800000,14700000,318400000,,,9500000,28500000
899723,0000899723-15-000012,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,annual,OMG,OM GROUP INC,1419500000,836900000,577400000,252600000,324800000,,,91700000,228400000,,0,,,,238200000,-165100000,-172800000,-500000,-172600000,,2600000,31100000,,,,,67500000,85400000,-34500000,7600000,-9300000,-35200000,50900000,259500000,,,-170200000,-97600000
899723,0000899723-15-000012,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,quarterly,OMG,OM GROUP INC,1419500000,836900000,577400000,252600000,324800000,,,91700000,228400000,,0,,,,50600000,-195900000,-195100000,-6200000,-189000000,,700000,,,,,,15100000,41500000,-16300000,1800000,-2200000,-8400000,25200000,259500000,,,-194400000,-180800000
899723,0000899723-15-000019,10-Q,2015-04-30,2015-05-01,2015,Q1,2015-03-31,quarterly,OMG,OM GROUP INC,1312100000,778800000,541200000,244500000,296700000,,,53100000,214200000,,0,,,,50300000,-4500000,-15000000,-3900000,-11000000,,600000,30300000,,,,,14900000,-15200000,-4600000,3200000,-2500000,,-19800000,237600000,,,-14400000,10400000
899723,0000899723-15-000026,10-Q,2015-08-05,2015-08-06,2015,Q2,2015-06-30,quarterly,OMG,OM GROUP INC,1299900000,816600000,547800000,248100000,299700000,,,35800000,218800000,,0,,,,53800000,-700000,-6800000,-15200000,8300000,,600000,30700000,,,,,14800000,15900000,-5900000,2700000,0,,10000000,268800000,,,-6200000,14100000
