cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1097430,0001213900-11-004054,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,ITNM,INTERNATIONAL MONETARY SYSTEMS LTD /WI/,12854101,7303334,3455720,3455720,,1489110,,847823,,,0,,,3333139,,182412,129930,52734,77196,,52505,10072775,23,,,3150727,409905,,,,,,,3847614,1489110,8792444,182435,592317,7389,8911736,2011-06-30,single,,,,
1097430,0001213900-11-005775,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,ITNM,INTERNATIONAL MONETARY SYSTEMS LTD /WI/,13161962,6632679,3507522,3507522,,2026420,,997593,,,0,,,3204786,,189302,125588,20098,105490,,63348,10273087,43,,,3015484,409909,366646,-126922,,,0,239724,3125157,2026420,8659099,188936,599211,7389,8298189,2011-09-30,single,,,,
1097430,0001213900-12-001029,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,annual,ITNM,INTERNATIONAL MONETARY SYSTEMS LTD /WI/,12839210,6489236,3507522,3507522,,2159434,,1018250,,,0,,,13481858,,515675,280944,108759,172185,,233739,10618605,2542,,,12966183,1656301,1518776,-209849,,,,1308927,2981714,2159434,8648670,514683,2171976,7389,8097017,2011-12-31,single,,,,
1097430,0001213900-12-001029,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,quarterly,ITNM,INTERNATIONAL MONETARY SYSTEMS LTD /WI/,12839210,6489236,3507522,3507522,,2159434,,1018250,,,0,,,3965091,,366297,292762,118708,174054,,72768,,2358,,,3598794,427678,584184,-46844,,,,537340,2981714,2159434,8648670,365530,793975,7389,8097017,2011-12-31,single,,,,
1097430,0001213900-12-002195,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,ITNM,INTERNATIONAL MONETARY SYSTEMS LTD /WI/,11961054,5798115,3507522,3507522,,2271702,,746295,,,0,,,3266779,,12173,-67957,-23074,-44883,,80701,8097017,571,,,3254606,388678,149307,-36166,,,,113141,2290593,2271702,8069817,12744,400851,7389,8097017,2012-03-31,single,,,,
1097430,0001213900-12-004249,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,ITNM,INTERNATIONAL MONETARY SYSTEMS LTD /WI/,11859042,5397088,3507522,3507522,,2429324,,868709,,,,,,3390078,,201100,122826,24179,98647,,84040,8865501,94,,,3188978,390200,393383,-61811,,,,331572,1889566,2429324,7826412,206866,591300,7389,8097020,2012-06-30,single,,,,
1097430,0001213900-12-005937,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,ITNM,INTERNATIONAL MONETARY SYSTEMS LTD /WI/,11501451,5418737,3507522,3507522,,1982223,,968207,,,,,,3256392,,121410,36694,11438,25256,,82253,7721790,137,,,3134982,371977,444138,-6708,,,,437430,1911215,1982223,7400960,118947,493387,7389,7482632,2012-09-30,single,,,,
1097430,0001213900-13-001021,10-K,2013-03-11,2013-03-12,2012,FY,2012-12-31,annual,ITNM,INTERNATIONAL MONETARY SYSTEMS LTD /WI/,10987657,5386790,3507522,3507522,,1647349,,956217,,,,,,13754409,,378345,57829,19023,38806,,322873,7850245,973,,,13376064,1513421,1410243,-146815,66800,,,1263428,1879268,1647349,7034139,380702,1891766,7389,7529300,2012-12-31,single,,,,
1097430,0001213900-13-001021,10-K,2013-03-11,2013-03-12,2012,FY,2012-12-31,quarterly,ITNM,INTERNATIONAL MONETARY SYSTEMS LTD /WI/,10987657,5386790,3507522,3507522,,1647349,,956217,,,,,,3841160,,43615,-33781,6481,-40262,,75879,,171,,,3797545,362566,423415,-42130,,,,381285,1879268,1647349,7034139,42098,406181,7389,7529300,2012-12-31,single,,,,
1097430,0001213900-13-002322,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,ITNM,INTERNATIONAL MONETARY SYSTEMS LTD /WI/,10354771,5164092,3507522,3507522,,1551985,,757843,,,,,,2981825,,-196191,-265258,-119207,-146051,,69741,7519996,674,,,3178016,366027,94180,-10520,,,,83660,1656570,1551985,6716077,-195517,169836,7389,7493633,2013-03-31,single,,,,
