cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
2012807,0001829126-24-004218,10-Q,2024-06-14,2024-06-15,2024,Q1,2024-03-31,quarterly,,RF ACQUISITION CORP II,297673,-35420,,,,,,,,,,,,,,,,,-60420,,,,,,,,,,,,,,,-35420,,,,,6770,3075000,2024-03-31,single,,,,,,
2012807,0001829126-24-005464,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,,RF ACQUISITION CORP II,117280397,-3144074,,,,,,964823,,,,,,,,-109661,,,547028,,,,,,,,,,,,,,,-3144074,,,,,6770,3512500,2024-06-30,single,,,,,,
2012807,0001829126-24-006989,10-Q,2024-10-25,2024-10-26,2024,Q2,2024-09-30,quarterly,,RF ACQUISITION CORP II,118757501,-3234064,,,,,,986256,,,,,,,,-89990,,,1422951,,,,,,,,,,,,,,,-3234064,,,,,6770,3512500,2024-09-30,single,,,,,,
2012807,0001829126-25-002048,10-K,2025-03-25,2025-03-26,2024,FY,2024-12-31,annual,,RF ACQUISITION CORP II,120078338,-3335793,,,,,,958786,,,,,,,,-361800,,,3157131,,,,,,,,,-89501,,,,,,-3335793,,,,,6770,3512500,2024-12-31,single,,,,,,
2012807,0001829126-25-002048,10-K,2025-03-25,2025-03-26,2024,FY,2024-12-31,quarterly,,RF ACQUISITION CORP II,120078338,-3335793,,,,,,958786,,,,,,,,,,,,,,,,,,,,,,,,,,-3335793,,,,,6770,3512500,2024-12-31,single,,,,,,
2012807,0001829126-25-003578,10-Q,2025-05-12,2025-05-13,2025,Q1,2025-03-31,quarterly,,RF ACQUISITION CORP II,121207140,-3549031,,,,,,812338,,,,,,,,-213238,,,1020970,,,,,,,,,-146448,,,,,,-3549031,,,,,6770,3512500,2025-03-31,single,,,,,,
2012807,0001829126-25-005436,10-Q,2025-07-28,2025-07-29,2025,Q2,2025-06-30,quarterly,,RF ACQUISITION CORP II,122255599,-3730760,,,,,,626321,,,,,,,,-181729,,,1076010,,,,,,,,,-186017,,,,,,-3730760,,,,,6770,3512500,2025-06-30,single,,,,,,
2012807,0001829126-25-008868,10-Q,2025-11-06,2025-11-07,2025,Q3,2025-09-30,quarterly,,RF ACQUISITION CORP II,123463751,-3960422,,,,,,562225,,,,,,,,-229662,,,1056869,,,,,,,,,-64096,,,,,,-3960422,,,,,6770,3512500,2025-09-30,single,,,,,,
2012807,0001829126-26-001254,10-K,2026-02-11,2026-02-12,2025,FY,2025-12-31,annual,,RF ACQUISITION CORP II,52659178,-4592649,,,,,,337383,,,,,,,,-1256856,,,3367296,,,,,,,,,-561403,,,,,,-4592649,,,,,6770,3512500,2025-12-31,single,,,,,,
2012807,0001829126-26-001254,10-K,2026-02-11,2026-02-12,2025,FY,2025-12-31,quarterly,,RF ACQUISITION CORP II,52659178,-4592649,,,,,,337383,,,,,,,,-632227,,,213447,,,,,,,,,-164842,,,,,,-4592649,,,,,6770,3512500,2025-12-31,single,,,,,,
2012807,0001829126-26-004763,10-Q,2026-05-07,2026-05-08,2026,Q1,2026-03-31,quarterly,,RF ACQUISITION CORP II,53131825,-4953243,,,,,,34737,,,,,,,,-360594,,,93702,,,,,,,,,-267646,,,,,,-4953243,,,,,6770,3512500,2026-03-31,single,,,,,,
