cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1882198,0001213900-22-002837,10-Q,2022-01-20,2022-01-21,2021,Q3,2021-09-30,quarterly,,ATHENA TECHNOLOGY ACQUISITION CORP. II,45000,23840,,,,,,,,,,,,,,,,,-1160,,,8750000,,,,1160,,,,,,,,23840,,,,,6770,10062500,2021-09-30,class_sum,,,,,,
1882198,0001213900-22-015943,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,annual,,ATHENA TECHNOLOGY ACQUISITION CORP. II,258435214,-7513881,,,,,,1526464,,,,,,,,,,,,,,,,,,,,,,,,,,-7513881,,,,,6770,9835000,2021-12-31,class_sum,,,,,,
1882198,0001213900-22-015943,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,quarterly,,ATHENA TECHNOLOGY ACQUISITION CORP. II,258435214,-7513881,,,,,,1526464,,,,,,,,,,,,,,,,,,,,,,,,,,-7513881,,,,,6770,9835000,2021-12-31,class_sum,,,,,,
1882198,0001213900-22-026023,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,,ATHENA TECHNOLOGY ACQUISITION CORP. II,257662253,-7855340,,,,,,813124,,,,,,,,,-346533,-5074,-341459,,,,25809,,,372369,,-713340,,,,,,-7855340,,,,,6770,9835000,2022-03-31,class_sum,,,,,,
1882198,0001213900-22-047403,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,ATHENA TECHNOLOGY ACQUISITION CORP. II,257826082,-7875135,,,,,,722297,,,,,,,,,28279,48074,-19795,,,,346076,,,317816,,-90827,,,,,,-7875135,,,,,6770,9835000,2022-06-30,class_sum,,,,,,
1882198,0001213900-22-072215,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,ATHENA TECHNOLOGY ACQUISITION CORP. II,258686082,-8344436,,,,,,516408,,,,,,,,,812891,232436,580455,,,,1156780,,,343952,,-205889,,,,,,-8344436,,,,,6770,9835000,2022-09-30,class_sum,,,,,,
1882198,0001213900-23-024750,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,annual,,ATHENA TECHNOLOGY ACQUISITION CORP. II,260691306,-8769272,,,,,,418885,,,,,,,,,2187795,733928,1453867,,,,3696659,,,1508864,,-1107579,,,,,,-8769272,,,,,6770,9835000,2022-12-31,class_sum,,,,,,
1882198,0001213900-23-024750,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,quarterly,,ATHENA TECHNOLOGY ACQUISITION CORP. II,260691306,-8769272,,,,,,418885,,,,,,,,,1693158,458492,1234666,,,,2167994,,,474727,,-97523,,,,,,-8769272,,,,,6770,9835000,2022-12-31,class_sum,,,,,,
1882198,0001213900-23-041841,10-Q,2023-05-22,2023-05-23,2023,Q1,2023-03-31,quarterly,,ATHENA TECHNOLOGY ACQUISITION CORP. II,262919687,-9135669,,,,,,308477,,,,,,,,,2263421,556996,1706425,,,,2758485,,,495083,,-457070,,,,,,-9135669,,,,,6770,9835000,2023-03-31,class_sum,,,,,,
1882198,0001213900-23-068978,10-Q,2023-08-18,2023-08-19,2023,Q2,2023-06-30,quarterly,,ATHENA TECHNOLOGY ACQUISITION CORP. II,25610891,-10976483,,,,,,184,,,,,,,,,649606,550393,99213,,,,2628278,,,1978653,,-258324,,,,,,-10976483,,,,,6770,9835000,2023-06-30,class_sum,,,,,,
