cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1185198,0000868740-11-000029,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,,AEI INCOME & GROWTH FUND 25 LLC,31651902,,,,,,,2592823,,,,,,,,304619,308716,,,,,,4097,,,345940,,,,,,,,,,,,
1185198,0001023458-11-000017,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,AEI INCOME & GROWTH FUND 25 LLC,31502774,,,,,,,3040572,,,,,,,,317551,321665,,,,,,4114,,,332274,,563195,,,,,,,,,,
1185198,0001023458-12-000018,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,,AEI INCOME & GROWTH FUND 25 LLC,31264873,,,,,,,894730,,,,,,,,1111492,1125625,,,,,,14133,,,1299069,826230,2217750,,,,,,,,,,1937722
1185198,0001023458-12-000018,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,,AEI INCOME & GROWTH FUND 25 LLC,31264873,,,,,,,894730,,,,,,,,172202,173680,,,,,,1478,,,288710,,535735,,,,,,,,,,
1185198,0001023458-12-000050,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,,AEI INCOME & GROWTH FUND 25 LLC,31045180,,,,,,,900051,,,,,,,,319896,320710,,377151,,,,814,,,323279,225014,657038,,,,,,,,,,544910
1185198,0001023458-12-000069,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,,AEI INCOME & GROWTH FUND 25 LLC,31593539,,,,,,,3864404,,,,,,,,312711,315407,,1193948,,,,2696,,,336208,225014,494394,,,,,,,,,,537725
1185198,0000868740-12-000012,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,,AEI INCOME & GROWTH FUND 25 LLC,31312738,,,,,,,3302381,,,,,,,,300997,304250,,304250,,,,3253,,,361846,230564,604673,,,,,,,,,,531561
1185198,0001023458-13-000010,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,,AEI INCOME & GROWTH FUND 25 LLC,31091366,,,,,,,3325211,,,,,,,,1269161,1278269,,2213251,,,,9108,,,1350451,920703,2328596,,,,,,,,,,2189864
1185198,0001023458-13-000010,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,,AEI INCOME & GROWTH FUND 25 LLC,31091366,,,,,,,3325211,,,,,,,,335557,337902,,337902,,,,2345,,,329118,240111,572491,,,,,,,,,,575668
1185198,0000868740-13-000025,10-Q,2013-08-15,2013-08-16,2013,Q2,2013-06-30,quarterly,,AEI INCOME & GROWTH FUND 25 LLC,30585866,,,,,,,1021166,,,,,,,,252511,254567,,264167,,,,2056,,,405875,230534,,,,,,,,,,,483045
1185198,0000868740-13-000043,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,,AEI INCOME & GROWTH FUND 25 LLC,30062111,,,,,,,2084856,,,,,,,,304295,305400,,-590,,,,1105,,,324351,227638,627296,,,,,,,,,,531933
1185198,0000868740-14-000016,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,,AEI INCOME & GROWTH FUND 25 LLC,28887934,,,,,,,1632418,,,,,,,,902751,909319,,450654,,,,6568,,,1218795,770470,2218755,,,,,,,,,,1673221
1185198,0000868740-14-000016,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,,AEI INCOME & GROWTH FUND 25 LLC,28887934,,,,,,,1632418,,,,,,,,87391,88470,,-153005,,,,1079,,,214850,131319,494923,,,,,,,,,,218710
1185198,0000868740-14-000030,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,,AEI INCOME & GROWTH FUND 25 LLC,28758148,,,,,,,1613842,,,,,,,,251886,252958,,375808,,,,1072,,,301248,203558,553755,,,,,,,,,,455444
1185198,0000868740-14-000058,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,,AEI INCOME & GROWTH FUND 25 LLC,29465984,,,,,,,5055375,,,,,,,,243738,244730,,1301639,,,,992,,,310521,203558,453809,,,,,,,,,,447296
1185198,0000868740-14-000080,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,,AEI INCOME & GROWTH FUND 25 LLC,29459172,,,,,,,4330516,,,,,,,,213360,216268,,411417,,,,2908,,,366503,215924,429007,,,,,,,,,,429284
1185198,0000868740-15-000017,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,annual,,AEI INCOME & GROWTH FUND 25 LLC,28891190,,,,,,,4182911,,,,,,,,974970,982923,,2220010,,,,7953,,,1314564,854456,1872667,,,,,,,,,,1829426
1185198,0000868740-15-000017,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,quarterly,,AEI INCOME & GROWTH FUND 25 LLC,28891190,,,,,,,4182911,,,,,,,,264356,267337,,131146,,,,2981,,,337922,231416,436096,,,,,,,,,,495772
1185198,0000868740-15-000045,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,,AEI INCOME & GROWTH FUND 25 LLC,28653751,,,,,,,4172936,,,,,,,,269851,272768,,253475,,,,2917,,,336717,218488,532473,,,,,,,,,,488339
1185198,0000868740-15-000065,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,,AEI INCOME & GROWTH FUND 25 LLC,28593195,,,,,,,2012886,,,,,,,,114277,541366,,523497,,,,3088,,,487605,222079,422854,,,,,,,,,,336356
