cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1372954,0001127855-11-000399,10-Q,2011-08-15,2011-08-16,2011,Q3,2011-06-30,quarterly,GRYO,"GRYPHON RESOURCES, INC.",48807,42118,,,,,,37286,,,,,,,,,,,-39653,,,,,,,39653,,,,,,,,42118,,,,,1000,,,,,,,,instance,2011-08-15
1372954,0001127855-11-000717,10-K,2011-12-27,2011-12-28,2011,FY,2011-09-30,annual,GRYO,"GRYPHON RESOURCES, INC.",17260,9491,,,,,,7073,,,,,,,,,,,-353621,,,,,,,353621,,-221939,,,,,,9491,,,,,1000,,,,,,,,instance,2011-12-27
1372954,0001127855-11-000717,10-K,2011-12-27,2011-12-28,2011,FY,2011-09-30,quarterly,GRYO,"GRYPHON RESOURCES, INC.",17260,9491,,,,,,7073,,,,,,,,,,,-32628,,,,,,,32628,,-30214,,,,,,9491,,,,,1000,,,,,,,,instance,2011-12-27
1372954,0001127855-12-000035,10-Q,2012-02-08,2012-02-09,2012,Q1,2011-12-31,quarterly,GRYO,"GRYPHON RESOURCES, INC.",11998,4171,,,,,,8560,,,,,,,,,,,-23320,,,,,,,23320,,-15513,,,,,,4171,,,,,1000,,,,,,,,instance,2012-02-08
1372954,0001017386-19-000298,10-K,2019-11-12,2019-11-13,2019,FY,2019-09-30,annual,GYRO,"GRYPHON RESOURCES, INC.",0,-25097,,,,,,,,,,,,,,-20409,,,-36164,,15755,223291438,,,,20409,,-33004,,,,,,-25097,,,,,1000,267675000,2019-09-30,single,,,,,instance,2019-11-12
1372954,0001017386-19-000298,10-K,2019-11-12,2019-11-13,2019,FY,2019-09-30,quarterly,GYRO,"GRYPHON RESOURCES, INC.",0,-25097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25097,,,,,1000,267675000,2019-09-30,single,,,,,instance,2019-11-12
1372954,0001017386-20-000021,10-Q,2020-02-11,2020-02-12,2020,Q1,2019-12-31,quarterly,GYRO,"GRYPHON RESOURCES, INC.",0,-28955,,,,,,,,,,,,,,-3497,,,-3858,,361,276675000,,,,3497,,-7247,,,,,,-28955,,,,,1000,267675000,2019-12-31,single,,,,,instance,2020-02-11
1372954,0001091818-20-000112,10-Q,2020-05-14,2020-05-15,2020,Q2,2020-03-31,quarterly,GYRO,"GRYPHON RESOURCES, INC.",,-31419,,,,,,,,,,,,,,-1927,,,-2464,,537,276675000,,,,1927,,0,,,,,,-31419,,,,,1000,267675000,2020-03-31,single,,,,,instance,2020-05-14
1372954,0001091818-20-000180,10-Q/A,2020-08-11,2020-08-12,2020,Q3,2020-06-30,quarterly,GYRO,AMERITRUST CORP,,-54274,,,,,,,,,,,,,,-54843,,,-22855,,0,276675000,,,,54843,,-5845,,,,,,-54274,,,,,1000,267675000,2020-06-30,single,,,,,instance,2020-08-11
1372954,0001091818-21-000012,10-K,2021-02-12,2021-02-13,2020,FY,2020-09-30,annual,ATCC,AMERITRUST CORP,4225653,4150184,786136,786136,,,,2551600,,50715,,,,,,-782000,-750217,,-750217,,205,207777313,,,,782000,,-701171,,,,,,3364048,,,-750012,,1000,26767818,2020-09-30,single,,,,,instance,2021-02-12
1372954,0001091818-21-000012,10-K,2021-02-12,2021-02-13,2020,FY,2020-09-30,quarterly,ATCC,AMERITRUST CORP,4225653,4150184,786136,786136,,,,2551600,,50715,,,,,,-721733,,,-721040,,-693,,,,,721733,,-688079,,,,,,3364048,,,,,1000,26767818,2020-09-30,single,,,,,instance,2021-02-12
1372954,0001091818-21-000067,10-Q,2021-05-20,2021-05-21,2021,Q1,2020-12-31,quarterly,ATCC,AMERITRUST CORP,661201436,-13240725,6567378,,,,,11601437,19686,50715,,,,17652823,,,12815580,,12815580,,,,,-2994033,,388494,,-409429447,,,,,,-19808103,212507654,199266929,,,1000,,,,11532744,200974910,,,instance,2021-05-20
1372954,0001091818-21-000075,10-Q,2021-06-08,2021-06-09,2021,Q2,2021-03-31,quarterly,ATCC,AMERITRUST CORP,660078995,-14812420,6543809,,,,,8743735,19686,50715,,,,6952619,,,-976989,,-976989,,,,,-3699628,,,,1069860342,,,,,,-21356229,205064154,190251734,,,1000,,,,8577909,196486245,,,instance,2021-06-08
1372954,0001091818-21-000116,10-Q,2021-09-08,2021-09-09,2021,Q3,2021-06-30,quarterly,ATCC,AMERITRUST CORP,689000200,-20451419,6520239,,,,,7210786,19686,50715,,,,1256841,,,-5705011,,-5705011,,,,,,,,,-792803907,,,,,,-26971658,210363852,189912433,,,1000,,,,6141090,204222762,,,carried,2021-06-08
1372954,0001091818-22-000088,10-Q/A,2022-07-25,2022-07-26,2020,Q1,2020-12-31,quarterly,ATCC,AMERITRUST CORP,71343071124,70668628963,6567378,,,,,11601437,19686,50715,,,,2338374,,,-2966223,,-2966223,,,,,,,,,-70828269209,,,,,,70662061585,212507654,70881136617,,,1000,,,,11532744,200974910,,,instance,2022-07-25
1372954,0001091818-22-000090,10-Q/A,2022-07-25,2022-07-26,2021,Q2,2021-03-31,quarterly,ATCC,AMERITRUST CORP,71341948683,70667057268,6543809,,,,,8743735,19686,50715,,,,6903526,,,-972083,0,-972083,,,,,,,,,1197514,,,,,,70660513459,205064154,70872121422,,,1000,,,,8577909,196486245,,,instance,2022-07-25
1372954,0001091818-22-000094,10-Q/A,2022-07-25,2022-07-26,2021,Q3,2021-06-30,quarterly,ATCC,AMERITRUST CORP,71370869888,70661418269,6520239,,,,,7210786,19686,50715,,,,1269449,,,-5852594,,-5852594,,,,,,,,,-19024480,,,,,,70654898030,210363852,70871782121,,,1000,,,,6141090,204222762,,,instance,2022-07-25
1372954,0001493152-25-013763,10-Q/A,2025-09-17,2025-09-18,2021,Q1,2020-12-31,quarterly,ATCC,AMERITRUST CORP,4225653,4150184,786136,,,,,2551600,,50715,,,,,,,,,,,,26767818,,,,,,,,,,,,3364048,,,,,1000,26767818,2020-12-31,single,,,,,carried,2022-07-25
1372954,0001493152-25-013765,10-Q/A,2025-09-17,2025-09-18,2021,Q2,2021-03-31,quarterly,ATCC,AMERITRUST CORP,4225653,4150184,786136,,,,,2551600,,50715,,,,,,,,,,,,26767818,,,,,,,,,,,,3364048,,,,,1000,26767818,2021-03-31,single,,,,,carried,2022-07-25
1372954,0001493152-25-013767,10-Q/A,2025-09-17,2025-09-18,2021,Q3,2021-06-30,quarterly,ATCC,AMERITRUST CORP,4225653,4150184,786136,,,,,2551600,,50715,,,,,,,,,,,,26767818,,,,,,,,,,,,3364048,,,,,1000,26767818,2021-06-30,single,,,,,carried,2022-07-25
