cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1343979,0001144204-11-049672,10-Q/A,2011-08-25,2011-08-26,2011,Q2,2011-06-30,quarterly,EWRL,"EWORLD INTERACTIVE, INC.",8,-575670,,,,,,8,,,,,,28,,-60325,,,-63325,,3000,,,,,,,,,,,,,-575670,,,,
1343979,0001144204-11-064681,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,EWRL,"EWORLD INTERACTIVE, INC.",128444,-489788,,,,,,114944,,,,,,0,,-61118,,,-64118,,3000,,,,,,,-46815,,,,,,-489788,,,,
1343979,0001144204-12-022686,10-K/A,2012-04-19,2012-04-20,2011,FY,2011-12-31,annual,EWRL,"GREEN ENERGY RENEWABLE SOLUTIONS, INC.",34134,-639518,,,,,,316,,,,,,207,207,-324602,,,-336602,14125,12000,,,,,,,-180841,,,,,,-639518,,,,
1343979,0001144204-12-022686,10-K/A,2012-04-19,2012-04-20,2011,FY,2011-12-31,quarterly,EWRL,"GREEN ENERGY RENEWABLE SOLUTIONS, INC.",34134,-639518,,,,,,316,,,,,,179,,-146730,,,-149730,,3000,,,,,,,-83710,,,,,,-639518,,,,
1343979,0001144204-12-030913,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,EWRL,"GREEN ENERGY RENEWABLE SOLUTIONS, INC.",44635,-486224,,,,,,50,,,,,,12,12,-1221735,,,-1222735,,1000,,,,,,,-30206,,,,,,-486224,,,,
1343979,0001144204-12-050309,10-Q/A,2012-09-10,2012-09-11,2012,Q2,2012-06-30,quarterly,EWRL,"GREEN ENERGY RENEWABLE SOLUTIONS, INC.",34596,-472904,,,,,,11,,,0,,,0,0,-4057012,,,-4057066,0,54,,,,,,,-38064,,,,,,-472904,,,,
1343979,0001144204-12-062959,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,EWRL,"GREEN ENERGY RENEWABLE SOLUTIONS, INC.",53713,-526151,,,,,,22774,,,0,,,0,0,-220914,,,-232947,0,1573,,,,,,,-195233,,,,,,-526151,,,,
1343979,0001144204-13-022464,10-K/A,2013-04-17,2013-04-18,2012,FY,2012-12-31,annual,EWRL,"GREEN ENERGY RENEWABLE SOLUTIONS, INC.",28925,-791044,,,,,,1007,,,0,,,12,12,-5824610,,,-5876863,0,52253,,,,,,,-377372,,,,,,-791044,,,,
1343979,0001144204-13-022464,10-K/A,2013-04-17,2013-04-18,2012,FY,2012-12-31,quarterly,EWRL,"GREEN ENERGY RENEWABLE SOLUTIONS, INC.",28925,-791044,,,,,,1007,,,0,,,0,0,-314335,,,-353501,0,49626,,,,,,,-113869,,,,,,-791044,,,,
1343979,0001144204-13-032257,10-Q,2013-05-30,2013-05-31,2013,Q1,2013-03-31,quarterly,EWRL,"GREEN ENERGY RENEWABLE SOLUTIONS, INC.",30382,-873995,,,,,,2464,,,0,,,0,0,-166478,,,-223465,0,57304,,,,,,,-90843,,,,,,-873995,,,,
1343979,0001144204-13-047028,10-Q/A,2013-08-20,2013-08-21,2013,Q2,2013-06-30,quarterly,EWRL,"GREEN ENERGY RENEWABLE SOLUTIONS, INC.",34745,-1077160,,,,,,6827,,,0,,,0,0,-375332,,,-561907,0,186575,,,,,,,-105437,,,,,,-1077160,,,,
