cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1040161,0001040161-11-000009,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,PXLW,"PIXELWORKS, INC",40187000,19663000,,,,,,16818000,4745000,,0,,,,7419000,-1792000,-1932000,126000,-2058000,5554000,,15839000,,,,9211000,,,,,,,,19663000,,,,,3674,,,,,,,
1040161,0001040161-11-000016,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,PXLW,"PIXELWORKS, INC",39056000,19218000,,,,,,17017000,4683000,,0,,,,8456000,-1167000,-1256000,-173000,-1083000,5982000,,17905000,,,,9623000,1290000,1366000,-529000,508000,,,837000,19218000,,,,123000,3674,,,,,,,
1040161,0001040161-12-000017,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,annual,PXLW,"PIXELWORKS, INC",36377000,17800000,,,,,,15092000,4107000,,0,,,,30367000,-7805000,-6425000,141000,-6566000,22906000,,16330000,,,,38172000,5114000,-735000,-2636000,2011000,,0,-3371000,17800000,,,,-2691000,3674,17966170,2011-12-31,single,,,,
1040161,0001040161-12-000017,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,quarterly,PXLW,"PIXELWORKS, INC",36377000,17800000,,,,,,15092000,4107000,,0,,,,7920000,-1589000,-1678000,279000,-1957000,5375000,,,,,,9509000,1314000,-695000,-619000,523000,,,-1314000,17800000,,,,-275000,3674,17966170,2011-12-31,single,,,,
1040161,0001040161-12-000030,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,PXLW,"PIXELWORKS, INC",33082000,17808000,,,,,,11647000,3139000,,0,,,,7809000,-1303000,-1401000,-763000,-638000,5093000,,,,,,9112000,1172000,-2701000,-21000,502000,,,-2722000,17808000,,,,-131000,3674,,,,,,,
1040161,0001040161-12-000045,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,PXLW,"PIXELWORKS, INC",38491000,17196000,,,,,,15097000,4163000,,0,,,15524000,7659000,-848000,-949000,150000,-1099000,4715000,,18238000,,,,8507000,1176000,4077000,-436000,476000,,,3641000,17196000,,,,328000,3674,,,,,,,
1040161,0001040161-12-000053,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,PXLW,"PIXELWORKS, INC",35164000,17637000,,,,,,15566000,4729000,,0,,,16285000,7788000,-471000,-576000,-176000,-400000,4702000,,18338000,,,,8259000,1193000,1383000,-818000,552000,,,565000,17637000,,,,722000,3674,,,,,,,
1040161,0001040161-13-000006,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,annual,PXLW,"PIXELWORKS, INC",29541000,14668000,,,,,,13404000,2702000,,0,,,59710000,29848000,-5853000,-6265000,-571000,-5694000,20757000,,18252000,,,,35701000,4735000,1784000,-1835000,2164000,,,-51000,14668000,,,,-1118000,3674,18400783,2012-12-31,single,,,,
1040161,0001040161-13-000006,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,quarterly,PXLW,"PIXELWORKS, INC",29541000,14668000,,,,,,13404000,2702000,,0,,,13571000,6592000,-3231000,-3339000,218000,-3557000,6247000,,,,,,9823000,1194000,-975000,-560000,634000,,,-1535000,14668000,,,,-2037000,3674,18400783,2012-12-31,single,,,,
1040161,0001040161-13-000018,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,PXLW,"PIXELWORKS, INC",25987000,10052000,,,,,,12647000,2424000,,0,,,8271000,3977000,-5505000,-5603000,-198000,-5405000,5884000,,18456000,,,,9482000,1058000,-2535000,-69000,684000,,,-2604000,10052000,,,,-4447000,3674,,,,,,,
