cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1517130,0001144204-11-052612,10-Q/A,2011-09-13,2011-09-14,2011,Q2,2011-06-30,quarterly,CGEIU,CHINA GROWTH EQUITY INVESTMENT LTD,51221055,5000001,,,,,,971055,,,,,,,,,,,80736,,,,,,,,,,,,,,,5000001,,,,,6770,6437500,2011-06-30,single,,,,
1517130,0001144204-11-064071,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,CGEIU,CHINA GROWTH EQUITY INVESTMENT LTD,50908945,5000001,,,,,,565937,,,,,,,,,,,-194207,,,,3008,,,,,-302589,,,,,,5000001,,,,,6770,6437500,2011-09-30,single,,,,
1517130,0001144204-12-018682,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,CGEIU,CHINA GROWTH EQUITY INVESTMENT LTD,50873279,5000001,,,,,,134028,,,,,,,,,,,-311559,,,,,,,,,-780255,,,,,,5000001,,,,,6770,6250000,2011-12-31,single,,,,
1517130,0001144204-12-018682,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,CGEIU,CHINA GROWTH EQUITY INVESTMENT LTD,50873279,5000001,,,,,,134028,,,,,,,,,,,-24667,,,,,,,,,-406841,,,,,,5000001,,,,,6770,6250000,2011-12-31,single,,,,
1517130,0001144204-12-028916,10-K/A,2012-05-15,2012-05-16,2011,FY,2011-12-31,annual,CGEIU,CHINA GROWTH EQUITY INVESTMENT LTD,50873279,5000001,,,,,,134028,,,,,,,,,,,-311559,,,,,,,,,-780255,,,,,,5000001,,,,,6770,6250000,2011-12-31,single,,,,
1517130,0001144204-12-028916,10-K/A,2012-05-15,2012-05-16,2011,FY,2011-12-31,quarterly,CGEIU,CHINA GROWTH EQUITY INVESTMENT LTD,50873279,5000001,,,,,,134028,,,,,,,,,,,-24667,,,,,,,,,-406841,,,,,,5000001,,,,,6770,6250000,2011-12-31,single,,,,
1517130,0001144204-12-029043,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,CGEIU,CHINA GROWTH EQUITY INVESTMENT LTD,50740130,5000001,,,,,,85887,,,,,,,,,,,-126893,,,,3360,,,,,-46438,,,,,,5000001,,,,,6770,6250000,2012-03-31,single,,,,
1517130,0001144204-12-045040,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,CGEIU,CHINA GROWTH EQUITY INVESTMENT LTD,50580548,5000001,,,,,,12476,,,,,,,,,,,-182935,,,6250000,4888,,,,,-68330,,,,,,5000001,,,,,6770,6250000,2012-06-30,single,,,,
1517130,0001144204-12-062360,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,CGEIU,CHINA GROWTH EQUITY INVESTMENT LTD,50495085,5000001,,,,,,131208,,,,,,,,,,,-161020,,,6250000,3178,,,,,48236,,,,,,5000001,,,,,6770,6250000,2012-09-30,single,,,,
1517130,0001144204-13-003349,10-K/A,2013-01-22,2013-01-23,2011,FY,2011-12-31,annual,CGEIU,CHINA GROWTH EQUITY INVESTMENT LTD,50873279,5000001,,,,,,134028,,,,,,,,,,,-132226,,,,,,,,,-780255,,,,,,5000001,,,,,6770,6250000,2011-12-31,single,,,,
