cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1454938,0001454938-21-000013,10-Q,2021-08-20,2021-08-21,2021,Q2,2021-06-30,quarterly,,OUTBRAIN INC.,377813000,-49133000,40307000,32881000,7426000,,,111334000,,,,,,247153000,59062000,17155000,16023000,822000,15201000,8474000,189000,,,,,41907000,,,,,,,,-89440000,,,16212000,
1454938,0001454938-21-000016,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,OUTBRAIN INC.,747344000,224564000,39585000,32881000,6704000,,,482447000,,,,,,250784000,60269000,-6416000,-48903000,5003000,-53906000,10659000,1656000,47859056,,,805000,66685000,,36216000,-3209000,18448000,,,33007000,184979000,,,-47247000,
1454938,0001454938-22-000003,10-K,2022-03-18,2022-03-19,2021,FY,2021-12-31,annual,,OUTBRAIN INC.,795890000,256775000,38600000,32881000,5719000,,,455397000,,,,,,1015630000,240260000,34556000,-14535000,-25530000,10995000,39169000,3964000,53894347,,,2647000,205704000,,56762000,-9743000,26307000,,,47019000,218175000,,,-10571000,
1454938,0001454938-22-000003,10-K,2022-03-18,2022-03-19,2021,FY,2021-12-31,quarterly,,OUTBRAIN INC.,795890000,256775000,38600000,32881000,5719000,,,455397000,,,,,,289669000,67460000,9037000,5988000,-32966000,38954000,11608000,1949000,,,,457000,58423000,,-4315000,-5858000,4911000,,,-10173000,218175000,,,7937000,
1454938,0001454938-22-000010,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,OB,OUTBRAIN INC.,804264000,261700000,92596000,63063000,29533000,,,410875000,,10857000,0,,,254216000,53931000,74000,-2878000,-988000,-1890000,10428000,1871000,57237012,,,-249000,53857000,,-2641000,-2809000,2733000,,,-5450000,169104000,,,-1007000,
1454938,0001454938-22-000019,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,OB,OUTBRAIN INC.,794141000,246597000,91283000,63063000,28220000,,,391409000,,9766000,0,,,250883000,48719000,-2879000,-8660000,1658000,-10318000,10519000,1953000,57590308,,,1227000,51598000,,1511000,-7546000,3357000,,-7854000,-6035000,155314000,,,-6707000,
1454938,0001454938-22-000023,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,OB,OUTBRAIN INC.,753199000,224981000,89039000,63063000,25976000,,,137871000,,9012000,0,,,229017000,41914000,-7073000,-5798000,-1174000,-4624000,9911000,1924000,55232611,,,1231000,48987000,,-12137000,-496000,2705000,,-16318000,-12633000,135942000,,,-3874000,
1454938,0001454938-23-000029,10-K,2023-03-15,2023-03-16,2022,FY,2022-12-31,annual,,OUTBRAIN INC.,781148000,217786000,87637000,63063000,24574000,,,105580000,,8445000,0,,,992082000,192653000,-13548000,-18573000,6008000,-24581000,40320000,7625000,55615385,,,3291000,206201000,,3813000,-13375000,11660000,,-32664000,-9562000,130149000,,,-10948000,
1454938,0001454938-23-000029,10-K,2023-03-15,2023-03-16,2022,FY,2022-12-31,quarterly,,OUTBRAIN INC.,781148000,217786000,87637000,63063000,24574000,,,105580000,,8445000,0,,,257966000,48089000,-3670000,-1237000,6512000,-7749000,9462000,1877000,,,,1082000,51759000,,17080000,-2524000,2865000,,-6774000,14556000,130149000,,,640000,
1454938,0001454938-23-000063,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,,OUTBRAIN INC.,745766000,207921000,86046000,63063000,22983000,,,73214000,,8890000,0,,,231774000,41155000,-9310000,-7317000,-1712000,-5605000,9311000,1867000,51435289,,,2639000,50465000,,-20478000,-3749000,2611000,,-6355000,-24227000,121875000,,,-5450000,
1454938,0001454938-23-000122,10-Q,2023-08-08,2023-08-09,2023,Q2,2023-06-30,quarterly,,OUTBRAIN INC.,633606000,220219000,85179000,63063000,22116000,,,59802000,,10967000,0,,,225800000,44021000,-7659000,15345000,4063000,11282000,10041000,1105000,56678916,,,2196000,51680000,,1827000,-1342000,3496000,,-1177000,485000,135040000,,,16450000,
1454938,0001454938-23-000151,10-Q,2023-11-07,2023-11-08,2023,Q2,2023-09-30,quarterly,,OUTBRAIN INC.,630474000,218406000,84296000,63063000,21233000,,,64549000,,9940000,0,,,230015000,46390000,2620000,1522000,1014000,508000,8681000,1456000,51240968,,,,43770000,,,,,,,,134110000,,,2978000,
1454938,0001454938-24-000024,10-K,2024-03-08,2024-03-09,2023,FY,2023-12-31,annual,,OUTBRAIN INC.,664637000,223064000,83459000,63063000,20396000,,,70889000,,9217000,0,,,935818000,184798000,-8639000,16355000,6113000,10242000,36402000,5393000,56965299,,,8008000,193437000,,13746000,-10127000,12141000,,-18521000,3619000,139605000,,,21748000,
1454938,0001454938-24-000024,10-K,2024-03-08,2024-03-09,2023,FY,2023-12-31,quarterly,,OUTBRAIN INC.,664637000,223064000,83459000,63063000,20396000,,,70889000,,9217000,0,,,,,,,,,,,,,,,,,,,,,,,139605000,,,,
1454938,0001454938-24-000074,10-Q,2024-05-09,2024-05-10,2024,Q1,2024-03-31,quarterly,,OUTBRAIN INC.,626658000,216928000,82579000,63063000,19516000,,,71362000,,14237000,0,,,216964000,41595000,-6597000,-6129000,-1088000,-5041000,9193000,937000,49265012,,,1693000,48192000,,8605000,-1335000,2927000,,-4015000,7270000,134349000,,,-5192000,
1454938,0001454938-24-000157,10-Q,2024-08-08,2024-08-09,2024,Q1,2024-06-30,quarterly,,OUTBRAIN INC.,626210000,215976000,81717000,63063000,18654000,,,75080000,,13191000,0,,,214148000,45576000,-5627000,-3450000,-1251000,-2199000,9400000,569000,48922017,,,,51203000,,,,,,,,134259000,,,-2881000,
1454938,0001454938-24-000196,10-Q,2024-11-07,2024-11-08,2024,Q3,2024-09-30,quarterly,,OUTBRAIN INC.,530131000,227156000,80897000,63063000,17834000,,,57061000,,12634000,0,,,224177000,48869000,-2949000,7925000,1229000,6696000,9053000,1444000,53908058,,,,51818000,,,,,,,,146259000,,,9369000,
1454938,0001454938-25-000020,10-K,2025-03-07,2025-03-08,2024,FY,2024-12-31,annual,,OUTBRAIN INC.,549213000,231343000,79991000,63063000,16928000,,,89094000,,11783000,0,,,889875000,192102000,-12638000,1704000,2415000,-711000,37080000,3649000,52709356,,,3006000,204740000,,68561000,-7380000,15461000,,-6600000,61181000,151352000,,,5353000,
1454938,0001454938-25-000020,10-K,2025-03-07,2025-03-08,2024,FY,2024-12-31,quarterly,,OUTBRAIN INC.,549213000,231343000,79991000,63063000,16928000,,,89094000,,11783000,0,,,234586000,56062000,2535000,3358000,3525000,-167000,9434000,699000,,,,55000,53527000,,42663000,-2712000,3974000,,-210000,39951000,151352000,,,4057000,
1454938,0001454938-25-000071,10-Q,2025-05-12,2025-05-13,2025,Q1,2025-03-31,quarterly,,OUTBRAIN INC.,1688040000,474665000,978516000,587494000,391022000,,,136312000,,20356000,0,,,286357000,82650000,-44436000,-68044000,-13201000,-54843000,13979000,23124000,77954579,,,298000,127086000,,-966000,-2921000,2941000,,-355000,-3887000,-503851000,,,-44920000,
1454938,0001454938-25-000132,10-Q,2025-08-08,2025-08-09,2025,Q2,2025-06-30,quarterly,,TEADS HOLDING CO.,1774913000,531962000,1036685000,633247000,403438000,,,149449000,,19619000,0,,,343096000,120264000,-2259000,-20064000,-5751000,-14313000,13285000,17524000,94492931,,,1166000,122523000,,25044000,-1143000,3790000,,-198000,23901000,-504723000,,,-2540000,
1454938,0001454938-25-000138,10-Q,2025-11-06,2025-11-07,2025,Q3,2025-09-30,quarterly,,TEADS HOLDING CO.,1712102000,519335000,1022821000,632960000,389861000,,,130751000,,18287000,0,,,318772000,105748000,-6280000,-24358000,-4668000,-19690000,10743000,17084000,95113669,,,4150000,112028000,,-23734000,-789000,3641000,,-86000,-24523000,-503486000,,,-7274000,
1454938,0001454938-26-000015,10-K,2026-03-16,2026-03-17,2025,FY,2025-12-31,annual,TEAD,TEADS HOLDING CO.,1327974000,95437000,657569000,280991000,376578000,,,128223000,,21674000,0,,,1300461000,429052000,-399019000,-477684000,39386000,-517070000,43554000,75135000,90855702,,,7785000,828071000,,7606000,-5608000,13710000,,-646000,1998000,-562132000,,,-402549000,
1454938,0001454938-26-000015,10-K,2026-03-16,2026-03-17,2025,FY,2025-12-31,quarterly,TEAD,TEADS HOLDING CO.,1327974000,95437000,657569000,280991000,376578000,,,128223000,,21674000,0,,,352236000,120390000,-346044000,-365218000,63006000,-428224000,5547000,17403000,,,,2171000,466434000,,7262000,-755000,3338000,,-7000,6507000,-562132000,,,-347815000,
1454938,0001454938-26-000037,10-Q,2026-05-08,2026-05-09,2026,Q1,2026-03-31,quarterly,TEAD,TEADS HOLDING CO.,1201762000,50259000,633693000,275912000,357781000,,,85488000,,20985000,0,,,265983000,83616000,-21806000,-39774000,-988000,-38786000,10682000,17409000,96279745,,,2141000,105422000,,-34871000,-726000,2146000,,-38000,-35597000,-583434000,,,-22365000,
